VelocityX,VelocityY,PositionX,PositionY
-0.00187431,-0.00078745,0.00262097,-0.00598675
-0.00187149,-0.000817556,0.00257414,-0.00600681
-0.00186782,-0.00084907,0.00252739,-0.00602763
-0.00186303,-0.000881746,0.00248075,-0.00604926
-0.0018569,-0.000915366,0.00243424,-0.00607172
-0.00184924,-0.00094971,0.0023879,-0.00609503
-0.0018398,-0.000984519,0.00234178,-0.0061192
-0.00182828,-0.00101932,0.00229591,-0.00614425
-0.00181481,-0.00105316,0.00225037,-0.00617017
-0.00180036,-0.00108563,0.00220517,-0.00619691
-0.00178556,-0.00111729,0.00216035,-0.00622445
-0.00177018,-0.0011485,0.0021159,-0.00625278
-0.00175412,-0.0011791,0.00207184,-0.00628188
-0.00173753,-0.00120898,0.00202819,-0.00631173
-0.00172058,-0.00123813,0.00198496,-0.00634232
-0.00170347,-0.00126667,0.00194216,-0.00637364
-0.00168625,-0.0012948,0.00189979,-0.00640566
-0.00166876,-0.00132271,0.00185785,-0.00643838
-0.00165067,-0.00135016,0.00181635,-0.00647179
-0.00163241,-0.00137656,0.00177531,-0.00650589
-0.00161483,-0.00140228,0.00173473,-0.00654062
-0.00159793,-0.0014282,0.00169457,-0.006576
-0.00158122,-0.00145467,0.00165483,-0.00661203
-0.00156438,-0.00148173,0.00161551,-0.00664873
-0.00154715,-0.00150939,0.00157661,-0.00668612
-0.00152933,-0.00153763,0.00153815,-0.0067242
-0.0015107,-0.00156646,0.00150015,-0.006763
-0.00149096,-0.00159591,0.00146262,-0.00680253
-0.00146946,-0.00162578,0.0014256,-0.0068428
-0.00144587,-0.00165509,0.00138915,-0.00688381
-0.00142089,-0.00168304,0.00135331,-0.00692555
-0.00139522,-0.00170985,0.0013181,-0.00696797
-0.00136885,-0.00173576,0.00128355,-0.00701104
-0.00134174,-0.00176069,0.00124966,-0.00705475
-0.00131402,-0.00178446,0.00121646,-0.00709908
-0.00128589,-0.00180696,0.00118396,-0.00714398
-0.00125766,-0.00182819,0.00115216,-0.00718942
-0.00122958,-0.00184834,0.00112108,-0.00723539
-0.00120164,-0.00186775,0.00109068,-0.00728184
-0.0011734,-0.00188629,0.00106099,-0.00732878
-0.00114515,-0.00190324,0.00103201,-0.00737616
-0.00111788,-0.00191863,0.00100374,-0.00742394
-0.00109204,-0.00193324,0.000976121,-0.00747209
-0.00106756,-0.00194764,0.000949134,-0.0075206
-0.00104431,-0.00196222,0.000922743,-0.00756947
-0.00102214,-0.00197732,0.000896918,-0.00761871
-0.00100086,-0.00199321,0.000871636,-0.00766834
-0.000980297,-0.00201023,0.000846875,-0.00771837
-0.000960117,-0.00202886,0.000822621,-0.00776885
-0.000939375,-0.00204946,0.000798869,-0.00781981
-0.000917097,-0.00207135,0.000775652,-0.00787132
-0.000893362,-0.00209364,0.000753015,-0.00792338
-0.00086852,-0.00211625,0.000730984,-0.007976
-0.000842453,-0.00213924,0.000709589,-0.00802919
-0.000814939,-0.00216247,0.000688861,-0.00808296
-0.000785827,-0.00218568,0.000668842,-0.00813732
-0.00075508,-0.00220852,0.00064957,-0.00819225
-0.00072282,-0.0022307,0.000631088,-0.00824774
-0.00068931,-0.00225208,0.000613429,-0.00830378
-0.000654546,-0.00227292,0.000596622,-0.00836035
-0.000617886,-0.002293,0.000580702,-0.00841743
-0.000579284,-0.00231124,0.000565728,-0.008475
-0.000539638,-0.00232702,0.000551738,-0.00853299
-0.000499675,-0.00234046,0.000538746,-0.00859135
-0.000459833,-0.00235175,0.000526754,-0.00865001
-0.000420455,-0.00236107,0.000515754,-0.00870894
-0.000381843,-0.00236863,0.000505731,-0.00876807
-0.000344299,-0.00237468,0.000496662,-0.00882737
-0.000308184,-0.00237956,0.000488516,-0.0088868
-0.000273806,-0.00238401,0.000481253,-0.00894635
-0.000240625,-0.00238898,0.000474826,-0.009006
-0.000207664,-0.00239445,0.000469222,-0.0090658
-0.000174787,-0.00239982,0.000464443,-0.00912572
-0.000142233,-0.00240509,0.000460482,-0.00918579
-0.000109975,-0.00241046,0.000457331,-0.00924598
-7.78362e-05,-0.00241605,0.000454983,-0.00930631
-4.56039e-05,-0.00242185,0.000453439,-0.00936678
-1.31034e-05,-0.00242776,0.000452703,-0.0094274
1.9699e-05,-0.00243359,0.000452784,-0.00948817
5.25507e-05,-0.00243928,0.000453688,-0.00954908
8.54264e-05,-0.0024454,0.000455412,-0.00961013
0.000119206,-0.0024522,0.00045796,-0.00967135
0.000154534,-0.00245885,0.000461372,-0.00973274
0.000191152,-0.00246463,0.000465686,-0.00979429
0.000228695,-0.00246925,0.000470929,-0.00985598
0.000266883,-0.00247258,0.000477121,-0.00991776
0.000305471,-0.00247449,0.000484274,-0.0099796
0.000344206,-0.00247491,0.000492394,-0.0100415
0.000382784,-0.00247372,0.000501484,-0.0101033
0.000420668,-0.00247086,0.000511534,-0.0101652
0.000457081,-0.00246684,0.000522517,-0.0102269
0.000492087,-0.00246276,0.000534388,-0.0102885
0.000526516,-0.00245898,0.000547122,-0.01035
0.000560655,-0.00245515,0.000560714,-0.0104115
0.000594408,-0.00245122,0.000575154,-0.0104728
0.000627788,-0.00244736,0.000590434,-0.010534
0.000660928,-0.00244369,0.000606544,-0.0105952
0.000694052,-0.0024403,0.00062348,-0.0106562
0.000727416,-0.0024371,0.000641246,-0.0107172
0.000761167,-0.00243382,0.000659851,-0.0107781
0.000794955,-0.00243022,0.000679305,-0.0108389
0.000828472,-0.00242689,0.000699599,-0.0108996
0.000862434,-0.0024244,0.000720728,-0.0109602
0.000897678,-0.00242234,0.000742721,-0.0110208
0.000934371,-0.00242007,0.000765612,-0.0110813
0.000972467,-0.00241716,0.000789439,-0.0111418
0.00101188,-0.00241328,0.000814236,-0.0112022
0.00105253,-0.00240812,0.000840033,-0.0112625
0.00109429,-0.00240136,0.000866862,-0.0113226
0.00113701,-0.00239256,0.000894748,-0.0113825
0.00118017,-0.00238109,0.000923713,-0.0114422
0.00122258,-0.00236695,0.000953756,-0.0115016
0.00126369,-0.00235103,0.000984842,-0.0115606
0.00130381,-0.00233385,0.00101694,-0.0116191
0.00134302,-0.0023153,0.00105003,-0.0116773
0.00138108,-0.0022954,0.00108409,-0.0117349
0.00141775,-0.00227438,0.00111909,-0.011792
0.00145291,-0.00225252,0.00115498,-0.0118486
0.00148657,-0.00223017,0.00119173,-0.0119047
0.00151891,-0.00220758,0.00122931,-0.0119601
0.00155017,-0.00218466,0.00126768,-0.012015
0.00157993,-0.00216116,0.00130682,-0.0120694
0.00160759,-0.00213776,0.00134667,-0.0121231
0.00163354,-0.00211551,0.0013872,-0.0121762
0.0016586,-0.00209463,0.00142835,-0.0122289
0.00168329,-0.00207504,0.00147013,-0.012281
0.00170794,-0.00205661,0.00151252,-0.0123326
0.00173287,-0.00203926,0.00155552,-0.0123838
0.0017584,-0.00202284,0.00159916,-0.0124346
0.00178491,-0.00200718,0.00164344,-0.0124849
0.00181288,-0.00199187,0.0016884,-0.0125349
0.00184244,-0.00197593,0.00173409,-0.0125845
0.00187278,-0.00195873,0.00178053,-0.0126337
0.00190327,-0.00194067,0.00182773,-0.0126825
0.00193415,-0.00192201,0.00187569,-0.0127308
0.00196555,-0.00190252,0.00192443,-0.0127786
0.00199734,-0.00188195,0.00197397,-0.0128259
0.00202931,-0.00186014,0.0020243,-0.0128727
0.0020612,-0.00183706,0.00207543,-0.0129189
0.0020928,-0.00181282,0.00212736,-0.0129645
0.00212414,-0.00178758,0.00218007,-0.0130095
0.00215546,-0.00176109,0.00223357,-0.0130539
0.00218626,-0.00173271,0.00228785,-0.0130976
0.0022155,-0.00170268,0.00234288,-0.0131405
0.00224291,-0.00167195,0.00239862,-0.0131827
0.00226878,-0.00164101,0.00245503,-0.0132241
0.00229333,-0.00161009,0.00251206,-0.0132648
0.00231672,-0.00157937,0.00256969,-0.0133046
0.00233913,-0.00154903,0.0026279,-0.0133437
0.00236074,-0.00151925,0.00268665,-0.0133821
0.00238189,-0.00149026,0.00274593,-0.0134197
0.00240329,-0.00146213,0.00280574,-0.0134566
0.00242552,-0.00143404,0.0028661,-0.0134928
0.00244811,-0.00140519,0.00292702,-0.0135283
0.00247044,-0.00137578,0.0029885,-0.0135631
0.00249261,-0.00134606,0.00305054,-0.0135971
0.00251478,-0.00131598,0.00311313,-0.0136304
0.00253699,-0.00128535,0.00317628,-0.0136629
0.00255915,-0.001254,0.00323998,-0.0136946
0.00258108,-0.00122182,0.00330424,-0.0137256
0.00260255,-0.00118885,0.00336904,-0.0137557
0.00262358,-0.00115539,0.00343436,-0.013785
0.00264468,-0.00112125,0.00350022,-0.0138135
0.00266566,-0.00108556,0.0035666,-0.0138411
0.00268549,-0.00104813,0.0036335,-0.0138678
0.00270359,-0.00100954,0.00370087,-0.0138935
0.00271983,-0.000970297,0.00376868,-0.0139183
0.00273418,-0.00093079,0.00383686,-0.013942
0.00274668,-0.000891349,0.00390539,-0.0139648
0.00275733,-0.000852305,0.0039742,-0.0139866
0.00276619,-0.000814043,0.00404325,-0.0140074
0.00277344,-0.000777157,0.00411251,-0.0140273
0.0027799,-0.000742223,0.00418192,-0.0140463
0.00278662,-0.000708806,0.0042515,-0.0140644
0.00279365,-0.000676085,0.00432126,-0.0140817
0.00280066,-0.000644001,0.00439118,-0.0140982
0.00280778,-0.000612699,0.00446129,-0.0141139
0.00281527,-0.000582134,0.00453157,-0.0141288
0.00282337,-0.000552115,0.00460205,-0.014143
0.00283219,-0.000522367,0.00467274,-0.0141565
0.00284174,-0.000492589,0.00474366,-0.0141691
0.00285181,-0.000462639,0.00481483,-0.0141811
0.00286244,-0.000432783,0.00488625,-0.0141923
0.00287435,-0.000402878,0.00495795,-0.0142027
0.00288781,-0.000371842,0.00502997,-0.0142124
0.00290206,-0.000338895,0.00510234,-0.0142213
0.00291641,-0.000303955,0.00517507,-0.0142294
0.00293038,-0.000267076,0.00524816,-0.0142365
0.00294356,-0.000228334,0.00532159,-0.0142427
0.00295558,-0.000187839,0.00539534,-0.0142479
0.00296604,-0.000145747,0.00546937,-0.0142521
0.00297444,-0.000102321,0.00554364,-0.0142552
0.00298027,-5.82801e-05,0.00561809,-0.0142572
0.00298382,-1.46983e-05,0.00569266,-0.0142581
0.00298602,2.82553e-05,0.00576728,-0.014258
0.00298701,7.10405e-05,0.00584196,-0.0142567
0.00298655,0.000113605,0.00591664,-0.0142544
0.0029846,0.000155655,0.00599128,-0.014251
0.00298134,0.000196944,0.00606587,-0.0142466
0.00297697,0.00023733,0.00614035,-0.0142412
0.00297175,0.000276791,0.00621471,-0.0142348
0.0029658,0.000315424,0.00628894,-0.0142274
0.00295894,0.000353232,0.006363,-0.014219
0.00295115,0.000389573,0.00643689,-0.0142097
0.00294339,0.00042402,0.00651056,-0.0141995
0.00293654,0.000457234,0.00658405,-0.0141885
0.00293061,0.000489974,0.00665739,-0.0141766
0.00292542,0.000522607,0.00673059,-0.014164
0.00292084,0.000555381,0.00680366,-0.0141505
0.00291676,0.000588532,0.00687663,-0.0141362
0.00291303,0.000622302,0.0069495,-0.0141211
0.00290942,0.000656978,0.00702228,-0.0141051
0.00290541,0.000692861,0.00709497,-0.0140882
0.00290014,0.000729689,0.00716755,-0.0140705
0.00289343,0.000766475,0.00723998,-0.0140518
0.00288598,0.000802857,0.00731222,-0.0140321
0.002878,0.000839183,0.00738427,-0.0140116
0.00286931,0.000875547,0.00745612,-0.0139902
0.00285977,0.000911825,0.00752774,-0.0139678
0.00284939,0.000947843,0.00759911,-0.0139446
0.00283826,0.000983454,0.00767021,-0.0139204
0.00282654,0.00101862,0.00774102,-0.0138954
0.00281434,0.00105352,0.00781154,-0.0138695
0.00280128,0.00108834,0.00788174,-0.0138427
0.00278691,0.00112242,0.0079516,-0.0138151
0.00277184,0.00115494,0.00802108,-0.0137866
0.00275697,0.00118605,0.00809019,-0.0137573
0.00274262,0.00121621,0.00815893,-0.0137273
0.00272889,0.00124574,0.00822732,-0.0136965
0.00271586,0.00127487,0.00829538,-0.013665
0.0027036,0.00130387,0.00836312,-0.0136328
0.0026922,0.00133303,0.00843056,-0.0135998
0.00268172,0.00136281,0.00849773,-0.0135661
0.00267185,0.00139393,0.00856464,-0.0135317
0.00266155,0.00142666,0.00863132,-0.0134964
0.0026502,0.00146027,0.00869772,-0.0134604
0.00263811,0.0014943,0.00876383,-0.0134234
0.00262539,0.00152894,0.00882963,-0.0133856
0.00261179,0.00156429,0.0088951,-0.013347
0.00259707,0.00160026,0.00896022,-0.0133074
0.00258099,0.00163664,0.00902495,-0.013267
0.00256346,0.00167317,0.00908927,-0.0132256
0.00254457,0.00170958,0.00915312,-0.0131833
0.0025245,0.00174594,0.00921649,-0.0131401
0.00250281,0.00178257,0.00927935,-0.013096
0.00247875,0.00181884,0.00934163,-0.013051
0.00245247,0.00185364,0.00940329,-0.0130051
0.00242473,0.00188653,0.00946426,-0.0129583
0.00239602,0.00191745,0.00952452,-0.0129107
0.00236671,0.00194638,0.00958406,-0.0128624
0.00233716,0.00197329,0.00964286,-0.0128134
0.00230776,0.00199819,0.00970092,-0.0127638
0.00227898,0.00202112,0.00975825,-0.0127135
0.00225148,0.00204239,0.00981487,-0.0126627
0.00222563,0.00206294,0.00987082,-0.0126114
0.00220081,0.00208353,0.00992615,-0.0125596
0.00217647,0.00210391,0.00998086,-0.0125072
0.00215286,0.00212384,0.010035,-0.0124544
0.00213021,0.00214361,0.0100885,-0.012401
0.00210851,0.00216358,0.0101415,-0.0123472
0.00208756,0.00218404,0.0101939,-0.0122929
0.00206713,0.00220517,0.0102459,-0.012238
0.00204696,0.002227,0.0102973,-0.0121826
0.00202699,0.00224944,0.0103482,-0.0121266
0.00200745,0.0022728,0.0103986,-0.0120701
0.00198784,0.00229783,0.0104486,-0.012013
0.00196698,0.00232449,0.010498,-0.0119552
0.00194437,0.00235189,0.0105469,-0.0118968
0.00192009,0.00237949,0.0105952,-0.0118376
0.0018942,0.00240694,0.0106429,-0.0117778
0.00186679,0.00243397,0.01069,-0.0117173
0.00183791,0.00246028,0.0107363,-0.0116561
0.0018077,0.00248554,0.0107819,-0.0115943
0.00177642,0.00250933,0.0108267,-0.0115318
0.00174482,0.00253137,0.0108707,-0.0114688
0.00171364,0.00255227,0.0109139,-0.0114053
0.00168258,0.00257277,0.0109564,-0.0113412
0.00165113,0.00259271,0.010998,-0.0112766
0.00161944,0.00261174,0.0110389,-0.0112116
0.00158778,0.00262985,0.011079,-0.011146
0.00155635,0.00264718,0.0111183,-0.0110801
0.00152523,0.00266393,0.0111568,-0.0110137
0.00149438,0.00268026,0.0111946,-0.0109469
0.00146369,0.0026962,0.0112315,-0.0108797
0.00143326,0.00271154,0.0112677,-0.0108121
0.0014037,0.0027265,0.0113032,-0.0107441
0.00137505,0.00274208,0.0113379,-0.0106757
0.00134635,0.00275876,0.011372,-0.010607
0.00131695,0.0027762,0.0114052,-0.0105378
0.00128661,0.00279405,0.0114378,-0.0104682
0.00125519,0.00281204,0.0114696,-0.0103981
0.00122259,0.00282992,0.0115006,-0.0103276
0.00118868,0.00284745,0.0115307,-0.0102566
0.00115336,0.00286426,0.01156,-0.0101852
0.0011166,0.00287976,0.0115884,-0.0101134
0.00107906,0.00289322,0.0116158,-0.0100412
0.00104176,0.0029049,0.0116423,-0.00996873
0.0010048,0.00291556,0.0116679,-0.00989596
0.000967829,0.00292524,0.0116926,-0.00982295
0.000930911,0.00293373,0.0117163,-0.0097497
0.000894282,0.00294096,0.0117391,-0.00967626
0.000858193,0.00294703,0.011761,-0.00960265
0.00082283,0.00295209,0.011782,-0.00952891
0.000788254,0.00295638,0.0118022,-0.00945505
0.000754338,0.00296,0.0118214,-0.00938109
0.000721137,0.00296263,0.0118399,-0.00930705
0.000689491,0.00296426,0.0118575,-0.00923296
0.000659915,0.00296592,0.0118744,-0.00915884
0.000631893,0.00296849,0.0118905,-0.00908466
0.000604834,0.00297222,0.0119059,-0.00901041
0.000578331,0.00297722,0.0119207,-0.00893605
0.00055202,0.00298355,0.0119349,-0.00886155
0.000525523,0.00299126,0.0119483,-0.00878687
0.000498412,0.00300035,0.0119611,-0.00871199
0.000470116,0.00301073,0.0119733,-0.00863686
0.000439947,0.00302182,0.0119846,-0.00856145
0.000407986,0.00303256,0.0119953,-0.00848577
0.000375023,0.00304266,0.012005,-0.00840982
0.000341211,0.00305253,0.012014,-0.00833363
0.00030623,0.00306215,0.0120221,-0.0082572
0.000269961,0.0030712,0.0120293,-0.00818053
0.000232472,0.00307936,0.0120356,-0.00810364
0.000193934,0.00308638,0.0120409,-0.00802656
0.000154563,0.00309214,0.0120453,-0.00794932
0.000114506,0.00309664,0.0120487,-0.00787195
7.3601e-05,0.00309984,0.012051,-0.00779449
3.17793e-05,0.00310102,0.0120523,-0.00771696
-1.00099e-05,0.00309953,0.0120526,-0.00763944
-5.07082e-05,0.00309584,0.0120518,-0.00756198
-9.00814e-05,0.00309066,0.0120501,-0.00748464
-0.000128111,0.00308437,0.0120473,-0.00740745
-0.00016475,0.00307727,0.0120437,-0.00733042
-0.000199959,0.00306968,0.0120391,-0.00725359
-0.000233738,0.00306195,0.0120337,-0.00717694
-0.000266181,0.00305452,0.0120274,-0.00710049
-0.000297692,0.00304794,0.0120204,-0.00702421
-0.000329187,0.00304222,0.0120125,-0.00694809
-0.000360992,0.00303656,0.0120039,-0.0068721
-0.000392551,0.00303064,0.0119945,-0.00679626
-0.000423685,0.00302489,0.0119843,-0.00672057
-0.000454668,0.00301952,0.0119733,-0.00664502
-0.00048577,0.00301449,0.0119615,-0.0065696
-0.000517164,0.00300966,0.011949,-0.00649429
-0.000548917,0.00300489,0.0119357,-0.00641911
-0.000580999,0.00300008,0.0119216,-0.00634405
-0.000613393,0.00299535,0.0119066,-0.00626911
-0.000646573,0.00299086,0.0118909,-0.00619428
-0.000681165,0.00298593,0.0118743,-0.00611956
-0.000716757,0.00297952,0.0118568,-0.00604499
-0.00075248,0.00297153,0.0118385,-0.00597059
-0.000787951,0.00296221,0.0118192,-0.00589641
-0.000822976,0.00295172,0.0117991,-0.00582248
-0.00085737,0.00294017,0.0117781,-0.00574882
-0.000890928,0.0029277,0.0117562,-0.00567547
-0.000923409,0.00291451,0.0117335,-0.00560244
-0.000954545,0.002901,0.01171,-0.00552974
-0.000984386,0.00288794,0.0116858,-0.00545739
-0.00101381,0.00287577,0.0116608,-0.00538535
-0.00104342,0.00286389,0.0116351,-0.0053136
-0.00107287,0.00285192,0.0116086,-0.00524215
-0.00110197,0.0028401,0.0115815,-0.005171
-0.00113087,0.00282866,0.0115535,-0.00510015
-0.00115982,0.00281767,0.0115249,-0.00502957
-0.00118907,0.00280707,0.0114956,-0.00495926
-0.00121877,0.0027967,0.0114655,-0.00488922
-0.00124893,0.00278638,0.0114346,-0.00481943
-0.0012794,0.00277623,0.011403,-0.0047499
-0.00131064,0.00276668,0.0113706,-0.00468062
-0.0013436,0.00275728,0.0113375,-0.00461156
-0.00137833,0.00274689,0.0113035,-0.00454275
-0.00141427,0.00273498,0.0112686,-0.00447422
-0.001451,0.00272137,0.0112328,-0.004406
-0.0014882,0.00270593,0.011196,-0.00433815
-0.00152556,0.00268853,0.0111583,-0.00427071
-0.00156272,0.00266905,0.0111197,-0.00420372
-0.00159919,0.0026474,0.0110802,-0.00413725
-0.00163425,0.00262371,0.0110398,-0.00407135
-0.00166734,0.00259884,0.0109985,-0.00400607
-0.0016989,0.00257359,0.0109564,-0.00394141
-0.00172948,0.00254778,0.0109135,-0.00387739
-0.00175878,0.00252115,0.0108699,-0.00381402
-0.00178648,0.00249397,0.0108256,-0.00375133
-0.00181249,0.00246662,0.0107806,-0.00368933
-0.00183689,0.00243947,0.010735,-0.003628
-0.00185986,0.0024128,0.0106888,-0.00356735
-0.00188163,0.00238674,0.010642,-0.00350736
-0.00190225,0.0023613,0.0105947,-0.00344801
-0.00192148,0.00233684,0.0105469,-0.0033893
-0.00193973,0.00231427,0.0104986,-0.00333117
-0.00195822,0.00229376,0.0104499,-0.00327358
-0.00197767,0.00227461,0.0104007,-0.00321648
-0.00199818,0.00225629,0.010351,-0.00315985
-0.00201982,0.00223845,0.0103008,-0.00310367
-0.00204268,0.00222079,0.01025,-0.00304793
-0.00206681,0.00220297,0.0101987,-0.00299263
-0.00209222,0.00218458,0.0101467,-0.00293778
-0.00211876,0.00216509,0.010094,-0.0028834
-0.00214579,0.00214399,0.0100407,-0.00282953
-0.00217247,0.00212171,0.00998676,-0.0027762
-0.002199,0.00209891,0.00993212,-0.00272344
-0.00222587,0.00207541,0.00987681,-0.00267126
-0.00225294,0.00205077,0.00982082,-0.00261967
-0.00227987,0.00202485,0.00976416,-0.00256872
-0.00230635,0.0019977,0.00970683,-0.00251843
-0.00233218,0.00196944,0.00964884,-0.00246883
-0.00235725,0.00194023,0.00959022,-0.00241996
-0.00238154,0.00191012,0.00953098,-0.00237182
-0.00240486,0.0018789,0.00947114,-0.00232445
-0.00242642,0.00184677,0.00941074,-0.00227788
-0.00244596,0.00181483,0.00934982,-0.00223211
-0.00246425,0.00178379,0.00928844,-0.00218713
-0.00248193,0.00175357,0.00922661,-0.00214292
-0.00249929,0.00172402,0.00916434,-0.00209946
-0.00251651,0.00169505,0.00910164,-0.00205672
-0.00253382,0.00166656,0.00903852,-0.0020147
-0.00255143,0.00163844,0.00897495,-0.00197339
-0.00256963,0.00161046,0.00891094,-0.00193278
-0.00258866,0.00158209,0.00884647,-0.00189287
-0.0026081,0.00155255,0.00878151,-0.00185368
-0.00262703,0.00152195,0.00871607,-0.00181524
-0.00264537,0.001491,0.00865016,-0.00177758
-0.00266355,0.00145976,0.0085838,-0.00174069
-0.00268166,0.00142795,0.00851698,-0.00170459
-0.00269955,0.00139541,0.00844972,-0.0016693
-0.00271705,0.00136206,0.00838201,-0.00163482
-0.00273398,0.00132795,0.00831386,-0.00160119
-0.00275027,0.00129317,0.00824531,-0.00156842
-0.00276601,0.00125773,0.00817635,-0.00153653
-0.00278116,0.00122116,0.00810701,-0.00150554
-0.00279481,0.00118324,0.00803729,-0.00147548
-0.00280619,0.00114483,0.00796726,-0.00144638
-0.00281557,0.00110684,0.00789698,-0.00141823
-0.00282336,0.00106961,0.00782649,-0.00139103
-0.00282982,0.00103332,0.00775581,-0.00136475
-0.00283522,0.00099816,0.007685,-0.00133937
-0.00283985,0.000964315,0.00761405,-0.00131485
-0.00284406,0.000931956,0.007543,-0.00129115
-0.00284844,0.000901182,0.00747185,-0.00126825
-0.00285377,0.000871617,0.00740058,-0.00124609
-0.00286016,0.000842265,0.00732916,-0.00122467
-0.00286691,0.000812813,0.00725757,-0.00120398
-0.00287388,0.00078369,0.00718582,-0.00118403
-0.00288146,0.000754933,0.00711388,-0.0011648
-0.00288988,0.000726264,0.00704174,-0.00114628
-0.00289919,0.000697358,0.00696938,-0.00112848
-0.00290931,0.000667928,0.00689678,-0.00111141
-0.00292012,0.000637775,0.00682392,-0.00109509
-0.00293151,0.000606839,0.00675078,-0.00107952
-0.00294368,0.000575038,0.00667734,-0.00106474
-0.00295682,0.000541574,0.00660359,-0.00105077
-0.00297007,0.000505603,0.0065295,-0.00103767
-0.00298229,0.000467361,0.00645509,-0.00102549
-0.00299306,0.000427425,0.00638039,-0.0010143
-0.00300223,0.000386131,0.00630544,-0.00100412
