VelocityX,VelocityY,PositionX,PositionY
-2.86452,3.85553,1.23035,1.04615
-3.14079,3.59817,1.15515,1.13943
-3.39481,3.32399,1.07331,1.22605
-3.62605,3.03474,0.98541,1.30563
-3.83406,2.73212,0.892012,1.37779
-4.01848,2.41776,0.793707,1.44223
-4.17904,2.09322,0.691088,1.49868
-4.3155,1.76003,0.584755,1.54689
-4.42768,1.41967,0.475314,1.58668
-4.51544,1.07357,0.363372,1.61788
-4.57867,0.723151,0.249542,1.64036
-4.61729,0.369788,0.134438,1.65404
-4.63124,0.0148574,0.0186772,1.65885
-4.62049,-0.340276,-0.0971239,1.65478
-4.58501,-0.694244,-0.212347,1.64183
-4.52483,-1.04567,-0.326374,1.62007
-4.43996,-1.39315,-0.438588,1.58955
-4.33048,-1.73525,-0.548373,1.55041
-4.19647,-2.07052,-0.655112,1.50279
-4.03807,-2.39745,-0.758196,1.44688
-3.85548,-2.71447,-0.857016,1.38292
-3.64893,-3.01998,-0.95097,1.31116
-3.41875,-3.31229,-1.03946,1.23192
-3.16535,-3.58967,-1.12191,1.14554
-2.88924,-3.85029,-1.19773,1.05243
-2.59106,-4.09229,-1.26637,0.95303
-2.2716,-4.31372,-1.32728,0.84782
-1.9318,-4.51257,-1.37995,0.737344
-1.5728,-4.68678,-1.42387,0.622191
-1.19597,-4.83428,-1.45859,0.503005
-0.802892,-4.95296,-1.48367,0.380477
-0.39544,-5.04072,-1.49873,0.255357
0.0242298,-5.09552,-1.50344,0.128441
0.453646,-5.1154,-1.49752,0.00058068
0.890009,-5.09852,-1.48076,-0.127328
1.33018,-5.04324,-1.45302,-0.254345
1.77067,-4.94817,-1.41425,-0.37949
2.20766,-4.81224,-1.36449,-0.501754
2.63704,-4.63475,-1.30387,-0.620102
3.0544,-4.41549,-1.23264,-0.733491
3.45514,-4.15478,-1.15115,-0.840877
3.83451,-3.85354,-1.05988,-0.94123
4.18771,-3.51335,-0.959423,-1.03355
4.51,-3.13647,-0.850494,-1.1169
4.79684,-2.7259,-0.733923,-1.19038
5.04398,-2.28531,-0.610652,-1.25319
5.24764,-1.81906,-0.481724,-1.30464
5.40461,-1.3321,-0.34827,-1.34415
5.51237,-0.829866,-0.211494,-1.37125
5.56917,-0.318187,-0.0726519,-1.38564
5.57412,0.196889,0.0669647,-1.38716
5.52723,0.709233,0.206054,-1.37579
5.42936,1.2128,0.343326,-1.3517
5.28222,1.7018,0.477522,-1.31515
5.08832,2.1708,0.607437,-1.26661
4.8508,2.61489,0.731938,-1.20661
4.57342,3.02974,0.849978,-1.13586
4.26032,3.41169,0.960609,-1.05513
3.91598,3.75776,1.06299,-0.965277
3.54505,4.06568,1.15641,-0.867239
3.15223,4.33384,1.24025,-0.761993
2.74219,4.56131,1.31402,-0.650547
2.31943,4.7477,1.37736,-0.533927
1.88827,4.89318,1.42999,-0.413162
1.45277,4.99835,1.47177,-0.289268
1.01667,5.06419,1.50263,-0.163244
0.583418,5.09201,1.5226,-0.0360587
0.156107,5.08336,1.5318,0.0913563
-0.262478,5.03994,1.53041,0.218109
-0.669878,4.96364,1.51868,0.343353
-1.06393,4.85638,1.49691,0.466291
-1.44275,4.72016,1.46548,0.586172
-1.80473,4.557,1.42478,0.702299
-2.14845,4.36889,1.37524,0.814022
-2.47276,4.1578,1.31735,0.920744
-2.77664,3.92566,1.25161,1.02191
-3.05927,3.67434,1.17852,1.11703
-3.31993,3.40567,1.09864,1.20563
-3.55807,3.12139,1.01252,1.28731
-3.77321,2.82321,0.920739,1.3617
-3.96495,2.51275,0.823864,1.42847
-4.13299,2.19161,0.722491,1.48734
-4.27706,1.86129,0.617215,1.53805
-4.39697,1.5233,0.508638,1.5804
-4.49254,1.17906,0.397366,1.61422
-4.56365,0.83,0.284011,1.63935
-4.61019,0.477497,0.169184,1.65572
-4.63209,0.122928,0.0535011,1.66323
-4.62929,-0.232342,-0.0624207,1.66186
-4.60176,-0.586944,-0.177964,1.65161
-4.54949,-0.939501,-0.292509,1.63251
-4.47249,-1.28862,-0.405438,1.60464
-4.37079,-1.63287,-0.516133,1.56808
-4.24448,-1.97079,-0.623978,1.52299
-4.09366,-2.30089,-0.728357,1.46954
-3.91851,-2.62161,-0.828661,1.40795
-3.71923,-2.93135,-0.924283,1.33846
-3.49612,-3.22842,-1.01462,1.26138
-3.24955,-3.51111,-1.09909,1.17704
-2.98,-3.7776,-1.1771,1.08583
-2.68807,-4.02602,-1.24809,0.988162
-2.37449,-4.25442,-1.3115,0.884526
-2.04017,-4.4608,-1.36681,0.775442
-1.68618,-4.64311,-1.41351,0.661486
-1.31383,-4.79925,-1.45112,0.543286
-0.924642,-4.92709,-1.4792,0.421523
-0.520419,-5.02453,-1.49735,0.296931
-0.103243,-5.08949,-1.50522,0.170297
0.32449,-5.11995,-1.50252,0.0424569
0.760055,-5.11404,-1.489,-0.085701
1.20039,-5.07004,-1.46451,-0.213245
1.64208,-4.98647,-1.42898,-0.339203
2.08138,-4.86216,-1.38241,-0.462568
2.51423,-4.6963,-1.32491,-0.582311
2.93626,-4.48856,-1.2567,-0.697383
3.34291,-4.23909,-1.1781,-0.806738
3.72942,-3.94867,-1.08955,-0.909338
4.09098,-3.6187,-0.991627,-1.00417
4.42282,-3.25128,-0.885004,-1.09027
4.72029,-2.84923,-0.770486,-1.16674
4.97907,-2.41608,-0.648989,-1.23273
5.19524,-1.95603,-0.521532,-1.28754
5.36541,-1.47389,-0.389227,-1.33054
5.48689,-0.975027,-0.253262,-1.36123
5.55773,-0.465177,-0.114883,-1.37929
5.57685,0.0496373,0.0246246,-1.38449
5.54401,0.563286,0.163959,-1.37681
5.45989,1.06969,0.301825,-1.35633
5.326,1.56298,0.436954,-1.32332
5.14467,2.03763,0.568125,-1.27818
4.9189,2.4886,0.694187,-1.22144
4.65229,2.91142,0.81407,-1.15375
4.34892,3.30227,0.926802,-1.07587
4.01318,3.65802,1.03152,-0.988637
3.64969,3.97622,1.12746,-0.892968
3.26311,4.25513,1.214,-0.789826
2.85813,4.49365,1.29062,-0.680211
2.43927,4.69126,1.35691,-0.565144
2.0109,4.848,1.41258,-0.445648
1.57711,4.96436,1.45745,-0.322744
1.14172,5.04124,1.49144,-0.19743
0.708218,5.07985,1.51454,-0.0706818
0.279786,5.08166,1.52685,0.0565621
-0.140731,5.04835,1.52853,0.183401
-0.550803,4.98173,1.51981,0.30898
-0.948201,4.88371,1.50099,0.432488
-1.33098,4.75626,1.4724,0.553165
-1.69746,4.60135,1.43444,0.670301
-2.04619,4.42099,1.38753,0.783233
-2.37594,4.21713,1.33213,0.89135
-2.68565,3.99169,1.26873,0.994089
-2.97446,3.74655,1.19785,1.09093
-3.24161,3.48352,1.12001,1.18142
-3.48651,3.20437,1.03577,1.26511
-3.70863,2.91079,0.945682,1.34164
-3.90757,2.60442,0.850334,1.41065
-4.08297,2.28684,0.750304,1.47186
-4.23456,1.95959,0.646185,1.52499
-4.3621,1.62415,0.538576,1.56984
-4.46541,1.28196,0.42808,1.6062
-4.54433,0.934441,0.315306,1.63393
-4.59875,0.582984,0.200864,1.65292
-4.62856,0.228962,0.0853683,1.66308
-4.63369,-0.126259,-0.0305643,1.66437
-4.61409,-0.481313,-0.146316,1.65677
-4.56973,-0.834823,-0.261269,1.6403
-4.5006,-1.1854,-0.374803,1.61503
-4.40671,-1.53161,-0.486299,1.58103
-4.28813,-1.87202,-0.595139,1.53845
-4.14493,-2.20511,-0.700705,1.48743
-3.97726,-2.52935,-0.802385,1.42819
-3.78531,-2.84314,-0.899569,1.36097
-3.56933,-3.14481,-0.991651,1.28604
-3.32967,-3.43263,-1.07803,1.20373
-3.06676,-3.7048,-1.15813,1.1144
-2.78117,-3.95945,-1.23137,1.01849
-2.47359,-4.19464,-1.29719,0.916431
-2.14486,-4.40837,-1.35505,0.808753
-1.79602,-4.59857,-1.40444,0.696013
-1.42831,-4.76315,-1.44485,0.578825
-1.04319,-4.89996,-1.47585,0.457856
-0.642402,-5.00687,-1.49701,0.333827
-0.227954,-5.08177,-1.50797,0.207512
0.197829,-5.12262,-1.50841,0.0797383
0.632298,-5.12749,-1.49808,-0.0486189
1.07246,-5.09459,-1.4768,-0.176636
1.51499,-5.02237,-1.44446,-0.303348
1.95619,-4.90957,-1.40105,-0.427755
2.39207,-4.75528,-1.34665,-0.548827
2.81832,-4.55902,-1.28144,-0.665518
3.2304,-4.32083,-1.20573,-0.776778
3.62358,-4.04132,-1.11992,-0.88156
3.99305,-3.72174,-1.02455,-0.978844
4.33398,-3.36403,-0.920271,-1.06765
4.6417,-2.97082,-0.807853,-1.14705
4.91178,-2.54549,-0.688186,-1.21619
5.14017,-2.09207,-0.562264,-1.27432
5.32337,-1.61525,-0.431177,-1.32079
5.45848,-1.12026,-0.296095,-1.35508
5.54339,-0.612762,-0.158253,-1.3768
5.57677,-0.0987294,-0.0189261,-1.38572
5.5582,0.415727,0.120586,-1.38174
5.48813,0.924508,0.258984,-1.36493
5.36787,1.42168,0.394992,-1.33552
5.19953,1.90164,0.527377,-1.29385
4.98597,2.35922,0.654969,-1.24043
4.73065,2.78982,0.776676,-1.17589
4.43751,3.18945,0.891501,-1.10094
4.11087,3.55481,0.998551,-1.01642
3.75529,3.88331,1.09704,-0.923202
3.37542,4.17301,1.18632,-0.82225
2.97592,4.42266,1.26582,-0.714551
2.56136,4.63161,1.33511,-0.601117
2.13612,4.79976,1.39388,-0.482971
1.70436,4.92747,1.44192,-0.361129
1.26995,5.01555,1.4791,-0.236597
0.836457,5.06512,1.50542,-0.110352
0.407125,5.07757,1.52092,0.0166588
-0.0151242,5.05454,1.52577,0.143527
-0.427689,4.99777,1.52017,0.269386
-0.828273,4.90915,1.50439,0.393415
-1.21486,4.79061,1.47875,0.514843
-1.58571,4.64413,1.44364,0.632946
-1.93932,4.47167,1.39947,0.74705
-2.27439,4.27519,1.34668,0.856529
-2.58983,4.05661,1.28575,0.960809
-2.88471,3.81781,1.21719,1.05936
-3.15826,3.5606,1.14151,1.1517
-3.40983,3.28673,1.05927,1.23739
-3.63887,2.99793,0.971023,1.31604
-3.84493,2.69582,0.87733,1.38729
-4.02764,2.38199,0.778776,1.45083
-4.18669,2.05798,0.675948,1.50639
-4.32184,1.72528,0.569441,1.55373
-4.43287,1.38534,0.459856,1.59265
-4.5196,1.03957,0.347798,1.62299
-4.5819,0.68936,0.233876,1.64463
-4.61964,0.336091,0.118703,1.65746
-4.63274,-0.0188757,0.00289402,1.66143
-4.62113,-0.374176,-0.112934,1.65652
-4.58474,-0.728437,-0.228162,1.64272
-4.52355,-1.08027,-0.342171,1.6201
-4.43757,-1.42826,-0.45434,1.58871
-4.32681,-1.77096,-0.564049,1.54868
-4.19134,-2.10689,-0.67068,1.50016
-4.03128,-2.43449,-0.773616,1.44334
-3.84678,-2.75218,-0.872244,1.37844
-3.63807,-3.05831,-0.965955,1.30573
-3.40546,-3.35114,-1.05415,1.22552
-3.14935,-3.62889,-1.13623,1.13817
-2.87025,-3.88969,-1.21162,1.04408
-2.56881,-4.13159,-1.27974,0.943687
-2.24583,-4.3526,-1.34006,0.837498
-1.90229,-4.55065,-1.39203,0.726057
-1.53936,-4.72361,-1.43517,0.609966
-1.15846,-4.86935,-1.469,0.489877
-0.761239,-4.98571,-1.49309,0.366498
-0.349654,-5.07053,-1.50706,0.240591
0.0740506,-5.12174,-1.51058,0.112971
0.507297,-5.13735,-1.50336,-0.0154958
0.947168,-5.11552,-1.48521,-0.143896
1.3904,-5.05461,-1.456,-0.271272
1.83336,-4.95327,-1.41569,-0.396627
2.27213,-4.81047,-1.36433,-0.518935
2.70242,-4.62564,-1.30208,-0.63715
3.11974,-4.39866,-1.22921,-0.750217
3.51937,-4.13,-1.1461,-0.857083
3.89648,-3.82076,-1.05324,-0.956717
4.24622,-3.47271,-0.951274,-1.04812
4.56386,-3.08833,-0.840933,-1.13035
4.84488,-2.67084,-0.723081,-1.20254
5.08512,-2.22412,-0.598689,-1.26389
5.28093,-1.75274,-0.468825,-1.31374
5.42927,-1.26181,-0.334642,-1.35153
5.52782,-0.756924,-0.197361,-1.37683
5.57509,-0.243987,-0.0582511,-1.38938
5.57043,0.270903,0.0813931,-1.38903
5.5141,0.781633,0.22027,-1.37583
5.40721,1.28223,0.357098,-1.34995
5.2517,1.767,0.490631,-1.31172
5.05026,2.23068,0.619683,-1.2616
4.80621,2.66854,0.743144,-1.20019
4.52337,3.07647,0.859993,-1.12818
4.20598,3.451,0.969313,-1.04636
3.85852,3.78939,1.07029,-0.955625
3.48563,4.08955,1.16224,-0.856894
3.09193,4.35008,1.24457,-0.751148
2.68201,4.57018,1.31684,-0.63939
2.26028,4.74961,1.37867,-0.522639
1.83093,4.88864,1.42985,-0.40191
1.39787,4.98793,1.47022,-0.278207
0.964748,5.04854,1.49974,-0.152513
0.534859,5.07178,1.51846,-0.02578
0.111193,5.05919,1.52649,0.101076
-0.303578,5.01249,1.52402,0.22718
-0.707089,4.93351,1.51131,0.351701
-1.09726,4.82415,1.48866,0.473855
-1.47228,4.68635,1.45644,0.592908
-1.83059,4.52207,1.41505,0.708173
-2.17083,4.33325,1.36491,0.819012
-2.49187,4.1218,1.30651,0.924836
-2.79272,3.8896,1.24032,1.0251
-3.07257,3.63845,1.16687,1.11932
-3.33071,3.37013,1.08669,1.20702
-3.56658,3.08633,1.00034,1.28782
-3.7797,2.78871,0.908364,1.36134
-3.96965,2.47886,0.811351,1.42726
-4.13611,2.15832,0.709881,1.48528
-4.27879,1.82858,0.604545,1.53517
-4.39748,1.4911,0.495941,1.57671
-4.49196,1.1473,0.384672,1.60973
-4.56209,0.798567,0.271343,1.63408
-4.60772,0.446283,0.156567,1.64966
-4.62876,0.0918097,0.0409571,1.65639
-4.6251,-0.263489,-0.0748706,1.65425
-4.59667,-0.618245,-0.190298,1.64322
-4.54345,-0.971073,-0.304704,1.62333
-4.46539,-1.32056,-0.41747,1.59466
-4.36252,-1.66528,-0.527974,1.55731
-4.23487,-2.00373,-0.635596,1.5114
-4.08252,-2.3344,-0.739717,1.45712
-3.90562,-2.6557,-0.839722,1.39468
-3.70437,-2.96599,-0.934998,1.32433
-3.47903,-3.26354,-1.02494,1.24638
-3.22997,-3.54658,-1.10895,1.16116
-2.95766,-3.81325,-1.18644,1.06905
-2.66271,-4.06161,-1.25683,0.970496
-2.34585,-4.28968,-1.31957,0.865971
-2.00802,-4.49538,-1.37413,0.756012
-1.65032,-4.67659,-1.41997,0.641202
-1.2741,-4.83115,-1.45664,0.522182
-0.880951,-4.9569,-1.48368,0.399645
-0.472739,-5.05166,-1.50069,0.274337
-0.0516341,-5.1133,-1.50732,0.147062
0.379871,-5.1398,-1.50327,0.0186721
0.81894,-5.12925,-1.48832,-0.109928
1.26239,-5.07994,-1.46232,-0.23779
1.70668,-4.99041,-1.4252,-0.363925
2.14793,-4.85954,-1.37699,-0.487311
2.58193,-4.68661,-1.31781,-0.606902
3.00423,-4.47136,-1.24789,-0.721641
3.41011,-4.21412,-1.1676,-0.83047
3.79476,-3.9158,-1.07739,-0.932347
4.1533,-3.578,-0.977858,-1.02626
4.48094,-3.20303,-0.869722,-1.11125
4.77305,-2.79391,-0.753811,-1.18641
5.02538,-2.3544,-0.63107,-1.25094
5.2341,-1.88889,-0.502542,-1.30413
5.39601,-1.40239,-0.369364,-1.34539
5.50859,-0.900394,-0.232742,-1.37425
5.57013,-0.388763,-0.0939347,-1.39041
5.57977,0.126427,0.0457647,-1.39369
5.53755,0.63904,0.185054,-1.38409
5.44437,1.14304,0.322642,-1.36174
5.30199,1.63266,0.457273,-1.32693
5.11291,2.10251,0.587742,-1.2801
4.88031,2.54773,0.712918,-1.22181
4.60791,2.96403,0.831757,-1.15272
4.29986,3.3478,0.943314,-1.07361
3.96059,3.69612,1.04675,-0.985328
3.59469,4.00675,1.14134,-0.8888
3.2068,4.27813,1.22648,-0.78499
2.80152,4.50932,1.30168,-0.674894
2.38328,4.69994,1.36656,-0.559524
1.95633,4.85014,1.42085,-0.439897
1.52465,4.96051,1.46438,-0.317017
1.09193,5.03198,1.49708,-0.191871
0.661539,5.06582,1.51897,-0.0654179
0.236535,5.06349,1.53016,0.0614195
-0.180343,5.02668,1.5308,0.187757
-0.586663,4.95717,1.52114,0.312754
-0.980284,4.85683,1.50147,0.435615
-1.35934,4.72759,1.47213,0.555595
-1.7222,4.57138,1.4335,0.671995
-2.06747,4.39015,1.38602,0.784164
-2.39396,4.18578,1.33013,0.891502
-2.70065,3.96015,1.26632,0.993453
-2.98667,3.71508,1.19509,1.08951
-3.2513,3.45233,1.11698,1.17921
-3.49392,3.17361,1.03253,1.26213
-3.71402,2.88055,0.942288,1.33789
-3.91117,2.57477,0.846828,1.40615
-4.08501,2.2578,0.746729,1.46663
-4.23524,1.93115,0.642578,1.51904
-4.36159,1.59625,0.534967,1.56318
-4.46386,1.25454,0.424498,1.59886
-4.54186,0.907408,0.311775,1.62591
-4.59543,0.556231,0.197405,1.64423
-4.62445,0.202371,0.082003,1.65372
-4.62881,-0.152809,-0.0338172,1.65435
-4.60841,-0.507944,-0.149437,1.64608
-4.56319,-0.861653,-0.264238,1.62895
-4.49312,-1.21253,-0.377597,1.603
-4.39817,-1.55914,-0.488893,1.56832
-4.27836,-1.90002,-0.597505,1.52504
-4.13376,-2.23363,-0.702811,1.47332
-3.96448,-2.5584,-0.804193,1.41336
-3.77068,-2.8727,-0.901035,1.3454
-3.55261,-3.17481,-0.992727,1.26973
-3.3106,-3.46296,-1.07867,1.18666
-3.04508,-3.73531,-1.15826,1.09658
-2.75661,-3.98992,-1.23092,0.999895
-2.44589,-4.2248,-1.29609,0.897082
-2.1138,-4.43789,-1.35321,0.788655
-1.7614,-4.62706,-1.40178,0.675187
-1.38996,-4.79015,-1.44128,0.557302
-1.00101,-4.92497,-1.47128,0.43568
-0.596353,-5.02934,-1.49133,0.311054
-0.178083,-5.10109,-1.50109,0.184213
0.251383,-5.13816,-1.50024,0.0559988
0.68929,-5.13859,-1.48852,-0.0726956
1.13253,-5.1006,-1.46577,-0.200931
1.57765,-5.02265,-1.4319,-0.327726
2.02082,-4.90353,-1.38689,-0.452064
2.45793,-4.7424,-1.33086,-0.572902
2.88454,-4.53887,-1.264,-0.689183
3.29601,-4.29312,-1.18663,-0.799846
3.68751,-4.00591,-1.0992,-0.903839
4.05417,-3.67866,-1.00225,-1.00014
4.39115,-3.3135,-0.896487,-1.08777
4.69377,-2.9133,-0.782696,-1.16582
4.95766,-2.48162,-0.661798,-1.23344
5.17889,-2.02271,-0.534813,-1.2899
5.35408,-1.54143,-0.402854,-1.33457
5.48053,-1.04316,-0.267109,-1.36697
5.55633,-0.533692,-0.128827,-1.38673
5.5804,-0.0190468,0.0107074,-1.39365
5.55256,0.494646,0.150193,-1.38768
5.47349,1.00132,0.288335,-1.36892
5.34473,1.49514,0.423867,-1.33762
5.16862,1.97061,0.555572,-1.29416
4.94814,2.42274,0.682298,-1.23909
4.68689,2.8471,0.802979,-1.17303
4.3889,3.23993,0.916643,-1.09673
4.05852,3.59812,1.02242,-1.01103
3.7003,3.91927,1.11957,-0.916825
3.31885,4.20164,1.20744,-0.815067
2.91878,4.44413,1.28551,-0.706743
2.50455,4.64624,1.35338,-0.59286
2.08044,4.80795,1.41074,-0.474431
1.65049,4.92975,1.4574,-0.352462
1.21846,5.01248,1.49326,-0.227944
0.787778,5.05729,1.51832,-0.101839
0.361589,5.06561,1.53265,0.024921
-0.0572956,5.03904,1.5364,0.151442
-0.466371,4.97932,1.52979,0.276873
-0.863424,4.8883,1.51308,0.400408
-1.24652,4.76788,1.48662,0.521288
-1.61396,4.61998,1.45076,0.638802
-1.9643,4.44651,1.40592,0.752287
-2.29628,4.24938,1.35254,0.861128
-2.60884,4.03045,1.2911,0.964756
-2.90107,3.79155,1.2221,1.06265
-3.17219,3.53443,1.14605,1.15433
-3.42156,3.26081,1.06349,1.23937
-3.64863,2.97235,0.974973,1.31737
-3.85295,2.67065,0.881059,1.38799
-4.03412,2.35726,0.782325,1.45091
-4.19181,2.03367,0.679353,1.50585
-4.32576,1.70135,0.572735,1.55259
-4.43572,1.36173,0.463066,1.59092
-4.52149,1.0162,0.350949,1.62068
-4.58291,0.66613,0.236991,1.64173
-4.61981,0.312895,0.121803,1.65398
-4.63208,-0.0421495,0.00600037,1.65737
-4.61962,-0.39764,-0.109801,1.65188
-4.58233,-0.752199,-0.22498,1.63749
-4.52016,-1.10443,-0.338917,1.61427
-4.43307,-1.4529,-0.450988,1.58227
-4.32107,-1.79615,-0.560571,1.54162
-4.18418,-2.13265,-0.667042,1.49246
-4.0225,-2.46085,-0.76978,1.43499
-3.83617,-2.77912,-0.868167,1.36942
-3.62538,-3.08575,-0.961588,1.29603
-3.39045,-3.37898,-1.04944,1.21513
-3.13176,-3.65696,-1.13111,1.12708
-2.84984,-3.91779,-1.20602,1.03229
-2.54532,-4.15946,-1.2736,0.931194
-2.21904,-4.3799,-1.33329,0.824312
-1.872,-4.57701,-1.38455,0.712198
-1.50541,-4.74859,-1.42689,0.595462
-1.12074,-4.89244,-1.45983,0.474769
-0.719714,-5.00636,-1.48293,0.35084
-0.304358,-5.08816,-1.49581,0.224451
0.122988,-5.13572,-1.49814,0.096432
0.559643,-5.14703,-1.48966,-0.0323351
1.00258,-5.12025,-1.47016,-0.16092
1.4484,-5.05376,-1.43953,-0.288348
1.89337,-4.94624,-1.39774,-0.413608
2.33341,-4.79675,-1.34486,-0.535659
2.76414,-4.60478,-1.28107,-0.653445
3.18094,-4.37036,-1.20666,-0.765898
3.57902,-4.0941,-1.12203,-0.871963
3.95347,-3.77728,-1.02771,-0.970604
4.29942,-3.42185,-0.924352,-1.06083
4.61214,-3.03051,-0.812735,-1.1417
4.88716,-2.60667,-0.693745,-1.21235
5.12043,-2.15443,-0.568377,-1.27203
5.30842,-1.67851,-0.437724,-1.32007
5.44827,-1.18421,-0.302956,-1.35596
5.53786,-0.677215,-0.16531,-1.37928
5.57594,-0.163509,-0.0260631,-1.38982
5.5621,0.35079,0.113487,-1.38746
5.49682,0.8596,0.252042,-1.37228
5.38145,1.35702,0.388328,-1.34448
5.21813,1.83749,0.521114,-1.30443
5.00971,2.29589,0.649234,-1.25261
4.75962,2.72768,0.7716,-1.18963
4.4718,3.12892,0.887215,-1.11622
4.15051,3.49638,0.99519,-1.03318
3.80025,3.82748,1.09474,-0.941403
3.42559,4.12033,1.1852,-0.841811
3.03114,4.37369,1.26602,-0.735386
2.62136,4.58689,1.33676,-0.623127
2.20058,4.75982,1.39709,-0.506042
1.77287,4.89282,1.44679,-0.385136
1.34203,4.98665,1.48573,-0.2614
0.911578,5.04236,1.51389,-0.135803
0.484707,5.0613,1.53131,-0.00928235
0.0642961,5.04502,1.53812,0.117262
-0.347079,4.9952,1.53453,0.242969
-0.747139,4.91365,1.52077,0.367022
-1.13388,4.80224,1.49717,0.488651
-1.50556,4.66286,1.46408,0.607134
-1.86065,4.4974,1.42189,0.721794
-2.19786,4.30778,1.37104,0.832004
-2.51605,4.09583,1.312,0.937183
-2.81429,3.86338,1.24524,1.0368
-3.09175,3.61219,1.17128,1.13035
-3.34775,3.34397,1.09065,1.2174
-3.5817,3.0604,1.0039,1.29755
-3.79311,2.76306,0.911569,1.37042
-3.98157,2.45351,0.814241,1.4357
-4.14671,2.13326,0.712491,1.4931
-4.28825,1.80378,0.606905,1.54237
-4.40591,1.46649,0.498078,1.58329
-4.49948,1.12279,0.38661,1.61569
-4.56876,0.774057,0.273104,1.63943
-4.61359,0.421662,0.158172,1.65439
-4.63381,0.0669604,0.0424252,1.66051
-4.62932,-0.288684,-0.0735188,1.65774
-4.6,-0.643898,-0.189041,1.64608
-4.54577,-0.997287,-0.303519,1.62555
-4.46659,-1.34743,-0.416329,1.59621
-4.36243,-1.69286,-0.526848,1.55818
-4.2333,-2.03207,-0.634451,1.51157
-4.07927,-2.36351,-0.738513,1.45657
-3.90044,-2.68555,-0.838414,1.3934
-3.697,-2.9965,-0.933536,1.32229
-3.46921,-3.29462,-1.02326,1.24357
-3.21743,-3.57805,-1.107,1.15756
-2.94212,-3.8449,-1.18414,1.06467
-2.64391,-4.09318,-1.2541,0.965319
-2.32355,-4.32081,-1.31633,0.860008
-1.982,-4.52568,-1.37028,0.749278
-1.62041,-4.70561,-1.41543,0.633724
-1.24018,-4.85838,-1.4513,0.513998
-0.842966,-4.98176,-1.47744,0.390805
-0.43072,-5.07354,-1.49345,0.264909
-0.0057034,-5.13156,-1.49898,0.137128
0.429483,-5.15376,-1.49373,0.00833108
0.871888,-5.13823,-1.4775,-0.12056
1.3182,-5.08327,-1.45014,-0.24858
1.76474,-4.98748,-1.41159,-0.374724
2.2075,-4.84978,-1.3619,-0.497954
2.64217,-4.66956,-1.30122,-0.617213
3.06413,-4.44668,-1.22979,-0.731432
3.46862,-4.18162,-1.14801,-0.839547
3.85073,-3.87547,-1.05636,-0.940513
4.20554,-3.53003,-0.955474,-1.03332
4.52827,-3.14782,-0.846086,-1.11701
4.81436,-2.73209,-0.72906,-1.19071
5.05962,-2.28678,-0.605368,-1.25362
5.26038,-1.81649,-0.476079,-1.30505
5.4136,-1.3264,-0.342349,-1.34444
5.51699,-0.822119,-0.205399,-1.37137
5.56908,-0.309587,-0.0664993,-1.38555
5.56925,0.205095,0.0730547,-1.38685
5.51779,0.715817,0.211963,-1.3753
5.41584,1.21663,0.348944,-1.35106
5.26536,1.70187,0.482755,-1.31446
5.06905,2.16632,0.612212,-1.26597
4.8302,2.60531,0.736207,-1.20615
4.55264,3.01475,0.853722,-1.1357
4.24054,3.39125,0.963839,-1.05541
3.89836,3.73208,1.06575,-0.966138
3.53064,4.0352,1.15876,-0.868806
3.14197,4.29921,1.24228,-0.764378
2.73685,4.52332,1.31586,-0.653845
2.3196,4.70728,1.37912,-0.538212
1.89436,4.85132,1.43184,-0.418481
1.46497,4.95608,1.47384,-0.295646
1.03501,5.02256,1.50508,-0.170677
0.607732,5.05202,1.52559,-0.0445179
0.18608,5.04594,1.53547,0.0819238
-0.227307,5.00596,1.5349,0.207779
-0.630084,4.93384,1.52411,0.332222
-1.02019,4.83143,1.50339,0.454471
-1.39581,4.70059,1.4731,0.573793
-1.75538,4.5432,1.4336,0.6895
-2.09753,4.36114,1.38533,0.800953
-2.42111,4.15627,1.32873,0.907558
-2.72512,3.93039,1.26427,1.00877
-3.00869,3.68527,1.19247,1.10408
-3.2711,3.42261,1.11384,1.19303
-3.51173,3.14409,1.02891,1.27521
-3.73006,2.8513,0.938251,1.35023
-3.92565,2.5458,0.842411,1.41777
-4.0981,2.2291,0.741969,1.47752
-4.2471,1.90266,0.637506,1.52923
-4.37236,1.56792,0.529614,1.57266
-4.47364,1.22628,0.418888,1.60762
-4.55073,0.879108,0.305932,1.63397
-4.60342,0.527778,0.191352,1.65158
-4.63157,0.173646,0.0757604,1.66036
-4.63503,-0.181929,-0.0402269,1.66026
-4.61368,-0.537575,-0.155991,1.65126
-4.56741,-0.891902,-0.270911,1.63338
-4.49616,-1.24349,-0.384362,1.60667
-4.39988,-1.59089,-0.495719,1.57121
-4.27856,-1.9326,-0.604356,1.52712
-4.13223,-2.26706,-0.709647,1.47458
-3.96099,-2.59267,-0.810968,1.41377
-3.76497,-2.90774,-0.907696,1.34494
-3.54441,-3.21053,-0.999216,1.26838
-3.29964,-3.4992,-1.08492,1.18442
-3.03108,-3.77187,-1.1642,1.09342
-2.73929,-4.02653,-1.23647,0.995825
-2.42501,-4.26114,-1.30116,0.892097
-2.08912,-4.47356,-1.35772,0.782768
-1.73272,-4.66162,-1.40562,0.668419
-1.35714,-4.82309,-1.44436,0.549687
-0.963982,-4.95572,-1.47348,0.427265
-0.555111,-5.05727,-1.49256,0.301901
