VelocityX,VelocityY,PositionX,PositionY
1.03247,-6.15454,-0.983936,-0.151842
1.9832,-5.93954,-0.94607,-0.303957
2.89482,-5.57632,-0.884775,-0.448819
3.74354,-5.07106,-0.801329,-0.582773
4.50634,-4.43403,-0.697599,-0.702372
5.16177,-3.67953,-0.576012,-0.804475
5.69072,-2.82572,-0.43951,-0.886348
6.07722,-1.8942,-0.291476,-0.945761
6.30923,-0.909423,-0.135649,-0.981059
6.37914,0.102085,0.0239852,-0.991232
6.28425,1.11264,0.183308,-0.975954
6.02692,2.09442,0.338198,-0.9356
5.61454,3.0205,0.484654,-0.871233
5.05916,3.86584,0.618924,-0.784575
4.37705,4.60819,0.737612,-0.677941
3.58792,5.22876,0.837777,-0.554165
2.71415,5.7128,0.917008,-0.416503
1.77985,6.04986,0.973484,-0.268525
0.810059,6.23389,1.006,-0.11401
-0.170171,6.26316,1.01399,0.0431695
-1.13645,6.13999,0.997493,0.199148
-2.0657,5.87041,0.957165,0.350169
-2.93664,5.46369,0.894207,0.492669
-3.73013,4.93191,0.810333,0.623354
-4.42949,4.28943,0.707701,0.739264
-5.02057,3.55249,0.588858,0.837825
-5.49193,2.73872,0.456672,0.916888
-5.83476,1.8668,0.314262,0.974761
-6.04296,0.956089,0.164934,1.01023
-6.11304,0.0263447,0.0121142,1.02257
-6.04413,-0.902568,-0.140718,1.01155
-5.83788,-1.81092,-0.290092,0.977437
-5.49849,-2.67935,-0.432612,0.921
-5.0326,-3.48913,-0.565017,0.84347
-4.44934,-4.22238,-0.684242,0.746543
-3.76021,-4.86236,-0.787484,0.632351
-2.9791,-5.3938,-0.872253,0.503425
-2.12213,-5.80317,-0.936438,0.362661
-1.20757,-6.0791,-0.978359,0.213266
-0.255613,-6.21272,-0.996817,0.0587059
0.71191,-6.19809,-0.99114,-0.0973694
1.67192,-6.03259,-0.961221,-0.251199
2.60056,-5.71721,-0.907544,-0.398999
3.47382,-5.2569,-0.831194,-0.537059
4.26824,-4.66065,-0.733853,-0.661844
4.96167,-3.94161,-0.617781,-0.770092
5.5341,-3.11686,-0.485769,-0.858924
5.96846,-2.20707,-0.341076,-0.925935
6.25143,-1.236,-0.187346,-0.969278
6.374,-0.229704,-0.0285049,-0.987735
6.33199,0.784345,0.131354,-0.980763
6.12626,1.77825,0.288094,-0.948518
5.76272,2.72471,0.437667,-0.891851
5.25209,3.59808,0.57623,-0.812282
4.6094,4.37523,0.700271,-0.711947
3.85336,5.03632,0.8067,-0.593521
3.00554,5.5654,0.892939,-0.460131
2.08952,5.95073,0.956977,-0.315251
1.13001,6.18492,0.997415,-0.162594
0.151994,6.26491,1.01348,-0.00600464
-0.819985,6.19176,1.00501,0.150651
-1.76251,5.97027,0.972479,0.303583
-2.65378,5.60865,0.916889,0.449165
-3.47403,5.118,0.83979,0.584016
-4.20581,4.51186,0.743188,0.705065
-4.83415,3.80574,0.629499,0.809609
-5.34669,3.01675,0.501481,0.895352
-5.7337,2.16312,0.362165,0.960446
-5.98812,1.26393,0.214796,1.00351
-6.10548,0.33876,0.0627592,1.02364
-6.08393,-0.592568,-0.0904783,1.02045
-5.92417,-1.51026,-0.241437,0.994014
-5.62943,-2.39477,-0.386687,0.944934
-5.20545,-3.22707,-0.522909,0.874276
-4.66045,-3.98888,-0.646959,0.78358
-4.00509,-4.66294,-0.755931,0.674831
-3.25245,-5.23333,-0.847214,0.550433
-2.41796,-5.68577,-0.918554,0.413165
-1.51925,-6.00801,-0.968112,0.266144
-0.575974,-6.19021,-0.994516,0.112765
0.390409,-6.22536,-0.99691,-0.0433663
1.35705,-6.10965,-0.974996,-0.198503
2.30014,-5.84285,-0.929058,-0.348849
3.19551,-5.42862,-0.859989,-0.490646
4.01931,-4.87472,-0.769283,-0.62028
4.74879,-4.19306,-0.659023,-0.734382
5.36309,-3.39959,-0.531843,-0.829933
5.8441,-2.51402,-0.390869,-0.904361
6.17725,-1.55932,-0.239638,-0.955634
6.35215,-0.56099,-0.0820062,-0.982328
6.36315,0.453771,0.0779695,-0.983684
6.20959,1.45706,0.236151,-0.959639
5.8959,2.42131,0.388449,-0.910831
5.4314,3.32029,0.530946,-0.838574
4.82988,4.13009,0.660019,-0.744816
4.10898,4.82988,0.77244,-0.632069
3.28941,5.40254,0.865468,-0.503322
2.39416,5.83507,0.936911,-0.361942
1.44754,6.11878,0.985176,-0.211568
0.474413,6.2493,1.00929,-0.056003
-0.50061,6.22637,1.0089,0.100896
-1.45383,6.05363,0.984258,0.255316
-2.36302,5.73814,0.936205,0.403578
-3.20783,5.29001,0.866106,0.542223
-3.97008,4.7219,0.775813,0.668079
-4.63403,4.0486,0.667602,0.778318
-5.18644,3.28656,0.544112,0.870508
-5.61668,2.45357,0.40828,0.942646
-5.91673,1.56834,0.263278,0.993187
-6.08115,0.650241,0.112444,1.02106
-6.10713,-0.281024,-0.0407796,1.0257
-5.99438,-1.20564,-0.192912,1.00701
-5.74517,-2.10393,-0.340499,0.965417
-5.36429,-2.95661,-0.480171,0.901816
-4.85904,-3.74504,-0.608713,0.817586
-4.23921,-4.45148,-0.723123,0.714564
-3.51704,-5.05938,-0.820674,0.595013
-2.7072,-5.55377,-0.898975,0.461595
-1.82665,-5.92154,-0.956034,0.317324
-0.894494,-6.1519,-0.990308,0.165518
0.0682624,-6.23675,-1.00076,0.00972942
1.03904,-6.17113,-0.986895,-0.14632
1.99414,-5.95358,-0.948806,-0.298827
2.9093,-5.5865,-0.887187,-0.443999
3.76033,-5.07635,-0.803341,-0.578152
4.52394,-4.43381,-0.699171,-0.697817
5.17847,-3.67366,-0.577145,-0.799842
5.70483,-2.81461,-0.440247,-0.8815
6.08724,-1.87876,-0.291903,-0.940573
6.31397,-0.89102,-0.135885,-0.975438
6.3779,0.121771,0.0237955,-0.985124
6.27688,1.13178,0.18301,-0.969349
6.01385,2.11123,0.33764,-0.928535
5.59671,3.03342,0.483703,-0.863787
5.03795,3.8737,0.617475,-0.776863
4.35411,4.61029,0.7356,-0.670103
3.565,5.22497,0.83518,-0.546349
2.69292,5.70352,0.91385,-0.408854
1.76176,6.03596,0.969827,-0.261173
0.796168,6.21663,1.00194,-0.107056
-0.179249,6.24399,1.00964,0.049658
-1.14059,6.12046,0.992976,0.205143
-2.06523,5.85196,0.952606,0.355681
-2.93229,5.44758,0.889715,0.497742
-3.72296,4.91906,0.805991,0.62806
-4.42073,4.2804,0.703567,0.743695
-5.01155,3.5474,0.584955,0.84208
-5.48389,2.73731,0.452989,0.921065
-5.82881,1.86844,0.31076,0.978945
-6.03991,0.959871,0.161549,1.01449
-6.1134,0.0311507,0.00876459,1.02694
-6.04802,-0.897941,-0.144121,1.01604
-5.84505,-1.80765,-0.293636,0.982042
-5.50833,-2.6785,-0.436374,0.925662
-5.0442,-3.49151,-0.569053,0.848117
-4.46156,-4.22849,-0.688584,0.751086
-3.77178,-4.87235,-0.792131,0.636692
-2.98874,-5.4074,-0.877173,0.507469
-2.12869,-5.81972,-0.941568,0.366322
-1.2101,-6.09759,-0.983607,0.216483
-0.253521,-6.23187,-1.00207,0.061443
0.71882,-6.21645,-0.996283,-0.0951106
1.68337,-6.04867,-0.966132,-0.24938
2.61583,-5.72965,-0.912115,-0.397544
3.49176,-5.26457,-0.83534,-0.535862
4.28737,-4.66284,-0.737527,-0.660773
4.98032,-3.93807,-0.620972,-0.769004
5.55055,-3.10787,-0.488511,-0.857676
5.98117,-2.19347,-0.343444,-0.924398
6.25912,-1.21906,-0.189452,-0.96735
6.37587,-0.21105,-0.030488,-0.985351
6.32776,0.802895,0.129341,-0.977902
6.11623,1.79487,0.2859,-0.945206
5.74773,2.73779,0.435153,-0.888158
5.23342,3.60632,0.573287,-0.808317
4.58866,4.37783,0.696824,-0.707842
3.83228,5.03301,0.80272,-0.589425
2.98584,5.55647,0.888438,-0.456192
2.0727,5.93695,0.952012,-0.311602
1.11723,6.16747,0.992073,-0.159344
0.143988,6.24523,1.00787,-0.00322805
-0.822974,6.17139,0.999273,0.152918
-1.76071,5.95073,0.966724,0.305342
-2.64787,5.59125,0.911237,0.450454
-3.46501,5.10376,0.834331,0.584904
-4.19492,4.50144,0.737986,0.705642
-4.82272,3.7994,0.624585,0.809976
-5.33604,3.01429,0.49685,0.895612
-5.725,2.16399,0.357783,0.96069
-5.98228,1.26725,0.2106,1.00381
-6.1031,0.343414,0.0586692,1.02405
-6.08524,-0.58781,-0.0945549,1.02098
-5.929,-1.50664,-0.245593,0.994662
-5.63723,-2.39342,-0.391005,0.94565
-5.21534,-3.2289,-0.527454,0.874991
-4.67128,-3.99451,-0.651771,0.784205
-4.01559,-4.6726,-0.761018,0.675266
-3.26128,-5.24683,-0.852551,0.550575
-2.42386,-5.70253,-0.924082,0.412924
-1.52119,-6.02706,-0.973744,0.265449
-0.573249,-6.21027,-1.00014,0.111571
0.398098,-6.24495,-1.00241,-0.0450648
1.36952,-6.12722,-0.980237,-0.200676
2.31674,-5.85695,-0.93393,-0.351426
3.21514,-5.43804,-0.8644,-0.493524
4.0405,-4.87861,-0.773173,-0.623328
4.76984,-4.19107,-0.662375,-0.737454
5.38224,-3.39191,-0.534681,-0.832881
5.85972,-2.50139,-0.393263,-0.90705
6.18799,-1.54297,-0.241695,-0.957951
6.3571,-0.542532,-0.0838631,-0.984198
6.36193,0.47252,0.0761597,-0.985077
6.20241,1.47425,0.234233,-0.960572
5.88354,2.43525,0.38628,-0.911365
5.41509,3.32964,0.52841,-0.83881
4.8112,4.13395,0.657035,-0.744883
4.08966,4.82789,0.76897,-0.632112
3.2712,5.3949,0.861518,-0.503488
2.37859,5.82247,0.93253,-0.362367
1.43584,6.10233,0.980448,-0.212365
0.467391,6.23039,1.00432,-0.0572506
-0.502629,6.20654,1.00382,0.0991547
-1.451,6.03438,0.979191,0.253076
-2.35592,5.72083,0.931267,0.400874
-3.1974,5.27571,0.861395,0.539118
-3.95752,4.71134,0.771397,0.664659
-4.62065,4.04208,0.663519,0.774685
-5.17356,3.284,0.540365,0.866763
-5.60551,2.45448,0.404841,0.938885
-5.90825,1.57191,0.260089,0.989487
-6.07604,0.655403,0.109428,1.01748
-6.10569,-0.275482,-0.0437128,1.02226
-5.99653,-1.20096,-0.195856,1.00371
-5.75046,-2.10129,-0.343539,0.962209
-5.3719,-2.95698,-0.483379,0.898642
-4.8679,-3.74911,-0.612135,0.81436
-4.24804,-4.45957,-0.726774,0.711187
-3.52452,-5.07142,-0.824537,0.591382
-2.71204,-5.56924,-0.903,0.457616
-1.82775,-5.93955,-0.960138,0.31292
-0.89105,-6.17122,-0.994387,0.160638
0.0766427,-6.25593,-1.00469,0.00435901
1.05229,-6.18862,-0.990555,-0.152159
2.0117,-5.96789,-0.952076,-0.305072
2.93014,-5.59634,-0.88997,-0.450553
3.78305,-5.08079,-0.805569,-0.584889
4.54687,-4.43237,-0.700817,-0.704592
5.19985,-3.66644,-0.578226,-0.806508
5.72299,-2.80222,-0.440824,-0.887914
6.10075,-1.86235,-0.292077,-0.946619
6.32185,-0.872127,-0.135787,-0.981032
6.37967,0.141366,0.0240157,-0.990225
6.27265,1.15023,0.183197,-0.973964
6.00428,2.12683,0.337648,-0.932713
5.58296,3.04475,0.483411,-0.867622
5.02152,3.8798,0.616796,-0.780476
4.33671,4.61071,0.734487,-0.673633
3.54834,5.21982,0.833631,-0.54994
2.67855,5.6934,0.911904,-0.412642
1.75095,6.02191,0.967559,-0.26527
0.78976,6.19995,0.999451,-0.111546
-0.180846,6.22617,1.00705,0.0447274
-1.13744,6.10295,0.990409,0.199762
-2.05783,5.83612,0.950175,0.349875
-2.92149,5.43449,0.887518,0.491568
-3.70987,4.90948,0.804101,0.6216
-4.4066,4.2747,0.702024,0.737043
-4.99766,3.54557,0.58377,0.835335
-5.47142,2.73894,0.452141,0.914321
-5.81873,1.87279,0.3102,0.972282
-6.03294,0.965968,0.161205,1.00796
-6.1099,0.0378524,0.00855253,1.02058
-6.04798,-0.891831,-0.14429,1.00985
-5.84811,-1.80327,-0.293847,0.975989
-5.51377,-2.67683,-0.436696,0.91969
-5.05103,-3.49327,-0.569535,0.842147
-4.46858,-4.23408,-0.689247,0.745026
-3.77771,-4.88177,-0.792964,0.630443
-2.99233,-5.42025,-0.878133,0.500937
-2.12881,-5.83521,-0.94258,0.359431
-1.20592,-6.1146,-0.984573,0.209177
-0.244554,-6.24902,-1.00288,0.0537008
0.732603,-6.23225,-0.996801,-0.103274
1.70153,-6.06163,-0.966246,-0.257912
2.63746,-5.73844,-0.911724,-0.406356
3.51556,-5.26818,-0.834373,-0.544834
4.31175,-4.6607,-0.735946,-0.669765
5.00353,-3.93013,-0.618786,-0.777869
5.57091,-3.09462,-0.48577,-0.866271
5.99717,-2.17592,-0.34024,-0.9326
6.26966,-1.19865,-0.185911,-0.975067
6.38034,-0.189516,-0.0267571,-0.992533
6.32611,0.823724,0.133106,-0.984543
6.10899,1.81325,0.289549,-0.951346
5.73594,2.75221,0.438556,-0.893881
5.21851,3.61573,0.576346,-0.813736
4.57229,4.38164,0.699481,-0.713094
3.81618,5.03121,0.80496,-0.594654
2.97161,5.54954,0.89029,-0.461534
2.06168,5.92584,0.953541,-0.317177
1.11038,6.15344,0.993374,-0.165242
0.14181,6.22973,1.00906,-0.00950469
-0.820436,6.1559,1.00046,0.146244
-1.75386,5.93662,0.968038,0.29829
-2.63746,5.57968,0.912772,0.443075
-3.45209,5.09556,0.836165,0.577274
-4.18071,4.49707,0.740167,0.697853
-4.80848,3.79891,0.627129,0.802127
-5.32296,3.01736,0.499743,0.887799
-5.7141,2.16998,0.360981,0.952996
-5.97432,1.27523,0.214038,0.996298
-6.09853,0.352291,0.0622653,1.01676
-6.08413,-0.579211,-0.0908884,1.01391
-5.93106,-1.49946,-0.241941,0.987796
-5.64185,-2.38868,-0.387442,0.938939
-5.2216,-3.22739,-0.524034,0.868362
-4.67807,-3.9967,-0.648522,0.777569
-4.02164,-4.6786,-0.757937,0.668527
-3.26536,-5.25636,-0.849604,0.543639
-2.42482,-5.71491,-0.921205,0.405709
-1.51812,-6.04127,-0.970845,0.257894
-0.565574,-6.22501,-0.997111,0.103646
0.410538,-6.25877,-0.999124,-0.053357
1.38643,-6.13864,-0.976584,-0.209293
2.33734,-5.8646,-0.929802,-0.360289
3.23825,-5.44083,-0.859717,-0.502523
4.06463,-4.87585,-0.76789,-0.632331
4.79329,-4.18255,-0.656486,-0.746316
5.40332,-3.37796,-0.528225,-0.841458
5.87687,-2.48289,-0.38632,-0.915214
6.19999,-1.52122,-0.234382,-0.965602
6.3632,-0.519173,-0.0763203,-0.991275
6.36191,0.49568,0.083778,-0.991561
6.19664,1.49543,0.241775,-0.966491
5.87289,2.45289,0.39361,-0.916789
5.40089,3.34253,0.53542,-0.843846
4.79503,4.14137,0.663654,-0.749663
4.07325,4.82966,0.775171,-0.636778
3.25618,5.39135,0.867317,-0.50818
2.36639,5.81444,0.93798,-0.36721
1.42754,6.09099,0.985636,-0.217458
0.46362,6.21716,1.00936,-0.0626602
-0.501702,6.19291,1.00882,0.0933999
-1.44566,6.02177,0.984272,0.246985
-2.34686,5.71047,0.936534,0.394488
-3.1856,5.26854,0.86693,0.532509
-3.94419,4.70792,0.777254,0.657915
-4.60706,4.04258,0.66972,0.767904
-5.16095,3.28819,0.546901,0.860044
-5.59496,2.46178,0.411673,0.932314
-5.90059,1.58144,0.267153,0.983133
-6.07179,0.666075,0.116643,1.01139
-6.10501,-0.264845,-0.0364361,1.01644
-5.99921,-1.19154,-0.188607,0.998144
-5.75592,-2.09413,-0.336397,0.95686
-5.37928,-2.95294,-0.476403,0.893437
-4.87607,-3.74873,-0.60536,0.809213
-4.25576,-4.46303,-0.720206,0.706001
-3.53051,-5.07851,-0.818148,0.586062
-2.71512,-5.57936,-0.896732,0.452075
-1.82695,-5.95173,-0.953904,0.307094
-0.885737,-6.1842,-0.98808,0.154489
0.0867175,-6.26829,-0.998191,-0.00211627
1.06691,-6.19887,-0.983744,-0.158926
2.03018,-5.97464,-0.944846,-0.31206
2.95138,-5.59844,-0.882234,-0.457658
3.80561,-5.07748,-0.797277,-0.591982
4.56908,-4.42336,-0.691954,-0.711532
5.22002,-3.65196,-0.568823,-0.81315
5.73954,-2.78305,-0.430953,-0.89413
6.1124,-1.83972,-0.281846,-0.952303
6.32774,-0.847616,-0.125333,-0.986116
6.3795,0.16598,0.0345413,-0.994683
6.26666,1.17317,0.193642,-0.977817
5.99326,2.14648,0.347874,-0.936025
5.56815,3.05986,0.493305,-0.870493
5.00448,3.88953,0.626282,-0.783032
4.31911,4.6148,0.743529,-0.676016
3.53187,5.2185,0.842237,-0.552292
2.66467,5.68742,0.920122,-0.415091
1.74078,6.01237,0.975471,-0.267921
0.784034,6.18825,1.00716,-0.114472
-0.181889,6.2138,1.01467,0.0414911
-1.13401,6.09138,0.998067,0.196218
-2.05056,5.82663,0.957972,0.34606
-2.91134,5.42809,0.895539,0.48755
-3.69803,4.9068,0.812405,0.617465
-4.39437,4.27597,0.710638,0.732889
-4.98631,3.55062,0.592686,0.831263
-5.46209,2.74722,0.461322,0.91042
-5.81232,1.88346,0.319582,0.968624
-6.03004,0.977921,0.170706,1.00459
-6.11073,0.0498866,0.0180798,1.01752
-6.05237,-0.880936,-0.13483,1.00709
-5.85552,-1.79464,-0.284539,0.973474
-5.52332,-2.67136,-0.427606,0.917356
-5.06161,-3.49157,-0.560705,0.839906
-4.4789,-4.23639,-0.680687,0.742777
-3.78645,-4.88792,-0.78465,0.628086
-2.99823,-5.42965,-0.870009,0.498382
-2.13084,-5.84692,-0.934561,0.356604
-1.20338,-6.12734,-0.976551,0.206036
-0.237131,-6.26134,-0.99473,0.050237
0.744739,-6.24261,-0.988408,-0.107031
1.71774,-6.06859,-0.957493,-0.261894
2.65664,-5.7408,-0.902521,-0.410461
3.53628,-5.2651,-0.824661,-0.548933
4.33233,-4.65182,-0.725707,-0.673716
5.02224,-3.91563,-0.608044,-0.781525
5.58612,-3.07523,-0.474595,-0.869497
6.00756,-2.15284,-0.328738,-0.935286
6.27432,-1.17345,-0.174217,-0.977139
6.37889,-0.163966,-0.0150222,-0.993959
6.31875,0.847816,0.144728,-0.985337
6.09646,1.83424,0.300915,-0.951568
5.71942,2.76879,0.449551,-0.893625
5.19953,3.62701,0.586887,-0.813128
4.55252,4.38728,0.709527,-0.712275
3.7973,5.03138,0.814513,-0.593765
2.9551,5.54492,0.899392,-0.460706
2.04873,5.91747,0.962268,-0.316519
1.10176,6.14267,1.00183,-0.164832
0.137844,6.21802,1.01736,-0.00938541
-0.81989,6.14469,1.00872,0.146069
-1.74936,5.92722,0.976361,0.297849
-2.62991,5.57312,0.921252,0.44243
-3.44264,5.09253,0.844866,0.576505
-4.17062,4.49787,0.74912,0.697056
-4.79903,3.80344,0.636335,0.801399
-5.31531,3.02516,0.509169,0.887228
-5.7092,2.18023,0.370569,0.952657
-5.97281,1.2869,0.223709,0.99624
-6.10071,0.364203,0.0719287,1.017
-6.0899,-0.568285,-0.0813261,1.01445
-5.93997,-1.49066,-0.232566,0.988588
-5.65308,-2.38295,-0.378325,0.939917
-5.23408,-3.2254,-0.515221,0.86944
-4.69051,-3.99875,-0.640029,0.778647
-4.03272,-4.68459,-0.749746,0.669503
-3.27379,-5.26579,-0.841665,0.544417
-2.42952,-5.72686,-0.913436,0.406213
-1.5183,-6.05451,-0.963141,0.258074
-0.560863,-6.23811,-0.989351,0.103488
0.420058,-6.27017,-0.991184,-0.0538309
1.40018,-6.14686,-0.968348,-0.210021
2.35431,-5.86837,-0.921175,-0.361174
3.25704,-5.43923,-0.850632,-0.503439
4.08358,-4.86844,-0.758323,-0.633135
4.81067,-4.16942,-0.646453,-0.746861
5.41747,-3.35977,-0.517789,-0.841606
5.88641,-2.46076,-0.37558,-0.91485
6.20392,-1.49668,-0.223469,-0.964644
6.36105,-0.493971,-0.0653838,-0.989684
6.35378,0.519738,0.0945837,-0.989343
6.18318,1.51667,0.252305,-0.963697
5.85521,2.46994,0.403743,-0.913509
5.38045,3.35443,0.545066,-0.8402
4.7735,4.14769,0.672765,-0.745788
4.05227,4.83048,0.783741,-0.632815
3.23727,5.38726,0.875379,-0.504263
2.35078,5.8064,0.945604,-0.363452
1.41607,6.08029,0.992918,-0.213943
0.456685,6.20521,1.01641,-0.0594378
-0.504149,6.18114,1.01575,0.0963172
-1.44409,6.01148,0.9912,0.249619
-2.34208,5.70273,0.943548,0.396891
-3.17869,5.26408,0.874096,0.534756
-3.93635,4.70711,0.784613,0.660095
-4.59954,4.04541,0.677279,0.770111
-5.1549,3.29427,0.554636,0.862366
-5.59134,2.47039,0.419533,0.934825
-5.90009,1.59162,0.275069,0.985886
-6.07477,0.676694,0.124529,1.01441
-6.11147,-0.254972,-0.02867,1.01972
-6.00877,-1.18354,-0.181045,1.00166
-5.76787,-2.08899,-0.329108,0.960543
-5.39261,-2.95138,-0.469438,0.897207
-4.88958,-3.75113,-0.598739,0.812974
-4.26816,-4.4694,-0.713917,0.709651
-3.54052,-5.08844,-0.812147,0.589504
-2.72162,-5.59204,-0.890943,0.455229
-1.82909,-5.96601,-0.948228,0.309902
-0.883028,-6.19869,-0.982397,0.156928
0.0942983,-6.28146,-0.992379,-3.2223e-05
1.07891,-6.2092,-0.977682,-0.157144
2.04568,-5.9808,-0.938434,-0.310492
2.96904,-5.59942,-0.875399,-0.456184
3.82382,-5.0727,-0.789982,-0.590463
4.5861,-4.41278,-0.684207,-0.709819
5.23414,-3.63609,-0.560677,-0.811102
5.74927,-2.76292,-0.4225,-0.891624
6.11666,-1.81679,-0.273213,-0.949249
6.32592,-0.823604,-0.116667,-0.982463
6.37157,0.189244,0.0430832,-0.990429
6.25315,1.19395,0.201911,-0.973001
5.97521,2.16331,0.355741,-0.930731
5.54697,3.07167,0.500672,-0.864836
4.98181,3.89578,0.633089,-0.777148
4.29664,4.61544,0.749762,-0.670047
3.51117,5.21403,0.847921,-0.546375
2.64706,5.67873,0.92532,-0.409345
1.72721,6.00071,0.980274,-0.262439
0.774998,6.17501,1.01168,-0.10931
-0.186332,6.20043,1.01902,0.0463118
-1.13424,6.07923,1.00236,0.200712
-2.04733,5.81683,0.962312,0.350273
-2.90568,5.42145,0.899998,0.491553
-3.69113,4.90379,0.817028,0.621346
-4.38748,4.27667,0.715441,0.736743
-4.98062,3.55471,0.597654,0.835179
-5.45861,2.75407,0.46641,0.914478
-5.81182,1.89215,0.324724,0.972883
-6.03296,0.987352,0.175819,1.00909
-6.11716,0.0588654,0.0230754,1.02225
-6.06204,-0.873575,-0.130039,1.01203
-5.8678,-1.78992,-0.280027,0.978572
-5.53728,-2.6701,-0.423429,0.922533
-5.07608,-3.49425,-0.556891,0.845067
-4.49259,-4.24312,-0.677233,0.74782
-3.79806,-4.89842,-0.78152,0.632911
-3.00658,-5.44322,-0.867136,0.5029
-2.13499,-5.8625,-0.931849,0.36075
-1.20271,-6.14359,-0.973885,0.209775
-0.23149,-6.27675,-0.991985,0.0535705
0.755046,-6.25564,-0.98546,-0.104063
1.73191,-6.07783,-0.954233,-0.259212
2.67347,-5.7451,-0.898864,-0.407954
3.55419,-5.26376,-0.820559,-0.546467
4.34958,-4.64463,-0.721155,-0.671142
5.03709,-3.90294,-0.60308,-0.778698
5.59698,-3.05792,-0.4693,-0.866289
6.01319,-2.13227,-0.323231,-0.931595
6.27396,-1.1513,-0.168641,-0.972902
6.37234,-0.14207,-0.00953315,-0.989159
6.3064,0.867659,0.149976,-0.980006
6.07921,1.85045,0.305787,-0.945777
5.69862,2.78017,0.453937,-0.887483
5.17678,3.63286,0.590718,-0.806768
4.52955,4.38741,0.712776,-0.70584
3.77575,5.02616,0.817195,-0.587397
2.93639,5.53516,0.901563,-0.454532
2.03391,5.90437,0.964015,-0.310639
1.09147,6.12762,1.00326,-0.159314
0.132249,6.2025,1.01859,-0.00425798
-0.82108,6.13013,1.00987,0.150812
-1.74682,5.91482,0.977534,0.302248
-2.62465,5.56382,0.92253,0.446553
-3.43584,5.08689,0.846302,0.580439
-4.16355,4.49605,0.750738,0.700897
-4.79294,3.80522,0.638124,0.805242
-5.31128,3.02995,0.511091,0.891158
-5.70808,2.18714,0.37256,0.956739
-5.97514,1.29485,0.225687,1.00052
-6.10664,0.371975,0.0738031,1.02148
-6.09923,-0.561887,-0.079645,1.01911
-5.95212,-1.48673,-0.231159,0.993387
-5.66715,-2.38236,-0.377251,0.944778
-5.24892,-3.22873,-0.514516,0.874269
-4.70484,-4.00619,-0.639697,0.783341
-4.0452,-4.69595,-0.749758,0.673959
-3.28319,-5.28043,-0.841957,0.548544
-2.43483,-5.74381,-0.913918,0.409938
-1.51882,-6.07246,-0.963699,0.261354
-0.556321,-6.25557,-0.989859,0.106314
0.429448,-6.2856,-0.991515,-0.051425
1.41373,-6.1588,-0.968386,-0.207965
2.37086,-5.87561,-0.920828,-0.359365
3.27508,-5.44097,-0.849843,-0.501746
4.1014,-4.86435,-0.757074,-0.631413
4.82649,-4.15973,-0.644773,-0.744964
5.42965,-3.34526,-0.51575,-0.8394
5.89361,-2.44268,-0.373291,-0.912226
6.20529,-1.47667,-0.221069,-0.961534
6.35626,-0.47385,-0.0630264,-0.98606
6.3431,0.538145,0.0967442,-0.985226
6.16741,1.53173,0.254129,-0.959153
5.83563,2.48035,0.405115,-0.90864
5.35864,3.3594,0.54591,-0.835135
4.75116,4.14693,0.673046,-0.74067
4.03109,4.82427,0.783468,-0.627788
3.21873,5.37636,0.874601,-0.499457
2.33602,5.79195,0.944404,-0.358971
1.40579,6.06369,0.991402,-0.209859
0.451149,6.18794,1.01469,-0.0557861
-0.505171,6.16466,1.01396,0.0995384
-1.44123,5.99707,0.989436,0.252447
-2.33632,5.69137,0.941898,0.399392
-3.17121,5.2564,0.87262,0.537015
-3.92845,4.70332,0.783337,0.662212
-4.59249,4.04534,0.676197,0.772182
-5.14984,3.29736,0.553712,0.864479
-5.58917,2.47577,0.418705,0.93705
-5.90139,1.59819,0.274254,0.988267
-6.07975,0.68324,0.123636,1.01696
-6.11996,-0.249688,-0.0297338,1.02243
-6.02023,-1.18066,-0.182362,1.00447
-5.78141,-2.08943,-0.330745,0.963396
-5.40708,-2.95576,-0.471433,0.900003
-4.90367,-3.7597,-0.601099,0.815608
-4.28051,-4.482,-0.716616,0.712018
-3.54985,-5.10448,-0.815125,0.591509
-2.72686,-5.61054,-0.894109,0.456794
-1.82949,-5.98568,-0.951468,0.310982
-0.878262,-6.21803,-0.985583,0.15751
0.104075,-6.29888,-0.995381,8.01309e-05
1.09305,-6.22323,-0.980379,-0.157434
2.06307,-5.99017,-0.940728,-0.311081
2.98822,-5.60325,-0.877226,-0.456943
3.84307,-5.07061,-0.791317,-0.591244
4.60364,-4.40493,-0.685072,-0.710473
5.2483,-3.62319,-0.561135,-0.81149
5.75867,-2.74618,-0.422657,-0.891632
6.12034,-1.79778,-0.273202,-0.948799
6.32347,-0.804144,-0.11664,-0.981521
6.36315,0.207326,0.0429718,-0.989006
6.23949,1.20898,0.201518,-0.971155
5.95749,2.17393,0.354946,-0.928557
5.52669,3.07698,0.499392,-0.862458
4.96067,3.8954,0.631281,-0.774708
4.27633,4.60953,0.747426,-0.667689
3.4932,5.20323,0.845098,-0.544232
2.63263,5.6641,0.922085,-0.407527
1.71712,5.98359,0.976729,-0.261027
0.769599,6.15687,1.00794,-0.108348
-0.187166,6.18273,1.01521,0.0468166
-1.13105,6.06327,0.998583,0.200788
-2.04101,5.80367,0.958657,0.34998
