VelocityX,VelocityY,PositionX,PositionY
-6.90649,5.41823,0.373419,0.249465
-10.0949,0.998772,0.151333,0.349766
-9.58558,-5.91601,-0.131325,0.299404
-3.68483,-10.6408,-0.327946,0.0539649
3.16773,-9.62826,-0.315567,-0.232637
6.78291,-5.56052,-0.169559,-0.427448
7.65603,-1.35053,0.0235791,-0.510663
6.88366,2.26748,0.213243,-0.494975
4.97363,5.19497,0.367762,-0.397289
2.04827,7.32589,0.461924,-0.235226
-1.95552,8.26564,0.470176,-0.0309943
-6.89999,6.95505,0.364148,0.178055
-10.9404,1.73945,0.125176,0.316758
-9.83575,-5.70277,-0.182873,0.265028
-3.86818,-9.73637,-0.366611,0.0316196
1.8803,-8.88796,-0.376282,-0.22179
5.32448,-5.94394,-0.272596,-0.412778
6.90714,-2.4767,-0.110059,-0.518987
7.09207,1.03916,0.0727608,-0.536613
6.00832,4.43523,0.244545,-0.467029
3.47122,7.47396,0.373177,-0.314852
-0.945948,9.41024,0.418105,-0.0933312
-7.05991,8.20393,0.32588,0.15566
-11.2177,2.06383,0.0651101,0.316865
-9.48985,-5.12943,-0.235007,0.258852
-4.2401,-8.40563,-0.409382,0.0603935
0.545993,-8.19043,-0.447012,-0.16143
3.99812,-6.28666,-0.382083,-0.349128
6.23995,-3.52172,-0.247106,-0.475763
7.3484,-0.175814,-0.0700853,-0.525214
7.13113,3.64385,0.120314,-0.484554
4.96598,7.65707,0.286471,-0.343021
-0.142182,10.5181,0.368614,-0.1017
-7.17331,8.83461,0.279362,0.182882
-10.8177,2.26256,0.00994831,0.34003
-8.89485,-4.00502,-0.261522,0.29601
-4.77839,-6.9803,-0.434794,0.139779
-0.725247,-7.55011,-0.500441,-0.053005
2.76707,-6.62946,-0.471057,-0.237726
5.61224,-4.59575,-0.362088,-0.384478
7.65119,-1.49488,-0.190444,-0.467514
8.36005,2.77119,0.0204717,-0.459222
6.41991,7.89998,0.227558,-0.328954
0.331015,11.2768,0.341467,-0.0642228
-6.85174,8.92284,0.244109,0.234888
-9.74784,2.66351,-0.00112001,0.381919
-8.35833,-2.56344,-0.243283,0.368063
-5.35318,-5.61041,-0.419036,0.253747
-1.925,-6.97653,-0.510942,0.0875425
1.56898,-7.01853,-0.515286,-0.0950789
4.97292,-5.77043,-0.432493,-0.263384
7.98884,-2.95065,-0.266641,-0.3836
9.6388,1.92232,-0.0330509,-0.410917
7.48764,8.19439,0.215299,-0.287484
0.649607,11.3475,0.341331,-0.00119753
-5.97324,8.57405,0.24778,0.279888
-8.41834,3.34194,0.0426692,0.427505
-7.87986,-1.13362,-0.173137,0.446986
-5.88406,-4.36724,-0.351324,0.370824
-3.06888,-6.4764,-0.46734,0.228623
0.359802,-7.46776,-0.504768,0.0470038
4.3093,-7.0461,-0.44935,-0.144765
8.38946,-4.42635,-0.289303,-0.305301
10.7603,1.3744,-0.0298772,-0.366082
7.89788,8.22916,0.248711,-0.236581
0.948416,10.7212,0.365017,0.0453756
-4.64502,8.15752,0.296132,0.29948
-7.10426,4.07543,0.132766,0.453252
-7.43988,0.160332,-0.059081,0.503251
-6.39243,-3.23751,-0.239228,0.461268
-4.22823,-6.02388,-0.378703,0.341376
-0.922595,-7.97321,-0.45064,0.160074
3.64114,-8.39769,-0.424832,-0.0572842
8.87459,-5.6957,-0.268583,-0.259811
11.3268,1.12718,0.0188972,-0.342069
7.82897,7.76921,0.297757,-0.203451
1.56828,9.59803,0.410346,0.0463913
-3.16086,7.82419,0.376171,0.27645
-5.87565,4.78131,0.252303,0.437601
-7.05192,1.37254,0.0823886,0.515516
-6.94582,-2.12493,-0.100293,0.506228
-5.49848,-5.55266,-0.264902,0.409269
-2.32679,-8.52214,-0.375217,0.228594
3.0535,-9.74086,-0.381242,-0.016838
9.2401,-6.48726,-0.222542,-0.258449
11.2028,0.810661,0.0807627,-0.341201
7.57336,6.64027,0.337597,-0.217916
2.47843,8.3569,0.459431,-0.00918744
-1.70527,7.55037,0.461519,0.19993
-4.74007,5.4656,0.374167,0.368331
-6.71903,2.58676,0.224516,0.47321
-7.57691,-0.942631,0.0382155,0.497669
-6.90322,-5.03252,-0.15433,0.426078
-3.73672,-9.12423,-0.306946,0.246043
2.71689,-10.7798,-0.341166,-0.0301332
9.10536,-6.78393,-0.171101,-0.292948
10.4126,0.252746,0.114102,-0.36933
7.41409,5.14818,0.349529,-0.280311
3.41079,7.17162,0.484806,-0.111921
-0.375681,7.3108,0.520068,0.0782707
-3.69245,6.14763,0.466022,0.253619
-6.42812,3.84846,0.335446,0.385652
-8.27906,0.319286,0.144616,0.446042
-8.35823,-4.55424,-0.0785074,0.401616
-4.80232,-9.75479,-0.273295,0.21833
2.51111,-11.1225,-0.318623,-0.0861234
8.39422,-6.68778,-0.14774,-0.337797
9.33155,-0.641234,0.101088,-0.420512
7.30719,3.6462,0.318838,-0.369859
4.24948,6.0946,0.466447,-0.238202
0.84753,7.1156,0.531312,-0.0651289
-2.67535,6.86943,0.508823,0.117578
-6.14418,5.20134,0.397544,0.278343
-9.04208,1.62089,0.201615,0.377645
-9.67692,-4.26851,-0.0545597,0.359387
-5.30575,-10.0764,-0.282231,0.164219
2.15825,-10.7927,-0.319847,-0.144434
7.10474,-6.59152,-0.174319,-0.375414
8.23875,-1.69724,0.0353894,-0.47401
7.22066,2.23673,0.237619,-0.460276
5.04637,5.10695,0.396422,-0.362174
2.08028,6.96684,0.489937,-0.204928
-1.58272,7.67208,0.500436,-0.0138319
-5.83212,6.67567,0.410801,0.178676
-9.84112,2.8394,0.20883,0.319951
-10.5175,-4.14374,-0.0812548,0.320646
-5.48996,-9.78338,-0.317047,0.112764
1.34596,-9.94983,-0.355753,-0.168523
5.5673,-6.67011,-0.24975,-0.384727
7.21137,-2.75874,-0.0773878,-0.502029
7.16709,0.914893,0.110819,-0.522664
5.8773,4.16082,0.280967,-0.456284
3.41744,6.84204,0.404684,-0.314623
-0.372552,8.55917,0.451838,-0.114182
-5.56093,8.18115,0.386056,0.113335
-10.5133,3.67909,0.173792,0.294876
-10.6744,-3.85885,-0.139608,0.29729
-5.52543,-8.79715,-0.359929,0.101933
0.178874,-8.9968,-0.41588,-0.142568
4.06488,-6.79882,-0.350985,-0.347907
6.28086,-3.73813,-0.212636,-0.482509
7.16119,-0.338105,-0.0369421,-0.534813
6.77419,3.21863,0.145423,-0.499414
4.86375,6.73034,0.301767,-0.373882
0.830463,9.51025,0.388611,-0.162897
-5.50045,9.40698,0.34329,0.101631
-10.6653,4.03675,0.113588,0.307452
-10.1894,-3.29992,-0.189977,0.303468
-5.68641,-7.39438,-0.395881,0.142456
-1.01868,-8.08405,-0.474297,-0.0662504
2.70589,-6.90865,-0.446815,-0.261747
5.44608,-4.65427,-0.339003,-0.411683
7.20558,-1.58859,-0.174511,-0.494461
7.75078,2.23281,0.0212758,-0.491112
6.37236,6.65088,0.213028,-0.38282
1.78574,10.4499,0.339894,-0.158569
-5.48569,9.98397,0.302315,0.139674
-10.1758,4.14469,0.065609,0.34063
-9.39647,-2.2667,-0.206476,0.346908
-5.96688,-5.90321,-0.404214,0.227295
-2.14334,-7.23922,-0.50482,0.0517481
1.44668,-7.03134,-0.511381,-0.134666
4.64508,-5.60263,-0.432485,-0.299819
7.27544,-2.94461,-0.279128,-0.414798
8.81124,1.16135,-0.0687136,-0.44705
7.82141,6.65234,0.161435,-0.35673
2.33819,11.0673,0.322357,-0.114433
-5.13263,9.958,0.278344,0.196633
-9.01285,4.36179,0.0657254,0.383467
-8.61602,-0.940307,-0.172298,0.414723
-6.28505,-4.46569,-0.365075,0.336452
-3.21406,-6.46912,-0.486551,0.191438
0.200043,-7.20503,-0.525779,0.0129957
3.80307,-6.65238,-0.476548,-0.168814
7.34907,-4.44634,-0.335625,-0.319623
9.9176,0.108605,-0.109095,-0.391131
8.87708,6.7487,0.160255,-0.314193
2.66145,11.0224,0.334759,-0.0536959
-4.27167,9.43723,0.293328,0.236928
-7.57029,4.81731,0.121175,0.418166
-7.89714,0.384461,-0.0851867,0.477794
-6.59041,-3.15095,-0.273682,0.437389
-4.25852,-5.77424,-0.414707,0.320246
-1.08506,-7.43561,-0.486607,0.148677
2.90824,-7.80185,-0.468961,-0.051534
7.4794,-5.97692,-0.341195,-0.241415
10.8993,-0.612486,-0.0949908,-0.35038
9.24754,6.66272,0.203769,-0.27204
2.86957,10.2891,0.367386,-0.0172437
-2.99982,8.80144,0.347247,0.242413
-6.14884,5.31674,0.217395,0.422828
-7.24175,1.57844,0.0398052,0.50825
-6.89663,-1.94988,-0.144692,0.50175
-5.32966,-5.12193,-0.305027,0.410756
-2.45001,-7.70855,-0.411175,0.245654
2.01056,-9.0192,-0.427527,0.0253284
7.73946,-7.28318,-0.310647,-0.205306
11.3543,-0.938544,-0.0405543,-0.33883
9.05533,6.18022,0.257067,-0.252233
3.30301,9.05059,0.412212,-0.0298192
-1.60115,8.21538,0.422218,0.200296
-4.82779,5.78802,0.332155,0.38095
-6.65221,2.69423,0.180828,0.489697
-7.24755,-0.759878,-0.000455538,0.515662
-6.50108,-4.43325,-0.181549,0.451703
-3.92769,-8.00492,-0.325509,0.293999
1.22265,-10.2257,-0.377934,0.0514574
7.94579,-8.06537,-0.264377,-0.217286
11.1209,-1.21572,0.0193556,-0.351811
8.59342,5.07862,0.291667,-0.278072
3.98093,7.66876,0.449027,-0.0978801
-0.229928,7.68905,0.490714,0.105366
-3.59757,6.25551,0.43753,0.286573
-6.11012,3.8298,0.310836,0.418141
-7.65921,0.523144,0.132024,0.478062
-7.79553,-3.66567,-0.0721248,0.444299
-5.41156,-8.34898,-0.257752,0.294779
0.728895,-11.1463,-0.342703,0.0268496
7.71744,-8.29991,-0.221308,-0.262538
10.1983,-1.65761,0.0431694,-0.388146
8.18198,3.6175,0.288609,-0.345419
4.69139,6.33946,0.452269,-0.207271
1.03565,7.21967,0.523178,-0.0284458
-2.43985,6.74503,0.504051,0.153713
-5.59085,5.03298,0.401186,0.308806
-8.12381,1.90913,0.224509,0.405362
-9.14438,-2.92859,-0.00500432,0.404262
-6.54517,-8.76602,-0.23271,0.258932
0.447266,-11.3907,-0.332263,-0.0340388
6.97104,-8.06623,-0.210347,-0.310602
8.96387,-2.37961,0.0162891,-0.43735
7.8187,2.15456,0.237847,-0.429583
5.32814,5.13575,0.407224,-0.329623
2.20889,6.81412,0.504253,-0.172795
-1.30114,7.28119,0.517669,0.0110837
-5.06258,6.32631,0.439197,0.191264
-8.64404,3.33112,0.26454,0.327399
-10.3702,-2.43037,0.0069948,0.35782
-7.05493,-8.95244,-0.253971,0.205881
0.146043,-10.9469,-0.345752,-0.0898021
5.68997,-7.74773,-0.246669,-0.341463
7.70629,-3.22395,-0.0612529,-0.477188
7.48527,0.796259,0.138646,-0.502661
5.9343,4.03138,0.313011,-0.437376
3.39645,6.45178,0.435361,-0.301092
-0.0783812,7.87984,0.482833,-0.114787
-4.49498,7.72303,0.431442,0.0929003
-9.21631,4.6452,0.258084,0.271365
-11.1181,-2.17639,-0.029374,0.32516
-7.14518,-8.59261,-0.29782,0.162546
-0.52458,-9.94635,-0.386633,-0.104471
4.16461,-7.55162,-0.324049,-0.334772
6.51434,-4.07414,-0.178403,-0.482052
7.19779,-0.48449,0.00166773,-0.538479
6.58322,2.95352,0.181487,-0.506276
4.69606,6.08666,0.330829,-0.390803
1.27833,8.53638,0.416289,-0.201943
-3.96556,9.14781,0.394745,0.036016
-9.70397,5.55213,0.218012,0.255448
-11.1717,-1.85195,-0.090453,0.313623
-7.00464,-7.56342,-0.340572,0.16285
-1.5212,-8.79617,-0.440685,-0.0645486
2.66536,-7.41145,-0.416632,-0.276958
5.42618,-4.87047,-0.307417,-0.435121
6.96819,-1.72179,-0.145323,-0.520482
7.30261,1.85262,0.0409923,-0.521211
6.11328,5.70603,0.219808,-0.427851
2.64003,9.25397,0.346656,-0.23591
-3.68762,10.3143,0.351809,0.0348475
-9.73471,5.91818,0.162275,0.279803
-10.5514,-1.34377,-0.134926,0.330757
-6.93155,-6.12693,-0.365294,0.212615
-2.54258,-7.68702,-0.481504,0.02441
1.31135,-7.27944,-0.492423,-0.171736
4.44125,-5.62661,-0.415936,-0.339562
6.78759,-2.97062,-0.270361,-0.453067
8.09213,0.694389,-0.0765567,-0.488093
7.58863,5.3547,0.134246,-0.418347
3.72547,9.99908,0.302875,-0.220358
-3.55687,10.8263,0.320519,0.0816069
-9.1813,5.9202,0.125032,0.320957
-9.57527,-0.442136,-0.138545,0.377617
-6.94212,-4.61287,-0.353732,0.29885
-3.48823,-6.66144,-0.485651,0.146973
0.0587732,-7.17595,-0.528143,-0.0342221
3.48483,-6.41738,-0.482712,-0.211824
6.61275,-4.32191,-0.353902,-0.355091
8.94517,-0.548731,-0.152075,-0.427919
8.99454,5.1129,0.0933566,-0.382528
4.33689,10.4721,0.297652,-0.172274
-3.20347,10.6878,0.310201,0.141079
-7.96707,5.92871,0.137478,0.362117
-8.56975,0.721348,-0.0881524,0.437515
-6.99106,-3.15322,-0.291009,0.398185
-4.39434,-5.71634,-0.437706,0.279853
-1.19691,-7.12186,-0.510727,0.112368
2.46228,-7.29972,-0.497551,-0.0762396
6.41128,-5.81622,-0.387613,-0.252618
9.84078,-1.77186,-0.176987,-0.36705
10.0062,5.0209,0.104426,-0.341211
4.63227,10.3241,0.323321,-0.116006
-2.41041,9.99514,0.33604,0.174995
-6.45412,6.12865,0.2028,0.383751
-7.62556,1.89396,0.0133338,0.481427
-7.05388,-1.80667,-0.178478,0.478449
-5.29994,-4.84045,-0.33936,0.391094
-2.51538,-7.11237,-0.443474,0.236427
1.35817,-8.27192,-0.465129,0.0354755
6.25683,-7.34798,-0.375566,-0.177169
10.6533,-2.64125,-0.152287,-0.331924
10.3168,4.83431,0.1571,-0.309231
4.71822,9.50962,0.363554,-0.0902082
-1.24309,9.14233,0.393012,0.16625
-4.96475,6.37073,0.301399,0.366908
-6.76865,2.9508,0.144774,0.484787
-7.14123,-0.566379,-0.0370336,0.514448
-6.24371,-3.99761,-0.212288,0.456468
-3.92086,-7.12952,-0.349219,0.314568
0.249617,-9.30825,-0.40833,0.0999919
6.28104,-8.65639,-0.336738,-0.150844
10.9933,-3.0269,-0.0942786,-0.332828
10.0008,4.36204,0.212925,-0.30219
4.93638,8.19192,0.40576,-0.114725
0.024991,8.3172,0.459744,0.107407
-3.59052,6.59299,0.407009,0.301134
-5.99241,3.93747,0.280218,0.437056
-7.27318,0.668543,0.107389,0.498008
-7.27503,-3.10413,-0.0834414,0.470483
-5.42813,-7.15464,-0.256363,0.342801
-0.719953,-10.344,-0.354848,0.112751
6.33652,-9.40971,-0.292361,-0.1744
10.6687,-3.23812,-0.0380217,-0.357734
9.33338,3.33826,0.241076,-0.336306
5.35061,6.71282,0.428647,-0.190821
1.26476,7.55362,0.508606,-0.00066492
-2.3053,6.82616,0.491885,0.18686
-5.25451,4.95461,0.393341,0.340643
-7.44394,2.01021,0.22916,0.43459
-8.41002,-2.1095,0.0211441,0.441154
-6.93813,-7.22723,-0.191341,0.329115
-1.34581,-11.1251,-0.325762,0.0797923
6.04225,-9.56132,-0.258632,-0.227142
9.64095,-3.52067,-0.0236502,-0.398274
8.66513,1.96359,0.223416,-0.403176
5.80615,5.28,0.409607,-0.300094
2.42094,6.86347,0.513724,-0.139176
-1.0739,7.09838,0.530653,0.0430795
-4.51572,6.05156,0.460029,0.215743
-7.64319,3.47251,0.304867,0.345657
-9.60157,-1.13297,0.0778691,0.389369
-8.10277,-7.42164,-0.175211,0.289009
-1.67433,-11.2651,-0.32727,0.0182869
5.30012,-9.17602,-0.258927,-0.274248
8.28073,-4.02916,-0.0622633,-0.440514
8.04563,0.588152,0.155109,-0.475706
6.21428,3.98379,0.340018,-0.411106
3.50421,6.25258,0.465823,-0.276516
0.152803,7.42157,0.515229,-0.0984773
-3.75104,7.23649,0.473463,0.0945622
-7.89526,4.9713,0.327677,0.263347
-10.7009,-0.435666,0.0787003,0.343127
-8.59931,-7.48207,-0.207368,0.241564
-1.89498,-10.724,-0.351265,-0.0309763
4.07304,-8.62942,-0.302117,-0.294636
6.89361,-4.62982,-0.147613,-0.462447
7.47295,-0.67621,0.0425632,-0.526127
6.60786,2.795,0.226035,-0.496258
4.60688,5.68233,0.372956,-0.386378
1.46818,7.78974,0.456379,-0.212141
-2.94132,8.50851,0.446365,0.00310961
-8.22714,6.34408,0.309313,0.213284
-11.3453,-0.0741916,0.0350081,0.320314
-8.5827,-7.08674,-0.257953,0.209575
-2.38292,-9.59395,-0.394127,-0.0340234
2.61275,-8.15638,-0.377099,-0.270123
5.57537,-5.23714,-0.26349,-0.441842
6.95808,-1.87178,-0.0983308,-0.53198
7.04773,1.62039,0.0844142,-0.535431
5.81996,5.08441,0.254056,-0.45096
2.92399,8.18808,0.375412,-0.281211
-2.17377,9.80595,0.400255,-0.0415563
-8.53052,7.28299,0.266724,0.209087
-11.295,0.253553,-0.0262708,0.322593
-8.24698,-6.06129,-0.298027,0.221764
-3.16241,-8.27541,-0.43862,0.0195291
1.16841,-7.74389,-0.456148,-0.192006
4.36262,-5.81796,-0.380199,-0.367666
6.50461,-3.04842,-0.238017,-0.482904
7.55452,0.396574,-0.0549688,-0.520087
7.15134,4.44107,0.139709,-0.463075
4.39574,8.64314,0.302598,-0.298033
-1.69787,10.8762,0.359495,-0.0309182
-8.45355,7.62636,0.217705,0.245777
-10.5499,0.668717,-0.0631818,0.3504
-7.9229,-4.63845,-0.309792,0.279213
-3.96834,-6.99934,-0.459327,0.118477
-0.136993,-7.36856,-0.50821,-0.070754
3.25481,-6.38423,-0.466177,-0.249951
6.09586,-4.2519,-0.345469,-0.389965
8.12097,-0.898407,-0.161383,-0.462546
8.54118,3.82428,0.0605795,-0.434886
5.57528,9.17502,0.265675,-0.271332
-1.47451,11.308,0.339344,0.0238654
-7.86668,7.50397,0.19195,0.294069
-9.41278,1.39721,-0.0539903,0.399064
-7.65898,-3.15088,-0.278689,0.36393
-4.70467,-5.82612,-0.436939,0.241519
-1.34369,-7.04124,-0.513922,0.0726237
2.17088,-6.98928,-0.504124,-0.110542
5.67681,-5.55288,-0.405378,-0.27684
8.73611,-2.27386,-0.220284,-0.388186
9.86328,3.35261,0.0314274,-0.390533
6.21491,9.50642,0.272881,-0.220556
-1.1569,11.06,0.342173,0.084788
-6.6479,7.28507,0.215035,0.332443
-8.21328,2.35174,0.00977762,0.449041
-7.43693,-1.72136,-0.195628,0.45003
-5.41502,-4.73973,-0.362069,0.362973
-2.56487,-6.76027,-0.46638,0.213044
1.00212,-7.67111,-0.490312,0.0249599
5.20595,-6.98673,-0.416274,-0.170512
9.39549,-3.6228,-0.230015,-0.324377
10.7981,3.09496,0.0535009,-0.351652
6.44884,9.27279,0.309892,-0.169629
-0.480267,10.2039,0.375943,0.111988
-5.11659,7.20826,0.285879,0.340568
-7.07385,3.32646,0.120113,0.472401
-7.25231,-0.391467,-0.0678139,0.506892
-6.14682,-3.71186,-0.242502,0.452828
-3.86837,-6.50624,-0.375155,0.321299
-0.273267,-8.42685,-0.435921,0.127516
4.77323,-8.46483,-0.388818,-0.100044
10.0198,-4.60033,-0.197259,-0.295726
11.0266,2.83557,0.112172,-0.33006
6.38257,8.40508,0.35407,-0.153947
0.534768,9.14703,0.431301,0.0901935
-3.60828,7.17764,0.380808,0.303404
-6.0424,4.20794,0.250887,0.449076
-7.1149,0.845884,0.078688,0.513801
-6.92796,-2.70438,-0.104858,0.49137
-5.26569,-6.26257,-0.26771,0.378582
-1.55612,-9.24667,-0.368143,0.178241
4.56989,-9.73415,-0.345516,-0.0837512
10.2417,-5.01548,-0.139648,-0.308467
10.5845,2.40578,0.166571,-0.334525
6.36528,7.04728,0.389575,-0.188178
1.62845,8.10765,0.484835,0.0178387
-2.22809,7.14454,0.470998,0.217205
-5.10709,5.03295,0.37343,0.375066
-7.02393,2.08393,0.215643,0.468852
-7.78464,-1.63671,0.0222336,0.479262
-6.75316,-6.01956,-0.173589,0.387017
-2.66852,-10.0898,-0.315424,0.178284
4.49637,-10.4312,-0.307014,-0.117472
9.84538,-5.1317,-0.0906058,-0.343275
9.72222,1.50475,0.185255,-0.374057
6.49707,5.52234,0.395505,-0.268037
2.69193,7.13612,0.510108,-0.0979396
-0.935686,7.13743,0.530102,0.0887687
-4.20207,5.89587,0.463324,0.258932
-6.94975,3.43526,0.319998,0.383562
-8.723,-0.45425,0.115836,0.430695
-8.23747,-5.83172,-0.116152,0.360849
-3.38413,-10.7184,-0.296037,0.139109
4.16881,-10.4809,-0.285358,-0.175072
8.74424,-5.22419,-0.0875971,-0.384936
8.81208,0.268013,0.151854,-0.436282
6.6793,4.03697,0.353007,-0.371535
3.6963,6.24996,0.485819,-0.234433
0.324437,7.18126,0.537822,-0.0590373
-3.27004,6.84482,0.502041,0.124629
-6.87666,4.91919,0.37432,0.283204
-9.71865,0.720487,0.158208,0.370589
-9.38599,-5.8154,-0.111612,0.319228
-3.72326,-10.7497,-0.311091,0.0798191
3.46598,-9.93623,-0.297775,-0.218256
7.29611,-5.49375,-0.137792,-0.416992
7.95506,-0.973818,0.0670301,-0.492943
6.84558,2.6919,0.259961,-0.465683
4.65325,5.45364,0.409309,-0.358348
1.59821,7.27836,0.492623,-0.193001
-2.29374,7.87928,0.489219,0.00556935
-6.85505,6.44296,0.377936,0.200962
-10.6622,1.58103,0.146467,0.327717
-9.83894,-5.76422,-0.155172,0.280014
-3.83729,-10.1251,-0.34548,0.0395063
2.33301,-9.17189,-0.347037,-0.226241
5.8267,-5.83366,-0.228829,-0.419088
7.16809,-2.10393,-0.0557014,-0.517924
7.01848,1.45953,0.129575,-0.524285
5.63654,4.69667,0.295223,-0.444948
2.96205,7.40633,0.411402,-0.289451
-1.27442,8.98829,0.443326,-0.0746312
-6.95339,7.826,0.347681,0.159963
-11.1888,2.01219,0.0956562,0.316669
-9.69997,-5.36402,-0.211757,0.260573
-4.11598,-8.90046,-0.389342,0.0484682
0.990059,-8.4414,-0.417556,-0.184451
4.43449,-6.1824,-0.339839,-0.373602
6.45179,-3.17428,-0.195832,-0.493571
7.23981,0.230922,-0.0172499,-0.532316
6.72346,3.89068,0.166159,-0.482025
4.4646,7.53958,0.318923,-0.337782
-0.309721,10.1219,0.389389,-0.105045
-7.08565,8.74953,0.303437,0.168315
-11.034,2.30505,0.035106,0.332431
-9.16368,-4.38309,-0.248264,0.283567
-4.64791,-7.4585,-0.423078,0.113277
-0.346782,-7.77552,-0.480659,-0.0893582
3.14388,-6.53116,-0.440417,-0.275499
5.79404,-4.25021,-0.323465,-0.415916
7.51813,-1.07255,-0.150715,-0.48801
7.92332,3.00948,0.0524413,-0.469544
5.99154,7.72459,0.245451,-0.337536
0.326855,11.0611,0.352018,-0.0833138
-6.91331,9.03612,0.261794,0.215521
-10.1745,2.59818,0.00635257,0.368492
-8.59301,-3.0179,-0.246932,0.34543
-5.21378,-6.06014,-0.423298,0.217597
-1.56065,-7.17495,-0.507621,0.0424237
1.95111,-6.89306,-0.501331,-0.14115
5.17149,-5.37089,-0.410065,-0.302229
7.84375,-2.46267,-0.242756,-0.409695
9.18448,2.1513,-0.0178777,-0.425363
7.2188,8.03848,0.216468,-0.30213
0.61678,11.3914,0.343062,-0.0234391
-6.31292,8.7755,0.247307,0.267442
-8.90687,3.13042,0.0274163,0.415336
-8.0696,-1.60522,-0.198037,0.423963
-5.7232,-4.7849,-0.376064,0.335075
-2.68368,-6.64338,-0.484197,0.184718
0.777172,-7.29942,-0.510248,0.00290585
4.52681,-6.58295,-0.445338,-0.180253
8.21042,-3.92402,-0.283907,-0.326242
10.3879,1.48265,-0.0348174,-0.376454
7.84743,8.23384,0.235487,-0.252109
0.869314,11.0351,0.357554,0.0352386
-5.12897,8.33023,0.278952,0.299644
-7.55983,3.84647,0.101106,0.45175
-7.59498,-0.258056,-0.0990391,0.491967
-6.22073,-3.603,-0.278643,0.438847
-3.83017,-6.15439,-0.410076,0.311818
-0.494343,-7.76503,-0.470152,0.131128
3.81275,-7.91197,-0.434793,-0.076434
8.62971,-5.34473,-0.279514,-0.264471
11.214,1.09673,-0.00330717,-0.343671
7.9897,7.93278,0.281188,-0.209634
1.39805,10.034,0.396178,0.0529685
-3.6317,7.97958,0.351091,0.292063
-6.27096,4.59186,0.214593,0.451948
-7.17656,1.00718,0.0375425,0.521656
-6.75748,-2.4629,-0.144236,0.502307
-5.07439,-5.66886,-0.300332,0.398511
-1.89411,-8.28291,-0.397955,0.218864
3.12869,-9.2886,-0.395037,-0.0156343
9.05906,-6.3797,-0.241521,-0.245566
11.3394,0.791183,0.0579161,-0.334619
7.75717,7.03305,0.325449,-0.206007
2.23169,8.80227,0.445775,0.0170334
-2.15307,7.68308,0.437033,0.234106
-5.10324,5.27424,0.338121,0.401187
-6.82349,2.20314,0.181871,0.497818
-7.35323,-1.3232,-0.00305295,0.511344
-6.41947,-5.17339,-0.18579,0.431658
-3.30678,-8.86519,-0.324026,0.252675
2.7208,-10.4779,-0.351129,-0.0116017
9.15847,-6.79251,-0.187986,-0.271221
10.7716,0.42334,0.106795,-0.351227
7.50756,5.67087,0.350595,-0.250054
3.12363,7.58885,0.482173,-0.0676836
-0.811606,7.40731,0.506777,0.129388
-4.04432,5.9192,0.441593,0.302682
-6.51877,3.40788,0.304561,0.425348
-8.01344,-0.116813,0.115654,0.473076
-7.84303,-4.67885,-0.096111,0.419508
-4.5151,-9.50508,-0.276497,0.239134
2.54335,-11.0893,-0.321866,-0.0557462
8.70667,-6.79335,-0.14933,-0.315333
9.74065,-0.32716,0.113467,-0.395414
7.36316,4.1541,0.337703,-0.331691
3.98181,6.45464,0.481625,-0.187708
0.443492,7.17286,0.536794,-0.00895872
-3.00817,6.6069,0.5038,0.170935
-6.20975,4.72578,0.386385,0.321386
-8.73276,1.20805,0.193312,0.407224
-9.25443,-4.2577,-0.0502526,0.381789
-5.27103,-9.97527,-0.269409,0.194339
2.21419,-11.023,-0.313804,-0.116975
7.56575,-6.68276,-0.1587,-0.35681
8.6235,-1.38583,0.0644837,-0.451113
7.27498,2.67147,0.272475,-0.426101
4.80522,5.41111,0.428233,-0.31754
1.69015,6.9938,0.512736,-0.155546
-1.91628,7.37954,0.51274,0.0321502
-5.87117,6.18174,0.416923,0.213431
-9.50689,2.53286,0.219182,0.341237
-10.3398,-4.05227,-0.0584219,0.340074
-5.58735,-9.89454,-0.297809,0.138624
1.57519,-10.3203,-0.337789,-0.154653
6.07139,-6.70757,-0.21905,-0.37739
7.56374,-2.45904,-0.03422,-0.490031
7.20345,1.32137,0.159137,-0.500342
5.61168,4.45751,0.325953,-0.423963
2.97428,6.86362,0.439721,-0.277466
-0.757392,8.23228,0.474667,-0.080782
-5.58049,7.6831,0.401851,0.134148
-10.2713,3.51682,0.195642,0.303373
-10.72,-3.90086,-0.111716,0.309989
-5.58001,-9.19625,-0.340357,0.10833
0.563447,-9.36113,-0.390716,-0.149823
4.5682,-6.78772,-0.312185,-0.359726
6.59861,-3.42672,-0.162306,-0.489209
7.16177,0.083078,0.0177456,-0.531062
6.45296,3.5399,0.195782,-0.485056
4.34843,6.75187,0.340394,-0.354067
0.437303,9.1512,0.413204,-0.147462
-5.45895,9.03386,0.362259,0.103493
-10.668,3.98431,0.140257,0.304231
-10.4513,-3.5179,-0.171143,0.302708
-5.64195,-7.91334,-0.382308,0.128336
-0.621488,-8.40848,-0.45324,-0.0929592
3.15544,-6.87983,-0.413382,-0.292088
5.71678,-4.34341,-0.295468,-0.43695
7.16837,-1.15932,-0.127543,-0.509259
7.38561,2.55712,0.0629502,-0.494917
5.85033,6.62638,0.241738,-0.381403
1.55335,10.0979,0.355467,-0.163598
-5.44029,9.89983,0.319405,0.123492
