VelocityX,VelocityY,PositionX,PositionY
0.240114,1.12765,29.2372,-6.39375
0.24011,1.12765,29.2372,-6.39364
0.240106,1.12765,29.2372,-6.39353
0.240101,1.12765,29.2372,-6.39342
0.240097,1.12765,29.2373,-6.3933
0.240093,1.12765,29.2373,-6.39319
0.240088,1.12765,29.2373,-6.39308
0.240084,1.12765,29.2373,-6.39296
0.24008,1.12765,29.2374,-6.39285
0.240076,1.12765,29.2374,-6.39274
0.240071,1.12766,29.2374,-6.39263
0.240067,1.12766,29.2374,-6.39251
0.240063,1.12766,29.2375,-6.3924
0.240058,1.12766,29.2375,-6.39229
0.240054,1.12766,29.2375,-6.39218
0.24005,1.12766,29.2375,-6.39206
0.240045,1.12766,29.2375,-6.39195
0.240041,1.12766,29.2376,-6.39184
0.240037,1.12766,29.2376,-6.39172
0.240032,1.12766,29.2376,-6.39161
0.240028,1.12766,29.2376,-6.3915
0.240024,1.12767,29.2377,-6.39139
0.240019,1.12767,29.2377,-6.39127
0.240015,1.12767,29.2377,-6.39116
0.240011,1.12767,29.2377,-6.39105
0.240007,1.12767,29.2378,-6.39094
0.240002,1.12767,29.2378,-6.39082
0.239998,1.12767,29.2378,-6.39071
0.239994,1.12767,29.2378,-6.3906
0.239989,1.12767,29.2379,-6.39048
0.239985,1.12767,29.2379,-6.39037
0.239981,1.12767,29.2379,-6.39026
0.239976,1.12768,29.2379,-6.39015
0.239972,1.12768,29.238,-6.39003
0.239968,1.12768,29.238,-6.38992
0.239963,1.12768,29.238,-6.38981
0.239959,1.12768,29.238,-6.38969
0.239955,1.12768,29.2381,-6.38958
0.239951,1.12768,29.2381,-6.38947
0.239946,1.12768,29.2381,-6.38936
0.239942,1.12768,29.2381,-6.38924
0.239938,1.12768,29.2381,-6.38913
0.239933,1.12769,29.2382,-6.38902
0.239929,1.12769,29.2382,-6.38891
0.239925,1.12769,29.2382,-6.38879
0.23992,1.12769,29.2382,-6.38868
0.239916,1.12769,29.2383,-6.38857
0.239912,1.12769,29.2383,-6.38845
0.239907,1.12769,29.2383,-6.38834
0.239903,1.12769,29.2383,-6.38823
0.239899,1.12769,29.2384,-6.38812
0.239894,1.12769,29.2384,-6.388
0.23989,1.12769,29.2384,-6.38789
0.239886,1.1277,29.2384,-6.38778
0.239882,1.1277,29.2385,-6.38767
0.239877,1.1277,29.2385,-6.38755
0.239873,1.1277,29.2385,-6.38744
0.239869,1.1277,29.2385,-6.38733
0.239864,1.1277,29.2386,-6.38721
0.23986,1.1277,29.2386,-6.3871
0.239856,1.1277,29.2386,-6.38699
0.239851,1.1277,29.2386,-6.38688
0.239847,1.1277,29.2387,-6.38676
0.239843,1.1277,29.2387,-6.38665
0.239838,1.12771,29.2387,-6.38654
0.239834,1.12771,29.2387,-6.38642
0.23983,1.12771,29.2387,-6.38631
0.239825,1.12771,29.2388,-6.3862
0.239821,1.12771,29.2388,-6.38609
0.239817,1.12771,29.2388,-6.38597
0.239813,1.12771,29.2388,-6.38586
0.239808,1.12771,29.2389,-6.38575
0.239804,1.12771,29.2389,-6.38564
0.2398,1.12771,29.2389,-6.38552
0.239795,1.12772,29.2389,-6.38541
0.239791,1.12772,29.239,-6.3853
0.239787,1.12772,29.239,-6.38518
0.239782,1.12772,29.239,-6.38507
0.239778,1.12772,29.239,-6.38496
0.239774,1.12772,29.2391,-6.38485
0.239769,1.12772,29.2391,-6.38473
0.239765,1.12772,29.2391,-6.38462
0.239761,1.12772,29.2391,-6.38451
0.239756,1.12772,29.2392,-6.3844
0.239752,1.12772,29.2392,-6.38428
0.239748,1.12773,29.2392,-6.38417
0.239744,1.12773,29.2392,-6.38406
0.239739,1.12773,29.2393,-6.38394
0.239735,1.12773,29.2393,-6.38383
0.239731,1.12773,29.2393,-6.38372
0.239726,1.12773,29.2393,-6.38361
0.239722,1.12773,29.2393,-6.38349
0.239718,1.12773,29.2394,-6.38338
0.239713,1.12773,29.2394,-6.38327
0.239709,1.12773,29.2394,-6.38315
0.239705,1.12774,29.2394,-6.38304
0.2397,1.12774,29.2395,-6.38293
0.239696,1.12774,29.2395,-6.38282
0.239692,1.12774,29.2395,-6.3827
0.239687,1.12774,29.2395,-6.38259
0.239683,1.12774,29.2396,-6.38248
0.239679,1.12774,29.2396,-6.38237
0.239675,1.12774,29.2396,-6.38225
0.23967,1.12774,29.2396,-6.38214
0.239666,1.12774,29.2397,-6.38203
0.239662,1.12774,29.2397,-6.38191
0.239657,1.12775,29.2397,-6.3818
0.239653,1.12775,29.2397,-6.38169
0.239649,1.12775,29.2398,-6.38158
0.239644,1.12775,29.2398,-6.38146
0.23964,1.12775,29.2398,-6.38135
0.239636,1.12775,29.2398,-6.38124
0.239631,1.12775,29.2398,-6.38113
0.239627,1.12775,29.2399,-6.38101
0.239623,1.12775,29.2399,-6.3809
0.239618,1.12775,29.2399,-6.38079
0.239614,1.12775,29.2399,-6.38067
0.23961,1.12776,29.24,-6.38056
0.239606,1.12776,29.24,-6.38045
0.239601,1.12776,29.24,-6.38034
0.239597,1.12776,29.24,-6.38022
0.239593,1.12776,29.2401,-6.38011
0.239588,1.12776,29.2401,-6.38
0.239584,1.12776,29.2401,-6.37988
0.23958,1.12776,29.2401,-6.37977
0.239575,1.12776,29.2402,-6.37966
0.239571,1.12776,29.2402,-6.37955
0.239567,1.12777,29.2402,-6.37943
0.239562,1.12777,29.2402,-6.37932
0.239558,1.12777,29.2403,-6.37921
0.239554,1.12777,29.2403,-6.3791
0.239549,1.12777,29.2403,-6.37898
0.239545,1.12777,29.2403,-6.37887
0.239541,1.12777,29.2404,-6.37876
0.239537,1.12777,29.2404,-6.37864
0.239532,1.12777,29.2404,-6.37853
0.239528,1.12777,29.2404,-6.37842
0.239524,1.12777,29.2404,-6.37831
0.239519,1.12778,29.2405,-6.37819
0.239515,1.12778,29.2405,-6.37808
0.239511,1.12778,29.2405,-6.37797
0.239506,1.12778,29.2405,-6.37785
0.239502,1.12778,29.2406,-6.37774
0.239498,1.12778,29.2406,-6.37763
0.239493,1.12778,29.2406,-6.37752
0.239489,1.12778,29.2406,-6.3774
0.239485,1.12778,29.2407,-6.37729
0.23948,1.12778,29.2407,-6.37718
0.239476,1.12778,29.2407,-6.37707
0.239472,1.12779,29.2407,-6.37695
0.239468,1.12779,29.2408,-6.37684
0.239463,1.12779,29.2408,-6.37673
0.239459,1.12779,29.2408,-6.37661
0.239455,1.12779,29.2408,-6.3765
0.23945,1.12779,29.2409,-6.37639
0.239446,1.12779,29.2409,-6.37628
0.239442,1.12779,29.2409,-6.37616
0.239437,1.12779,29.2409,-6.37605
0.239433,1.12779,29.241,-6.37594
0.239429,1.1278,29.241,-6.37583
0.239424,1.1278,29.241,-6.37571
0.23942,1.1278,29.241,-6.3756
0.239416,1.1278,29.241,-6.37549
0.239411,1.1278,29.2411,-6.37537
0.239407,1.1278,29.2411,-6.37526
0.239403,1.1278,29.2411,-6.37515
0.239399,1.1278,29.2411,-6.37504
0.239394,1.1278,29.2412,-6.37492
0.23939,1.1278,29.2412,-6.37481
0.239386,1.1278,29.2412,-6.3747
0.239381,1.12781,29.2412,-6.37458
0.239377,1.12781,29.2413,-6.37447
0.239373,1.12781,29.2413,-6.37436
0.239368,1.12781,29.2413,-6.37425
0.239364,1.12781,29.2413,-6.37413
0.23936,1.12781,29.2414,-6.37402
0.239355,1.12781,29.2414,-6.37391
0.239351,1.12781,29.2414,-6.3738
0.239347,1.12781,29.2414,-6.37368
0.239342,1.12781,29.2415,-6.37357
0.239338,1.12781,29.2415,-6.37346
0.239334,1.12782,29.2415,-6.37334
0.23933,1.12782,29.2415,-6.37323
0.239325,1.12782,29.2415,-6.37312
0.239321,1.12782,29.2416,-6.37301
0.239317,1.12782,29.2416,-6.37289
0.239312,1.12782,29.2416,-6.37278
0.239308,1.12782,29.2416,-6.37267
0.239304,1.12782,29.2417,-6.37255
0.239299,1.12782,29.2417,-6.37244
0.239295,1.12782,29.2417,-6.37233
0.239291,1.12783,29.2417,-6.37222
0.239286,1.12783,29.2418,-6.3721
0.239282,1.12783,29.2418,-6.37199
0.239278,1.12783,29.2418,-6.37188
0.239273,1.12783,29.2418,-6.37177
0.239269,1.12783,29.2419,-6.37165
0.239265,1.12783,29.2419,-6.37154
0.239261,1.12783,29.2419,-6.37143
0.239256,1.12783,29.2419,-6.37131
0.239252,1.12783,29.242,-6.3712
0.239248,1.12783,29.242,-6.37109
0.239243,1.12784,29.242,-6.37098
0.239239,1.12784,29.242,-6.37086
0.239235,1.12784,29.2421,-6.37075
0.23923,1.12784,29.2421,-6.37064
0.239226,1.12784,29.2421,-6.37052
0.239222,1.12784,29.2421,-6.37041
0.239217,1.12784,29.2421,-6.3703
0.239213,1.12784,29.2422,-6.37019
0.239209,1.12784,29.2422,-6.37007
0.239204,1.12784,29.2422,-6.36996
0.2392,1.12784,29.2422,-6.36985
0.239196,1.12785,29.2423,-6.36974
0.239192,1.12785,29.2423,-6.36962
0.239187,1.12785,29.2423,-6.36951
0.239183,1.12785,29.2423,-6.3694
0.239179,1.12785,29.2424,-6.36928
0.239174,1.12785,29.2424,-6.36917
0.23917,1.12785,29.2424,-6.36906
0.239166,1.12785,29.2424,-6.36895
0.239161,1.12785,29.2425,-6.36883
0.239157,1.12785,29.2425,-6.36872
0.239153,1.12786,29.2425,-6.36861
0.239148,1.12786,29.2425,-6.3685
0.239144,1.12786,29.2426,-6.36838
0.23914,1.12786,29.2426,-6.36827
0.239135,1.12786,29.2426,-6.36816
0.239131,1.12786,29.2426,-6.36804
0.239127,1.12786,29.2427,-6.36793
0.239123,1.12786,29.2427,-6.36782
0.239118,1.12786,29.2427,-6.36771
0.239114,1.12786,29.2427,-6.36759
0.23911,1.12786,29.2427,-6.36748
0.239105,1.12787,29.2428,-6.36737
0.239101,1.12787,29.2428,-6.36725
0.239097,1.12787,29.2428,-6.36714
0.239092,1.12787,29.2428,-6.36703
0.239088,1.12787,29.2429,-6.36692
0.239084,1.12787,29.2429,-6.3668
0.239079,1.12787,29.2429,-6.36669
0.239075,1.12787,29.2429,-6.36658
0.239071,1.12787,29.243,-6.36647
0.239066,1.12787,29.243,-6.36635
0.239062,1.12787,29.243,-6.36624
0.239058,1.12788,29.243,-6.36613
0.239054,1.12788,29.2431,-6.36601
0.239049,1.12788,29.2431,-6.3659
0.239045,1.12788,29.2431,-6.36579
0.239041,1.12788,29.2431,-6.36568
0.239036,1.12788,29.2432,-6.36556
0.239032,1.12788,29.2432,-6.36545
0.239028,1.12788,29.2432,-6.36534
0.239023,1.12788,29.2432,-6.36522
0.239019,1.12788,29.2432,-6.36511
0.239015,1.12789,29.2433,-6.365
0.23901,1.12789,29.2433,-6.36489
0.239006,1.12789,29.2433,-6.36477
0.239002,1.12789,29.2433,-6.36466
0.238997,1.12789,29.2434,-6.36455
0.238993,1.12789,29.2434,-6.36444
0.238989,1.12789,29.2434,-6.36432
0.238985,1.12789,29.2434,-6.36421
0.23898,1.12789,29.2435,-6.3641
0.238976,1.12789,29.2435,-6.36398
0.238972,1.12789,29.2435,-6.36387
0.238967,1.1279,29.2435,-6.36376
0.238963,1.1279,29.2436,-6.36365
0.238959,1.1279,29.2436,-6.36353
0.238954,1.1279,29.2436,-6.36342
0.23895,1.1279,29.2436,-6.36331
0.238946,1.1279,29.2437,-6.36319
0.238941,1.1279,29.2437,-6.36308
0.238937,1.1279,29.2437,-6.36297
0.238933,1.1279,29.2437,-6.36286
0.238928,1.1279,29.2437,-6.36274
0.238924,1.1279,29.2438,-6.36263
0.23892,1.12791,29.2438,-6.36252
0.238916,1.12791,29.2438,-6.36241
0.238911,1.12791,29.2438,-6.36229
0.238907,1.12791,29.2439,-6.36218
0.238903,1.12791,29.2439,-6.36207
0.238898,1.12791,29.2439,-6.36195
0.238894,1.12791,29.2439,-6.36184
0.23889,1.12791,29.244,-6.36173
0.238885,1.12791,29.244,-6.36162
0.238881,1.12791,29.244,-6.3615
0.238877,1.12792,29.244,-6.36139
0.238872,1.12792,29.2441,-6.36128
0.238868,1.12792,29.2441,-6.36116
0.238864,1.12792,29.2441,-6.36105
0.238859,1.12792,29.2441,-6.36094
0.238855,1.12792,29.2442,-6.36083
0.238851,1.12792,29.2442,-6.36071
0.238846,1.12792,29.2442,-6.3606
0.238842,1.12792,29.2442,-6.36049
0.238838,1.12792,29.2443,-6.36038
0.238834,1.12792,29.2443,-6.36026
0.238829,1.12793,29.2443,-6.36015
0.238825,1.12793,29.2443,-6.36004
0.238821,1.12793,29.2443,-6.35992
0.238816,1.12793,29.2444,-6.35981
0.238812,1.12793,29.2444,-6.3597
0.238808,1.12793,29.2444,-6.35959
0.238803,1.12793,29.2444,-6.35947
0.238799,1.12793,29.2445,-6.35936
0.238795,1.12793,29.2445,-6.35925
0.23879,1.12793,29.2445,-6.35913
0.238786,1.12793,29.2445,-6.35902
0.238782,1.12794,29.2446,-6.35891
0.238777,1.12794,29.2446,-6.3588
0.238773,1.12794,29.2446,-6.35868
0.238769,1.12794,29.2446,-6.35857
0.238765,1.12794,29.2447,-6.35846
0.23876,1.12794,29.2447,-6.35834
0.238756,1.12794,29.2447,-6.35823
0.238752,1.12794,29.2447,-6.35812
0.238747,1.12794,29.2448,-6.35801
0.238743,1.12794,29.2448,-6.35789
0.238739,1.12795,29.2448,-6.35778
0.238734,1.12795,29.2448,-6.35767
0.23873,1.12795,29.2448,-6.35756
0.238726,1.12795,29.2449,-6.35744
0.238721,1.12795,29.2449,-6.35733
0.238717,1.12795,29.2449,-6.35722
0.238713,1.12795,29.2449,-6.3571
0.238708,1.12795,29.245,-6.35699
0.238704,1.12795,29.245,-6.35688
0.2387,1.12795,29.245,-6.35677
0.238696,1.12795,29.245,-6.35665
0.238691,1.12796,29.2451,-6.35654
0.238687,1.12796,29.2451,-6.35643
0.238683,1.12796,29.2451,-6.35631
0.238678,1.12796,29.2451,-6.3562
0.238674,1.12796,29.2452,-6.35609
0.23867,1.12796,29.2452,-6.35598
0.238665,1.12796,29.2452,-6.35586
0.238661,1.12796,29.2452,-6.35575
0.238657,1.12796,29.2453,-6.35564
0.238652,1.12796,29.2453,-6.35553
0.238648,1.12796,29.2453,-6.35541
0.238644,1.12797,29.2453,-6.3553
0.238639,1.12797,29.2453,-6.35519
0.238635,1.12797,29.2454,-6.35507
0.238631,1.12797,29.2454,-6.35496
0.238627,1.12797,29.2454,-6.35485
0.238622,1.12797,29.2454,-6.35474
0.238618,1.12797,29.2455,-6.35462
0.238614,1.12797,29.2455,-6.35451
0.238609,1.12797,29.2455,-6.3544
0.238605,1.12797,29.2455,-6.35428
0.238601,1.12798,29.2456,-6.35417
0.238596,1.12798,29.2456,-6.35406
0.238592,1.12798,29.2456,-6.35395
0.238588,1.12798,29.2456,-6.35383
0.238583,1.12798,29.2457,-6.35372
0.238579,1.12798,29.2457,-6.35361
0.238575,1.12798,29.2457,-6.3535
0.23857,1.12798,29.2457,-6.35338
0.238566,1.12798,29.2458,-6.35327
0.238562,1.12798,29.2458,-6.35316
0.238558,1.12798,29.2458,-6.35304
0.238553,1.12799,29.2458,-6.35293
0.238549,1.12799,29.2459,-6.35282
0.238545,1.12799,29.2459,-6.35271
0.23854,1.12799,29.2459,-6.35259
0.238536,1.12799,29.2459,-6.35248
0.238532,1.12799,29.2459,-6.35237
0.238527,1.12799,29.246,-6.35225
0.238523,1.12799,29.246,-6.35214
0.238519,1.12799,29.246,-6.35203
0.238514,1.12799,29.246,-6.35192
0.23851,1.12799,29.2461,-6.3518
0.238506,1.128,29.2461,-6.35169
0.238501,1.128,29.2461,-6.35158
0.238497,1.128,29.2461,-6.35147
0.238493,1.128,29.2462,-6.35135
0.238488,1.128,29.2462,-6.35124
0.238484,1.128,29.2462,-6.35113
0.23848,1.128,29.2462,-6.35101
0.238476,1.128,29.2463,-6.3509
0.238471,1.128,29.2463,-6.35079
0.238467,1.128,29.2463,-6.35068
0.238463,1.12801,29.2463,-6.35056
0.238458,1.12801,29.2464,-6.35045
0.238454,1.12801,29.2464,-6.35034
0.23845,1.12801,29.2464,-6.35022
0.238445,1.12801,29.2464,-6.35011
0.238441,1.12801,29.2464,-6.35
0.238437,1.12801,29.2465,-6.34989
0.238432,1.12801,29.2465,-6.34977
0.238428,1.12801,29.2465,-6.34966
0.238424,1.12801,29.2465,-6.34955
0.238419,1.12801,29.2466,-6.34943
0.238415,1.12802,29.2466,-6.34932
0.238411,1.12802,29.2466,-6.34921
0.238407,1.12802,29.2466,-6.3491
0.238402,1.12802,29.2467,-6.34898
0.238398,1.12802,29.2467,-6.34887
0.238394,1.12802,29.2467,-6.34876
0.238389,1.12802,29.2467,-6.34865
0.238385,1.12802,29.2468,-6.34853
0.238381,1.12802,29.2468,-6.34842
0.238376,1.12802,29.2468,-6.34831
0.238372,1.12802,29.2468,-6.34819
0.238368,1.12803,29.2469,-6.34808
0.238363,1.12803,29.2469,-6.34797
0.238359,1.12803,29.2469,-6.34786
0.238355,1.12803,29.2469,-6.34774
0.23835,1.12803,29.2469,-6.34763
0.238346,1.12803,29.247,-6.34752
0.238342,1.12803,29.247,-6.3474
0.238338,1.12803,29.247,-6.34729
0.238333,1.12803,29.247,-6.34718
0.238329,1.12803,29.2471,-6.34707
0.238325,1.12804,29.2471,-6.34695
0.23832,1.12804,29.2471,-6.34684
0.238316,1.12804,29.2471,-6.34673
0.238312,1.12804,29.2472,-6.34662
0.238307,1.12804,29.2472,-6.3465
0.238303,1.12804,29.2472,-6.34639
0.238299,1.12804,29.2472,-6.34628
0.238294,1.12804,29.2473,-6.34616
0.23829,1.12804,29.2473,-6.34605
0.238286,1.12804,29.2473,-6.34594
0.238281,1.12804,29.2473,-6.34583
0.238277,1.12805,29.2474,-6.34571
0.238273,1.12805,29.2474,-6.3456
0.238269,1.12805,29.2474,-6.34549
0.238264,1.12805,29.2474,-6.34537
0.23826,1.12805,29.2474,-6.34526
0.238256,1.12805,29.2475,-6.34515
0.238251,1.12805,29.2475,-6.34504
0.238247,1.12805,29.2475,-6.34492
0.238243,1.12805,29.2475,-6.34481
0.238238,1.12805,29.2476,-6.3447
0.238234,1.12805,29.2476,-6.34458
0.23823,1.12806,29.2476,-6.34447
0.238225,1.12806,29.2476,-6.34436
0.238221,1.12806,29.2477,-6.34425
0.238217,1.12806,29.2477,-6.34413
0.238212,1.12806,29.2477,-6.34402
0.238208,1.12806,29.2477,-6.34391
0.238204,1.12806,29.2478,-6.3438
0.238199,1.12806,29.2478,-6.34368
0.238195,1.12806,29.2478,-6.34357
0.238191,1.12806,29.2478,-6.34346
0.238187,1.12806,29.2479,-6.34334
0.238182,1.12807,29.2479,-6.34323
0.238178,1.12807,29.2479,-6.34312
0.238174,1.12807,29.2479,-6.34301
0.238169,1.12807,29.2479,-6.34289
0.238165,1.12807,29.248,-6.34278
0.238161,1.12807,29.248,-6.34267
0.238156,1.12807,29.248,-6.34255
0.238152,1.12807,29.248,-6.34244
0.238148,1.12807,29.2481,-6.34233
0.238143,1.12807,29.2481,-6.34222
0.238139,1.12808,29.2481,-6.3421
0.238135,1.12808,29.2481,-6.34199
0.23813,1.12808,29.2482,-6.34188
0.238126,1.12808,29.2482,-6.34176
0.238122,1.12808,29.2482,-6.34165
0.238118,1.12808,29.2482,-6.34154
0.238113,1.12808,29.2483,-6.34143
0.238109,1.12808,29.2483,-6.34131
0.238105,1.12808,29.2483,-6.3412
0.2381,1.12808,29.2483,-6.34109
0.238096,1.12808,29.2484,-6.34098
0.238092,1.12809,29.2484,-6.34086
0.238087,1.12809,29.2484,-6.34075
0.238083,1.12809,29.2484,-6.34064
0.238079,1.12809,29.2484,-6.34052
0.238074,1.12809,29.2485,-6.34041
0.23807,1.12809,29.2485,-6.3403
0.238066,1.12809,29.2485,-6.34019
0.238061,1.12809,29.2485,-6.34007
0.238057,1.12809,29.2486,-6.33996
0.238053,1.12809,29.2486,-6.33985
0.238049,1.12809,29.2486,-6.33973
0.238044,1.1281,29.2486,-6.33962
0.23804,1.1281,29.2487,-6.33951
0.238036,1.1281,29.2487,-6.3394
0.238031,1.1281,29.2487,-6.33928
0.238027,1.1281,29.2487,-6.33917
0.238023,1.1281,29.2488,-6.33906
0.238018,1.1281,29.2488,-6.33894
0.238014,1.1281,29.2488,-6.33883
0.23801,1.1281,29.2488,-6.33872
0.238005,1.1281,29.2489,-6.33861
0.238001,1.12811,29.2489,-6.33849
0.237997,1.12811,29.2489,-6.33838
0.237992,1.12811,29.2489,-6.33827
0.237988,1.12811,29.2489,-6.33816
0.237984,1.12811,29.249,-6.33804
0.237979,1.12811,29.249,-6.33793
0.237975,1.12811,29.249,-6.33782
0.237971,1.12811,29.249,-6.3377
0.237967,1.12811,29.2491,-6.33759
0.237962,1.12811,29.2491,-6.33748
0.237958,1.12811,29.2491,-6.33737
0.237954,1.12812,29.2491,-6.33725
0.237949,1.12812,29.2492,-6.33714
0.237945,1.12812,29.2492,-6.33703
0.237941,1.12812,29.2492,-6.33691
0.237936,1.12812,29.2492,-6.3368
0.237932,1.12812,29.2493,-6.33669
0.237928,1.12812,29.2493,-6.33658
0.237923,1.12812,29.2493,-6.33646
0.237919,1.12812,29.2493,-6.33635
0.237915,1.12812,29.2494,-6.33624
0.23791,1.12812,29.2494,-6.33612
0.237906,1.12813,29.2494,-6.33601
0.237902,1.12813,29.2494,-6.3359
0.237898,1.12813,29.2494,-6.33579
0.237893,1.12813,29.2495,-6.33567
0.237889,1.12813,29.2495,-6.33556
0.237885,1.12813,29.2495,-6.33545
0.23788,1.12813,29.2495,-6.33534
0.237876,1.12813,29.2496,-6.33522
0.237872,1.12813,29.2496,-6.33511
0.237867,1.12813,29.2496,-6.335
0.237863,1.12814,29.2496,-6.33488
0.237859,1.12814,29.2497,-6.33477
0.237854,1.12814,29.2497,-6.33466
0.23785,1.12814,29.2497,-6.33455
0.237846,1.12814,29.2497,-6.33443
0.237841,1.12814,29.2498,-6.33432
0.237837,1.12814,29.2498,-6.33421
0.237833,1.12814,29.2498,-6.33409
0.237829,1.12814,29.2498,-6.33398
0.237824,1.12814,29.2499,-6.33387
0.23782,1.12814,29.2499,-6.33376
0.237816,1.12815,29.2499,-6.33364
0.237811,1.12815,29.2499,-6.33353
0.237807,1.12815,29.2499,-6.33342
0.237803,1.12815,29.25,-6.3333
0.237798,1.12815,29.25,-6.33319
0.237794,1.12815,29.25,-6.33308
0.23779,1.12815,29.25,-6.33297
0.237785,1.12815,29.2501,-6.33285
0.237781,1.12815,29.2501,-6.33274
0.237777,1.12815,29.2501,-6.33263
0.237772,1.12815,29.2501,-6.33252
0.237768,1.12816,29.2502,-6.3324
0.237764,1.12816,29.2502,-6.33229
0.237759,1.12816,29.2502,-6.33218
0.237755,1.12816,29.2502,-6.33206
0.237751,1.12816,29.2503,-6.33195
0.237747,1.12816,29.2503,-6.33184
0.237742,1.12816,29.2503,-6.33173
0.237738,1.12816,29.2503,-6.33161
0.237734,1.12816,29.2504,-6.3315
0.237729,1.12816,29.2504,-6.33139
0.237725,1.12816,29.2504,-6.33127
0.237721,1.12817,29.2504,-6.33116
0.237716,1.12817,29.2504,-6.33105
0.237712,1.12817,29.2505,-6.33094
0.237708,1.12817,29.2505,-6.33082
0.237703,1.12817,29.2505,-6.33071
0.237699,1.12817,29.2505,-6.3306
0.237695,1.12817,29.2506,-6.33048
0.23769,1.12817,29.2506,-6.33037
0.237686,1.12817,29.2506,-6.33026
0.237682,1.12817,29.2506,-6.33015
0.237678,1.12818,29.2507,-6.33003
0.237673,1.12818,29.2507,-6.32992
0.237669,1.12818,29.2507,-6.32981
0.237665,1.12818,29.2507,-6.3297
0.23766,1.12818,29.2508,-6.32958
0.237656,1.12818,29.2508,-6.32947
0.237652,1.12818,29.2508,-6.32936
0.237647,1.12818,29.2508,-6.32924
0.237643,1.12818,29.2508,-6.32913
0.237639,1.12818,29.2509,-6.32902
0.237634,1.12818,29.2509,-6.32891
0.23763,1.12819,29.2509,-6.32879
0.237626,1.12819,29.2509,-6.32868
0.237621,1.12819,29.251,-6.32857
0.237617,1.12819,29.251,-6.32845
0.237613,1.12819,29.251,-6.32834
0.237608,1.12819,29.251,-6.32823
0.237604,1.12819,29.2511,-6.32812
0.2376,1.12819,29.2511,-6.328
0.237596,1.12819,29.2511,-6.32789
0.237591,1.12819,29.2511,-6.32778
0.237587,1.12819,29.2512,-6.32766
0.237583,1.1282,29.2512,-6.32755
0.237578,1.1282,29.2512,-6.32744
0.237574,1.1282,29.2512,-6.32733
0.23757,1.1282,29.2513,-6.32721
0.237565,1.1282,29.2513,-6.3271
0.237561,1.1282,29.2513,-6.32699
0.237557,1.1282,29.2513,-6.32687
0.237552,1.1282,29.2513,-6.32676
0.237548,1.1282,29.2514,-6.32665
0.237544,1.1282,29.2514,-6.32654
0.237539,1.1282,29.2514,-6.32642
0.237535,1.12821,29.2514,-6.32631
0.237531,1.12821,29.2515,-6.3262
0.237527,1.12821,29.2515,-6.32609
0.237522,1.12821,29.2515,-6.32597
0.237518,1.12821,29.2515,-6.32586
0.237514,1.12821,29.2516,-6.32575
0.237509,1.12821,29.2516,-6.32563
0.237505,1.12821,29.2516,-6.32552
0.237501,1.12821,29.2516,-6.32541
0.237496,1.12821,29.2517,-6.3253
0.237492,1.12822,29.2517,-6.32518
0.237488,1.12822,29.2517,-6.32507
0.237483,1.12822,29.2517,-6.32496
0.237479,1.12822,29.2518,-6.32484
0.237475,1.12822,29.2518,-6.32473
0.23747,1.12822,29.2518,-6.32462
0.237466,1.12822,29.2518,-6.32451
0.237462,1.12822,29.2518,-6.32439
0.237457,1.12822,29.2519,-6.32428
0.237453,1.12822,29.2519,-6.32417
0.237449,1.12822,29.2519,-6.32405
0.237445,1.12823,29.2519,-6.32394
0.23744,1.12823,29.252,-6.32383
0.237436,1.12823,29.252,-6.32372
0.237432,1.12823,29.252,-6.3236
0.237427,1.12823,29.252,-6.32349
0.237423,1.12823,29.2521,-6.32338
0.237419,1.12823,29.2521,-6.32326
0.237414,1.12823,29.2521,-6.32315
0.23741,1.12823,29.2521,-6.32304
0.237406,1.12823,29.2522,-6.32293
0.237401,1.12823,29.2522,-6.32281
0.237397,1.12824,29.2522,-6.3227
0.237393,1.12824,29.2522,-6.32259
0.237388,1.12824,29.2523,-6.32248
0.237384,1.12824,29.2523,-6.32236
0.23738,1.12824,29.2523,-6.32225
0.237376,1.12824,29.2523,-6.32214
0.237371,1.12824,29.2523,-6.32202
0.237367,1.12824,29.2524,-6.32191
0.237363,1.12824,29.2524,-6.3218
0.237358,1.12824,29.2524,-6.32169
0.237354,1.12825,29.2524,-6.32157
0.23735,1.12825,29.2525,-6.32146
0.237345,1.12825,29.2525,-6.32135
0.237341,1.12825,29.2525,-6.32123
0.237337,1.12825,29.2525,-6.32112
0.237332,1.12825,29.2526,-6.32101
0.237328,1.12825,29.2526,-6.3209
0.237324,1.12825,29.2526,-6.32078
0.237319,1.12825,29.2526,-6.32067
0.237315,1.12825,29.2527,-6.32056
0.237311,1.12825,29.2527,-6.32044
0.237306,1.12826,29.2527,-6.32033
0.237302,1.12826,29.2527,-6.32022
0.237298,1.12826,29.2527,-6.32011
0.237294,1.12826,29.2528,-6.31999
0.237289,1.12826,29.2528,-6.31988
0.237285,1.12826,29.2528,-6.31977
0.237281,1.12826,29.2528,-6.31965
0.237276,1.12826,29.2529,-6.31954
0.237272,1.12826,29.2529,-6.31943
0.237268,1.12826,29.2529,-6.31932
0.237263,1.12826,29.2529,-6.3192
0.237259,1.12827,29.253,-6.31909
0.237255,1.12827,29.253,-6.31898
0.23725,1.12827,29.253,-6.31887
0.237246,1.12827,29.253,-6.31875
0.237242,1.12827,29.2531,-6.31864
0.237237,1.12827,29.2531,-6.31853
0.237233,1.12827,29.2531,-6.31841
