VelocityX,VelocityY,PositionX,PositionY
1.32809,-0.60473,-7.03236,-17.4988
1.32913,-0.602149,-6.99914,-17.5139
1.33016,-0.599568,-6.9659,-17.5289
1.33118,-0.596984,-6.93264,-17.5439
1.3322,-0.594399,-6.89934,-17.5588
1.33322,-0.591813,-6.86603,-17.5736
1.33423,-0.589225,-6.83268,-17.5884
1.33523,-0.586636,-6.79931,-17.6031
1.33623,-0.584045,-6.76592,-17.6177
1.33722,-0.581453,-6.7325,-17.6323
1.33821,-0.578859,-6.69906,-17.6468
1.3392,-0.576264,-6.66559,-17.6612
1.34018,-0.573668,-6.6321,-17.6756
1.34115,-0.57107,-6.59858,-17.6899
1.34212,-0.56847,-6.56504,-17.7041
1.34308,-0.56587,-6.53148,-17.7183
1.34404,-0.563267,-6.49789,-17.7324
1.34499,-0.560664,-6.46428,-17.7465
1.34594,-0.558059,-6.43064,-17.7605
1.34688,-0.555453,-6.39698,-17.7744
1.34782,-0.552845,-6.3633,-17.7882
1.34875,-0.550236,-6.32959,-17.802
1.34968,-0.547626,-6.29586,-17.8158
1.3506,-0.545015,-6.2621,-17.8294
1.35152,-0.542402,-6.22833,-17.843
1.35243,-0.539788,-6.19453,-17.8565
1.35333,-0.537172,-6.16071,-17.87
1.35423,-0.534556,-6.12686,-17.8834
1.35513,-0.531938,-6.09299,-17.8967
1.35602,-0.529319,-6.05911,-17.91
1.3569,-0.526698,-6.02519,-17.9232
1.35778,-0.524077,-5.99126,-17.9363
1.35866,-0.521454,-5.9573,-17.9494
1.35953,-0.51883,-5.92333,-17.9624
1.36039,-0.516205,-5.88933,-17.9753
1.36125,-0.513578,-5.85531,-17.9882
1.36211,-0.510951,-5.82127,-18.001
1.36295,-0.508322,-5.7872,-18.0138
1.3638,-0.505692,-5.75312,-18.0264
1.36464,-0.503061,-5.71901,-18.039
1.36547,-0.500429,-5.68489,-18.0516
1.3663,-0.497796,-5.65074,-18.0641
1.36712,-0.495161,-5.61657,-18.0765
1.36794,-0.492526,-5.58238,-18.0888
1.36875,-0.489889,-5.54817,-18.1011
1.36956,-0.487252,-5.51395,-18.1133
1.37036,-0.484613,-5.4797,-18.1255
1.37115,-0.481973,-5.44543,-18.1375
1.37195,-0.479332,-5.41114,-18.1496
1.37273,-0.476691,-5.37683,-18.1615
1.37351,-0.474048,-5.3425,-18.1734
1.37429,-0.471404,-5.30815,-18.1852
1.37506,-0.468759,-5.27379,-18.197
1.37582,-0.466113,-5.2394,-18.2087
1.37658,-0.463466,-5.205,-18.2203
1.37734,-0.460818,-5.17057,-18.2318
1.37809,-0.458169,-5.13613,-18.2433
1.37883,-0.45552,-5.10167,-18.2547
1.37957,-0.452869,-5.06719,-18.2661
1.38031,-0.450217,-5.03269,-18.2774
1.38103,-0.447565,-4.99817,-18.2886
1.38176,-0.444911,-4.96364,-18.2998
1.38248,-0.442257,-4.92908,-18.3108
1.38319,-0.439601,-4.89451,-18.3219
1.3839,-0.436945,-4.85993,-18.3328
1.3846,-0.434288,-4.82532,-18.3437
1.3853,-0.43163,-4.7907,-18.3545
1.38599,-0.428971,-4.75605,-18.3653
1.38668,-0.426312,-4.7214,-18.376
1.38736,-0.423651,-4.68672,-18.3866
1.38804,-0.42099,-4.65203,-18.3972
1.38871,-0.418328,-4.61732,-18.4077
1.38937,-0.415665,-4.58259,-18.4181
1.39003,-0.413001,-4.54785,-18.4284
1.39069,-0.410337,-4.51309,-18.4387
1.39134,-0.407671,-4.47832,-18.449
1.39199,-0.405005,-4.44352,-18.4591
1.39263,-0.402338,-4.40872,-18.4692
1.39326,-0.399671,-4.37389,-18.4792
1.39389,-0.397003,-4.33905,-18.4892
1.39451,-0.394334,-4.3042,-18.4991
1.39513,-0.391664,-4.26933,-18.5089
1.39575,-0.388994,-4.23444,-18.5187
1.39636,-0.386323,-4.19954,-18.5284
1.39696,-0.383651,-4.16462,-18.538
1.39756,-0.380978,-4.12969,-18.5475
1.39815,-0.378305,-4.09475,-18.557
1.39874,-0.375632,-4.05978,-18.5665
1.39932,-0.372957,-4.02481,-18.5758
1.3999,-0.370282,-3.98982,-18.5851
1.40047,-0.367606,-3.95481,-18.5943
1.40104,-0.36493,-3.91979,-18.6035
1.4016,-0.362253,-3.88476,-18.6126
1.40216,-0.359576,-3.84971,-18.6216
1.40271,-0.356898,-3.81465,-18.6306
1.40326,-0.354219,-3.77958,-18.6394
1.4038,-0.35154,-3.74449,-18.6483
1.40434,-0.34886,-3.70939,-18.657
1.40487,-0.34618,-3.67427,-18.6657
1.40539,-0.343499,-3.63915,-18.6743
1.40591,-0.340818,-3.604,-18.6829
1.40643,-0.338136,-3.56885,-18.6914
1.40694,-0.335454,-3.53368,-18.6998
1.40744,-0.332771,-3.4985,-18.7081
1.40794,-0.330088,-3.46331,-18.7164
1.40844,-0.327404,-3.42811,-18.7247
1.40893,-0.32472,-3.39289,-18.7328
1.40941,-0.322035,-3.35766,-18.7409
1.40989,-0.31935,-3.32242,-18.7489
1.41036,-0.316665,-3.28717,-18.7569
1.41083,-0.313979,-3.2519,-18.7647
1.4113,-0.311292,-3.21662,-18.7726
1.41175,-0.308606,-3.18134,-18.7803
1.41221,-0.305918,-3.14604,-18.788
1.41265,-0.303231,-3.11073,-18.7956
1.4131,-0.300543,-3.0754,-18.8031
1.41353,-0.297855,-3.04007,-18.8106
1.41397,-0.295166,-3.00473,-18.818
1.41439,-0.292477,-2.96937,-18.8254
1.41482,-0.289788,-2.93401,-18.8327
1.41523,-0.287098,-2.89863,-18.8399
1.41564,-0.284408,-2.86325,-18.847
1.41605,-0.281718,-2.82785,-18.8541
1.41645,-0.279028,-2.79244,-18.8611
1.41685,-0.276337,-2.75703,-18.868
1.41724,-0.273646,-2.7216,-18.8749
1.41763,-0.270955,-2.68616,-18.8817
1.41801,-0.268263,-2.65072,-18.8885
1.41838,-0.265571,-2.61526,-18.8951
1.41875,-0.262879,-2.5798,-18.9017
1.41912,-0.260187,-2.54433,-18.9083
1.41948,-0.257494,-2.50884,-18.9148
1.41983,-0.254802,-2.47335,-18.9212
1.42018,-0.252109,-2.43785,-18.9275
1.42053,-0.249416,-2.40234,-18.9338
1.42087,-0.246723,-2.36683,-18.94
1.4212,-0.244029,-2.3313,-18.9461
1.42153,-0.241336,-2.29577,-18.9522
1.42185,-0.238642,-2.26022,-18.9582
1.42217,-0.235948,-2.22467,-18.9641
1.42249,-0.233254,-2.18911,-18.97
1.4228,-0.23056,-2.15355,-18.9758
1.4231,-0.227866,-2.11797,-18.9815
1.4234,-0.225172,-2.08239,-18.9872
1.42369,-0.222478,-2.04681,-18.9928
1.42398,-0.219783,-2.01121,-18.9983
1.42426,-0.217089,-1.97561,-19.0037
1.42454,-0.214394,-1.94,-19.0091
1.42481,-0.2117,-1.90438,-19.0145
1.42508,-0.209005,-1.86876,-19.0197
1.42534,-0.20631,-1.83313,-19.0249
1.4256,-0.203616,-1.79749,-19.03
1.42585,-0.200921,-1.76185,-19.0351
1.4261,-0.198226,-1.7262,-19.0401
1.42634,-0.195532,-1.69054,-19.045
1.42658,-0.192837,-1.65488,-19.0499
1.42681,-0.190143,-1.61921,-19.0546
1.42704,-0.187448,-1.58354,-19.0594
1.42726,-0.184754,-1.54786,-19.064
1.42747,-0.182059,-1.51218,-19.0686
1.42769,-0.179365,-1.47649,-19.0731
1.42789,-0.176671,-1.44079,-19.0776
1.42809,-0.173976,-1.40509,-19.082
1.42829,-0.171282,-1.36939,-19.0863
1.42848,-0.168588,-1.33368,-19.0905
1.42867,-0.165894,-1.29796,-19.0947
1.42885,-0.163201,-1.26224,-19.0988
1.42902,-0.160507,-1.22652,-19.1029
1.42919,-0.157814,-1.19079,-19.1068
1.42936,-0.15512,-1.15506,-19.1107
1.42952,-0.152427,-1.11932,-19.1146
1.42967,-0.149734,-1.08358,-19.1184
1.42982,-0.147042,-1.04784,-19.1221
1.42997,-0.144349,-1.01209,-19.1257
1.43011,-0.141657,-0.976343,-19.1293
1.43024,-0.138965,-0.940588,-19.1328
1.43037,-0.136273,-0.904831,-19.1362
1.4305,-0.133581,-0.86907,-19.1396
1.43062,-0.13089,-0.833306,-19.1429
1.43073,-0.128198,-0.797539,-19.1462
1.43084,-0.125508,-0.761769,-19.1493
1.43095,-0.122817,-0.725996,-19.1524
1.43105,-0.120126,-0.690221,-19.1555
1.43114,-0.117436,-0.654444,-19.1584
1.43123,-0.114747,-0.618664,-19.1613
1.43132,-0.112057,-0.582882,-19.1642
1.4314,-0.109368,-0.547099,-19.1669
1.43147,-0.106679,-0.511313,-19.1697
1.43154,-0.103991,-0.475525,-19.1723
1.4316,-0.101303,-0.439736,-19.1748
1.43166,-0.0986148,-0.403945,-19.1773
1.43172,-0.0959274,-0.368153,-19.1798
1.43177,-0.0932403,-0.332359,-19.1821
1.43181,-0.0905537,-0.296564,-19.1844
1.43185,-0.0878674,-0.260769,-19.1867
1.43188,-0.0851815,-0.224972,-19.1888
1.43191,-0.0824961,-0.189174,-19.1909
1.43194,-0.079811,-0.153376,-19.193
1.43196,-0.0771264,-0.117577,-19.1949
1.43197,-0.0744423,-0.0817784,-19.1968
1.43198,-0.0717586,-0.045979,-19.1986
1.43198,-0.0690753,-0.0101794,-19.2004
1.43198,-0.0663925,0.0256202,-19.2021
1.43198,-0.0637102,0.0614197,-19.2037
1.43197,-0.0610284,0.097219,-19.2053
1.43195,-0.058347,0.133018,-19.2068
1.43193,-0.0556662,0.168816,-19.2082
1.4319,-0.0529859,0.204614,-19.2096
1.43187,-0.0503061,0.240412,-19.2109
1.43184,-0.0476268,0.276208,-19.2121
1.43179,-0.0449481,0.312003,-19.2132
1.43175,-0.0422699,0.347798,-19.2143
1.4317,-0.0395923,0.383591,-19.2153
1.43164,-0.0369153,0.419383,-19.2163
1.43158,-0.0342388,0.455173,-19.2172
1.43152,-0.0315629,0.490962,-19.218
1.43144,-0.0288876,0.526749,-19.2188
1.43137,-0.026213,0.562534,-19.2195
1.43129,-0.0235389,0.598317,-19.2201
1.4312,-0.0208654,0.634098,-19.2206
1.43111,-0.0181926,0.669877,-19.2211
1.43102,-0.0155204,0.705654,-19.2215
1.43092,-0.0128489,0.741428,-19.2219
1.43081,-0.010178,0.7772,-19.2222
1.4307,-0.00750782,0.812969,-19.2224
1.43058,-0.00483829,0.848735,-19.2226
1.43046,-0.00216945,0.884498,-19.2227
1.43034,0.000498704,0.920258,-19.2227
1.43021,0.00316615,0.956015,-19.2226
1.43007,0.00583289,0.991768,-19.2225
1.42993,0.00849891,1.02752,-19.2223
1.42979,0.0111642,1.06327,-19.2221
1.42964,0.0138287,1.09901,-19.2218
1.42949,0.0164925,1.13475,-19.2214
1.42933,0.0191556,1.17048,-19.221
1.42916,0.0218179,1.20621,-19.2204
1.42899,0.0244794,1.24194,-19.2199
1.42882,0.0271401,1.27766,-19.2192
1.42864,0.0298,1.31338,-19.2185
1.42845,0.0324592,1.34909,-19.2177
1.42826,0.0351175,1.3848,-19.2169
1.42807,0.037775,1.42051,-19.216
1.42787,0.0404317,1.45621,-19.215
1.42767,0.0430876,1.4919,-19.2139
1.42746,0.0457426,1.52759,-19.2128
1.42725,0.0483967,1.56327,-19.2117
1.42703,0.05105,1.59895,-19.2104
1.4268,0.0537024,1.63463,-19.2091
1.42658,0.056354,1.67029,-19.2077
1.42634,0.0590046,1.70595,-19.2063
1.42611,0.0616544,1.74161,-19.2048
1.42586,0.0643033,1.77726,-19.2032
1.42562,0.0669512,1.8129,-19.2016
1.42536,0.0695982,1.84854,-19.1999
1.42511,0.0722443,1.88417,-19.1981
1.42484,0.0748895,1.9198,-19.1962
1.42458,0.0775337,1.95541,-19.1943
1.42431,0.0801769,1.99103,-19.1924
1.42403,0.0828192,2.02663,-19.1903
1.42375,0.0854606,2.06223,-19.1882
1.42346,0.0881009,2.09782,-19.1861
1.42317,0.0907402,2.1334,-19.1838
1.42287,0.0933786,2.16898,-19.1815
1.42257,0.0960159,2.20454,-19.1792
1.42227,0.0986523,2.2401,-19.1767
1.42196,0.101288,2.27566,-19.1742
1.42164,0.103922,2.3112,-19.1717
1.42132,0.106555,2.34674,-19.169
1.421,0.109187,2.38227,-19.1663
1.42067,0.111818,2.41779,-19.1636
1.42033,0.114448,2.4533,-19.1607
1.42,0.117077,2.48881,-19.1578
1.41965,0.119705,2.5243,-19.1549
1.4193,0.122332,2.55979,-19.1519
1.41895,0.124958,2.59527,-19.1488
1.41859,0.127583,2.63074,-19.1456
1.41823,0.130206,2.6662,-19.1424
1.41786,0.132828,2.70165,-19.1391
1.41749,0.13545,2.73709,-19.1357
1.41711,0.13807,2.77252,-19.1323
1.41673,0.140689,2.80794,-19.1288
1.41634,0.143306,2.84336,-19.1253
1.41595,0.145923,2.87876,-19.1217
1.41555,0.148539,2.91416,-19.118
1.41515,0.151153,2.94954,-19.1143
1.41475,0.153766,2.98491,-19.1104
1.41434,0.156378,3.02028,-19.1066
1.41392,0.158989,3.05563,-19.1026
1.4135,0.161598,3.09097,-19.0986
1.41308,0.164206,3.12631,-19.0945
1.41265,0.166813,3.16163,-19.0904
1.41221,0.169419,3.19694,-19.0862
1.41178,0.172024,3.23224,-19.0819
1.41133,0.174627,3.26753,-19.0776
1.41088,0.177229,3.3028,-19.0732
1.41043,0.17983,3.33807,-19.0687
1.40997,0.182429,3.37333,-19.0642
1.40951,0.185027,3.40857,-19.0596
1.40904,0.187624,3.4438,-19.055
1.40857,0.19022,3.47902,-19.0502
1.4081,0.192814,3.51423,-19.0454
1.40761,0.195407,3.54943,-19.0406
1.40713,0.197999,3.58461,-19.0357
1.40664,0.200589,3.61978,-19.0307
1.40614,0.203178,3.65494,-19.0256
1.40564,0.205766,3.69009,-19.0205
1.40514,0.208352,3.72522,-19.0154
1.40463,0.210937,3.76035,-19.0101
1.40412,0.21352,3.79546,-19.0048
1.4036,0.216103,3.83055,-18.9994
1.40308,0.218683,3.86564,-18.994
1.40255,0.221263,3.90071,-18.9885
1.40202,0.223841,3.93576,-18.9829
1.40148,0.226417,3.97081,-18.9773
1.40094,0.228992,4.00584,-18.9716
1.40039,0.231566,4.04085,-18.9659
1.39984,0.234138,4.07586,-18.96
1.39929,0.236709,4.11085,-18.9542
1.39873,0.239278,4.14582,-18.9482
1.39816,0.241846,4.18078,-18.9422
1.39759,0.244413,4.21573,-18.9361
1.39702,0.246978,4.25066,-18.93
1.39644,0.249541,4.28558,-18.9238
1.39586,0.252103,4.32048,-18.9175
1.39527,0.254664,4.35537,-18.9112
1.39468,0.257223,4.39025,-18.9048
1.39408,0.25978,4.42511,-18.8983
1.39348,0.262336,4.45995,-18.8918
1.39287,0.264891,4.49478,-18.8852
1.39226,0.267444,4.5296,-18.8785
1.39165,0.269995,4.56439,-18.8718
1.39103,0.272545,4.59918,-18.865
1.39041,0.275093,4.63395,-18.8582
1.38978,0.27764,4.6687,-18.8513
1.38914,0.280185,4.70343,-18.8443
1.38851,0.282729,4.73816,-18.8373
1.38786,0.285271,4.77286,-18.8302
1.38722,0.287811,4.80755,-18.823
1.38657,0.29035,4.84222,-18.8158
1.38591,0.292887,4.87688,-18.8085
1.38525,0.295422,4.91152,-18.8011
1.38459,0.297956,4.94614,-18.7937
1.38392,0.300489,4.98075,-18.7862
1.38324,0.303019,5.01534,-18.7787
1.38257,0.305548,5.04991,-18.7711
1.38188,0.308076,5.08446,-18.7634
1.3812,0.310601,5.119,-18.7557
1.3805,0.313125,5.15352,-18.7479
1.37981,0.315648,5.18803,-18.74
1.37911,0.318169,5.22251,-18.7321
1.3784,0.320688,5.25698,-18.7241
1.37769,0.323205,5.29143,-18.7161
1.37698,0.32572,5.32587,-18.708
1.37626,0.328234,5.36028,-18.6998
1.37554,0.330746,5.39468,-18.6915
1.37481,0.333257,5.42906,-18.6832
1.37408,0.335766,5.46342,-18.6749
1.37334,0.338273,5.49776,-18.6665
1.3726,0.340778,5.53209,-18.658
1.37186,0.343281,5.56639,-18.6494
1.37111,0.345783,5.60068,-18.6408
1.37035,0.348283,5.63495,-18.6321
1.36959,0.350781,5.6692,-18.6234
1.36883,0.353278,5.70343,-18.6146
1.36806,0.355772,5.73764,-18.6057
1.36729,0.358265,5.77183,-18.5968
1.36652,0.360756,5.806,-18.5878
1.36574,0.363245,5.84016,-18.5788
1.36495,0.365733,5.87429,-18.5697
1.36416,0.368218,5.90841,-18.5605
1.36337,0.370702,5.9425,-18.5512
1.36257,0.373184,5.97657,-18.5419
1.36177,0.375664,6.01063,-18.5326
1.36096,0.378142,6.04466,-18.5232
1.36015,0.380618,6.07868,-18.5137
1.35933,0.383093,6.11267,-18.5041
1.35851,0.385565,6.14664,-18.4945
1.35769,0.388036,6.18059,-18.4848
1.35686,0.390505,6.21453,-18.4751
1.35603,0.392972,6.24844,-18.4653
1.35519,0.395437,6.28233,-18.4555
1.35435,0.3979,6.3162,-18.4456
1.3535,0.400361,6.35005,-18.4356
1.35265,0.40282,6.38387,-18.4255
1.3518,0.405278,6.41768,-18.4154
1.35094,0.407733,6.45146,-18.4053
1.35008,0.410187,6.48523,-18.395
1.34921,0.412638,6.51897,-18.3848
1.34834,0.415088,6.55269,-18.3744
1.34746,0.417536,6.58638,-18.364
1.34658,0.419981,6.62006,-18.3535
1.3457,0.422425,6.65371,-18.343
1.34481,0.424867,6.68734,-18.3324
1.34392,0.427306,6.72095,-18.3218
1.34302,0.429744,6.75454,-18.311
1.34212,0.43218,6.7881,-18.3003
1.34121,0.434614,6.82165,-18.2894
1.3403,0.437045,6.85516,-18.2785
1.33939,0.439475,6.88866,-18.2676
1.33847,0.441903,6.92213,-18.2566
1.33754,0.444328,6.95558,-18.2455
1.33662,0.446752,6.98901,-18.2344
1.33569,0.449174,7.02242,-18.2232
1.33475,0.451593,7.0558,-18.2119
1.33381,0.454011,7.08915,-18.2006
1.33287,0.456426,7.12249,-18.1892
1.33192,0.458839,7.1558,-18.1778
1.33097,0.461251,7.18908,-18.1663
1.33001,0.46366,7.22234,-18.1547
1.32905,0.466067,7.25558,-18.1431
1.32808,0.468472,7.2888,-18.1314
1.32712,0.470875,7.32199,-18.1196
1.32614,0.473275,7.35515,-18.1078
1.32516,0.475674,7.38829,-18.096
1.32418,0.47807,7.42141,-18.0841
1.3232,0.480465,7.4545,-18.0721
1.32221,0.482857,7.48757,-18.06
1.32121,0.485247,7.52061,-18.0479
1.32021,0.487635,7.55363,-18.0358
1.31921,0.490021,7.58662,-18.0236
1.3182,0.492405,7.61959,-18.0113
1.31719,0.494786,7.65253,-17.9989
1.31618,0.497165,7.68545,-17.9865
1.31516,0.499543,7.71834,-17.9741
1.31414,0.501918,7.75121,-17.9616
1.31311,0.50429,7.78405,-17.949
1.31208,0.506661,7.81686,-17.9363
1.31104,0.509029,7.84965,-17.9236
1.31,0.511395,7.88242,-17.9109
1.30896,0.513759,7.91515,-17.8981
1.30791,0.516121,7.94787,-17.8852
1.30686,0.518481,7.98055,-17.8723
1.3058,0.520838,8.01321,-17.8593
1.30474,0.523193,8.04584,-17.8462
1.30368,0.525546,8.07845,-17.8331
1.30261,0.527896,8.11102,-17.82
1.30154,0.530244,8.14358,-17.8067
1.30046,0.53259,8.1761,-17.7934
1.29938,0.534934,8.2086,-17.7801
1.2983,0.537275,8.24107,-17.7667
1.29721,0.539615,8.27351,-17.7532
1.29612,0.541951,8.30593,-17.7397
1.29502,0.544286,8.33832,-17.7261
1.29392,0.546618,8.37068,-17.7125
1.29282,0.548948,8.40302,-17.6988
1.29171,0.551276,8.43532,-17.6851
1.2906,0.553601,8.4676,-17.6712
1.28948,0.555924,8.49985,-17.6574
1.28836,0.558245,8.53208,-17.6434
1.28723,0.560563,8.56427,-17.6295
1.28611,0.562879,8.59644,-17.6154
1.28497,0.565193,8.62858,-17.6013
1.28384,0.567504,8.66069,-17.5872
1.2827,0.569813,8.69277,-17.5729
1.28155,0.57212,8.72482,-17.5587
1.2804,0.574424,8.75685,-17.5443
1.27925,0.576726,8.78884,-17.5299
1.2781,0.579025,8.82081,-17.5155
1.27694,0.581322,8.85275,-17.501
1.27577,0.583617,8.88465,-17.4864
1.2746,0.585909,8.91653,-17.4718
1.27343,0.588199,8.94838,-17.4571
1.27226,0.590486,8.98021,-17.4424
1.27108,0.592771,9.012,-17.4276
1.26989,0.595054,9.04376,-17.4128
1.26871,0.597334,9.07549,-17.3979
1.26751,0.599612,9.1072,-17.3829
1.26632,0.601887,9.13887,-17.3679
1.26512,0.60416,9.17051,-17.3528
1.26392,0.60643,9.20212,-17.3377
1.26271,0.608698,9.23371,-17.3225
1.2615,0.610963,9.26526,-17.3072
1.26028,0.613226,9.29678,-17.2919
1.25907,0.615487,9.32827,-17.2766
1.25784,0.617745,9.35974,-17.2612
1.25662,0.62,9.39117,-17.2457
1.25539,0.622253,9.42257,-17.2302
1.25415,0.624504,9.45394,-17.2146
1.25292,0.626752,9.48527,-17.1989
1.25167,0.628997,9.51658,-17.1832
1.25043,0.63124,9.54786,-17.1675
1.24918,0.63348,9.5791,-17.1517
1.24793,0.635718,9.61032,-17.1358
1.24667,0.637954,9.6415,-17.1199
1.24541,0.640187,9.67265,-17.1039
1.24415,0.642417,9.70377,-17.0879
1.24288,0.644645,9.73486,-17.0718
1.24161,0.64687,9.76591,-17.0556
1.24033,0.649092,9.79694,-17.0394
1.23905,0.651312,9.82793,-17.0232
1.23777,0.65353,9.85889,-17.0069
1.23648,0.655745,9.88982,-16.9905
1.23519,0.657957,9.92071,-16.9741
1.2339,0.660166,9.95158,-16.9576
1.2326,0.662374,9.98241,-16.9411
1.2313,0.664578,10.0132,-16.9245
1.22999,0.66678,10.044,-16.9079
1.22868,0.668979,10.0747,-16.8912
1.22737,0.671176,10.1054,-16.8744
1.22605,0.67337,10.1361,-16.8576
1.22473,0.675561,10.1667,-16.8407
1.22341,0.67775,10.1973,-16.8238
1.22208,0.679936,10.2279,-16.8069
1.22075,0.682119,10.2584,-16.7898
1.21941,0.6843,10.2889,-16.7727
1.21807,0.686478,10.3194,-16.7556
1.21673,0.688653,10.3498,-16.7384
1.21538,0.690826,10.3802,-16.7212
1.21403,0.692996,10.4106,-16.7039
1.21268,0.695163,10.4409,-16.6865
1.21132,0.697328,10.4712,-16.6691
1.20996,0.69949,10.5015,-16.6517
1.2086,0.701649,10.5317,-16.6341
1.20723,0.703806,10.5619,-16.6166
1.20586,0.705959,10.5921,-16.599
1.20448,0.70811,10.6222,-16.5813
1.2031,0.710259,10.6523,-16.5636
1.20172,0.712404,10.6824,-16.5458
1.20034,0.714547,10.7124,-16.5279
1.19895,0.716687,10.7424,-16.51
1.19755,0.718825,10.7723,-16.4921
1.19616,0.720959,10.8023,-16.4741
1.19476,0.723091,10.8321,-16.4561
1.19335,0.72522,10.862,-16.4379
1.19195,0.727346,10.8918,-16.4198
1.19053,0.72947,10.9216,-16.4016
1.18912,0.731591,10.9513,-16.3833
1.1877,0.733709,10.9811,-16.365
1.18628,0.735824,11.0107,-16.3466
1.18485,0.737936,11.0404,-16.3282
1.18343,0.740046,11.07,-16.3097
1.18199,0.742152,11.0995,-16.2912
1.18056,0.744256,11.1291,-16.2726
1.17912,0.746357,11.1586,-16.254
1.17768,0.748455,11.188,-16.2353
1.17623,0.750551,11.2175,-16.2166
1.17478,0.752643,11.2468,-16.1978
1.17333,0.754733,11.2762,-16.1789
1.17187,0.75682,11.3055,-16.16
1.17041,0.758904,11.3348,-16.1411
1.16895,0.760985,11.364,-16.1221
1.16748,0.763063,11.3932,-16.103
1.16601,0.765138,11.4224,-16.0839
1.16454,0.767211,11.4515,-16.0648
1.16306,0.76928,11.4806,-16.0456
1.16158,0.771347,11.5097,-16.0263
1.16009,0.773411,11.5387,-16.007
1.1586,0.775472,11.5677,-15.9877
1.15711,0.77753,11.5966,-15.9682
1.15562,0.779585,11.6255,-15.9488
1.15412,0.781637,11.6544,-15.9293
1.15262,0.783686,11.6833,-15.9097
1.15111,0.785733,11.712,-15.8901
1.14961,0.787776,11.7408,-15.8704
1.14809,0.789816,11.7695,-15.8507
1.14658,0.791854,11.7982,-15.8309
1.14506,0.793888,11.8269,-15.8111
1.14354,0.79592,11.8555,-15.7912
1.14201,0.797949,11.884,-15.7713
1.14049,0.799974,11.9126,-15.7513
1.13895,0.801997,11.9411,-15.7313
1.13742,0.804017,11.9695,-15.7112
1.13588,0.806033,11.9979,-15.6911
1.13434,0.808047,12.0263,-15.6709
1.13279,0.810058,12.0546,-15.6507
1.13125,0.812066,12.0829,-15.6304
1.12969,0.81407,12.1112,-15.6101
1.12814,0.816072,12.1394,-15.5897
1.12658,0.818071,12.1676,-15.5693
1.12502,0.820067,12.1958,-15.5488
1.12345,0.822059,12.2239,-15.5283
1.12188,0.824049,12.2519,-15.5077
1.12031,0.826036,12.28,-15.4871
1.11874,0.828019,12.3079,-15.4664
1.11716,0.83,12.3359,-15.4457
1.11558,0.831978,12.3638,-15.4249
1.11399,0.833952,12.3917,-15.4041
1.1124,0.835924,12.4195,-15.3832
1.11081,0.837892,12.4473,-15.3623
1.10922,0.839857,12.475,-15.3413
1.10762,0.84182,12.5028,-15.3203
1.10602,0.843779,12.5304,-15.2992
1.10442,0.845735,12.5581,-15.2781
1.10281,0.847688,12.5856,-15.2569
1.1012,0.849638,12.6132,-15.2357
1.09958,0.851585,12.6407,-15.2145
1.09797,0.853529,12.6682,-15.1931
1.09635,0.855469,12.6956,-15.1718
1.09472,0.857407,12.723,-15.1504
1.0931,0.859341,12.7503,-15.1289
1.09147,0.861273,12.7777,-15.1074
1.08983,0.863201,12.8049,-15.0859
1.0882,0.865126,12.8321,-15.0642
1.08656,0.867048,12.8593,-15.0426
1.08491,0.868967,12.8865,-15.0209
1.08327,0.870883,12.9136,-14.9991
1.08162,0.872796,12.9406,-14.9774
1.07997,0.874705,12.9677,-14.9555
1.07831,0.876612,12.9946,-14.9336
1.07665,0.878515,13.0216,-14.9117
1.07499,0.880415,13.0485,-14.8897
1.07333,0.882312,13.0753,-14.8677
1.07166,0.884206,13.1021,-14.8456
1.06999,0.886096,13.1289,-14.8234
1.06831,0.887984,13.1556,-14.8013
1.06664,0.889868,13.1823,-14.779
1.06496,0.891749,13.209,-14.7568
1.06327,0.893627,13.2356,-14.7345
1.06159,0.895501,13.2621,-14.7121
1.0599,0.897373,13.2886,-14.6897
1.0582,0.899241,13.3151,-14.6672
1.05651,0.901106,13.3416,-14.6447
1.05481,0.902968,13.3679,-14.6222
1.05311,0.904827,13.3943,-14.5996
1.0514,0.906682,13.4206,-14.5769
1.0497,0.908535,13.4469,-14.5542
1.04798,0.910384,13.4731,-14.5315
1.04627,0.91223,13.4993,-14.5087
1.04455,0.914072,13.5254,-14.4859
1.04283,0.915912,13.5515,-14.463
1.04111,0.917748,13.5775,-14.4401
1.03938,0.919581,13.6035,-14.4171
1.03766,0.921411,13.6295,-14.3941
1.03592,0.923237,13.6554,-14.3711
1.03419,0.92506,13.6813,-14.348
1.03245,0.92688,13.7071,-14.3248
1.03071,0.928697,13.7329,-14.3016
1.02896,0.93051,13.7587,-14.2784
1.02722,0.93232,13.7844,-14.2551
1.02547,0.934127,13.81,-14.2318
1.02371,0.935931,13.8357,-14.2084
1.02196,0.937731,13.8612,-14.185
1.0202,0.939528,13.8867,-14.1615
1.01844,0.941322,13.9122,-14.138
1.01667,0.943112,13.9377,-14.1144
1.01491,0.9449,13.9631,-14.0908
1.01314,0.946684,13.9884,-14.0672
1.01136,0.948464,14.0137,-14.0435
1.00959,0.950241,14.039,-14.0198
1.00781,0.952015,14.0642,-13.996
1.00602,0.953786,14.0894,-13.9722
1.00424,0.955553,14.1145,-13.9483
1.00245,0.957317,14.1396,-13.9244
1.00066,0.959078,14.1646,-13.9004
0.998866,0.960836,14.1896,-13.8764
