VelocityX,VelocityY,PositionX,PositionY
-0.0161495,0.856313,42.5752,3.9712
-0.0166877,0.856262,42.5748,3.99261
-0.0172258,0.856212,42.5743,4.01401
-0.0177639,0.856161,42.5739,4.03542
-0.0183019,0.85611,42.5735,4.05682
-0.0188398,0.856058,42.573,4.07822
-0.0193777,0.856006,42.5725,4.09962
-0.0199155,0.855954,42.572,4.12102
-0.0204532,0.855902,42.5715,4.14242
-0.0209909,0.85585,42.571,4.16382
-0.0215285,0.855797,42.5705,4.18521
-0.022066,0.855744,42.5699,4.20661
-0.0226035,0.85569,42.5694,4.228
-0.0231409,0.855637,42.5688,4.24939
-0.0236782,0.855583,42.5682,4.27078
-0.0242155,0.855529,42.5676,4.29217
-0.0247527,0.855474,42.567,4.31356
-0.0252899,0.85542,42.5664,4.33494
-0.0258269,0.855365,42.5657,4.35633
-0.026364,0.855309,42.5651,4.37771
-0.0269009,0.855254,42.5644,4.39909
-0.0274378,0.855198,42.5637,4.42048
-0.0279746,0.855142,42.563,4.44185
-0.0285113,0.855086,42.5623,4.46323
-0.029048,0.85503,42.5616,4.48461
-0.0295846,0.854973,42.5609,4.50598
-0.0301212,0.854916,42.5601,4.52736
-0.0306576,0.854858,42.5594,4.54873
-0.0311941,0.854801,42.5586,4.5701
-0.0317304,0.854743,42.5578,4.59147
-0.0322667,0.854685,42.557,4.61284
-0.0328029,0.854627,42.5562,4.6342
-0.033339,0.854568,42.5554,4.65557
-0.0338751,0.854509,42.5545,4.67693
-0.0344111,0.85445,42.5537,4.69829
-0.0349471,0.854391,42.5528,4.71965
-0.0354829,0.854331,42.5519,4.74101
-0.0360188,0.854271,42.551,4.76237
-0.0365545,0.854211,42.5501,4.78373
-0.0370902,0.85415,42.5492,4.80508
-0.0376258,0.85409,42.5483,4.82643
-0.0381613,0.854029,42.5473,4.84779
-0.0386968,0.853967,42.5464,4.86914
-0.0392322,0.853906,42.5454,4.89048
-0.0397676,0.853844,42.5444,4.91183
-0.0403028,0.853782,42.5434,4.93318
-0.040838,0.85372,42.5424,4.95452
-0.0413732,0.853657,42.5414,4.97586
-0.0419082,0.853594,42.5403,4.9972
-0.0424432,0.853531,42.5393,5.01854
-0.0429782,0.853468,42.5382,5.03988
-0.0435131,0.853404,42.5371,5.06122
-0.0440479,0.85334,42.536,5.08255
-0.0445826,0.853276,42.5349,5.10388
-0.0451173,0.853212,42.5338,5.12521
-0.0456518,0.853147,42.5327,5.14654
-0.0461864,0.853082,42.5315,5.16787
-0.0467208,0.853017,42.5304,5.1892
-0.0472552,0.852952,42.5292,5.21052
-0.0477896,0.852886,42.528,5.23185
-0.0483238,0.85282,42.5268,5.25317
-0.048858,0.852754,42.5256,5.27449
-0.0493921,0.852687,42.5244,5.2958
-0.0499262,0.85262,42.5231,5.31712
-0.0504602,0.852553,42.5219,5.33844
-0.0509941,0.852486,42.5206,5.35975
-0.0515279,0.852419,42.5193,5.38106
-0.0520617,0.852351,42.518,5.40237
-0.0525954,0.852283,42.5167,5.42368
-0.0531291,0.852214,42.5154,5.44498
-0.0536627,0.852146,42.514,5.46629
-0.0541962,0.852077,42.5127,5.48759
-0.0547296,0.852008,42.5113,5.50889
-0.055263,0.851939,42.51,5.53019
-0.0557963,0.851869,42.5086,5.55149
-0.0563295,0.851799,42.5072,5.57278
-0.0568627,0.851729,42.5058,5.59408
-0.0573958,0.851659,42.5043,5.61537
-0.0579288,0.851588,42.5029,5.63666
-0.0584617,0.851517,42.5014,5.65795
-0.0589946,0.851446,42.5,5.67924
-0.0595275,0.851374,42.4985,5.70052
-0.0600602,0.851303,42.497,5.72181
-0.0605929,0.851231,42.4955,5.74309
-0.0611255,0.851158,42.494,5.76437
-0.061658,0.851086,42.4924,5.78565
-0.0621905,0.851013,42.4909,5.80692
-0.0627229,0.85094,42.4893,5.8282
-0.0632552,0.850867,42.4877,5.84947
-0.0637875,0.850793,42.4862,5.87074
-0.0643197,0.85072,42.4846,5.89201
-0.0648518,0.850646,42.4829,5.91328
-0.0653839,0.850571,42.4813,5.93454
-0.0659159,0.850497,42.4797,5.9558
-0.0664478,0.850422,42.478,5.97707
-0.0669796,0.850347,42.4763,5.99833
-0.0675114,0.850272,42.4747,6.01958
-0.0680431,0.850196,42.473,6.04084
-0.0685748,0.85012,42.4713,6.06209
-0.0691063,0.850044,42.4695,6.08334
-0.0696378,0.849968,42.4678,6.1046
-0.0701693,0.849891,42.4661,6.12584
-0.0707006,0.849814,42.4643,6.14709
-0.0712319,0.849737,42.4625,6.16833
-0.0717631,0.849659,42.4607,6.18958
-0.0722943,0.849582,42.4589,6.21082
-0.0728254,0.849504,42.4571,6.23206
-0.0733564,0.849426,42.4553,6.25329
-0.0738873,0.849347,42.4535,6.27453
-0.0744182,0.849269,42.4516,6.29576
-0.074949,0.84919,42.4497,6.31699
-0.0754797,0.84911,42.4479,6.33822
-0.0760103,0.849031,42.446,6.35945
-0.0765409,0.848951,42.4441,6.38067
-0.0770714,0.848871,42.4421,6.40189
-0.0776019,0.848791,42.4402,6.42311
-0.0781322,0.84871,42.4383,6.44433
-0.0786625,0.84863,42.4363,6.46555
-0.0791928,0.848549,42.4343,6.48676
-0.0797229,0.848467,42.4323,6.50798
-0.080253,0.848386,42.4303,6.52919
-0.080783,0.848304,42.4283,6.5504
-0.081313,0.848222,42.4263,6.5716
-0.0818429,0.84814,42.4243,6.59281
-0.0823727,0.848057,42.4222,6.61401
-0.0829024,0.847974,42.4201,6.63521
-0.0834321,0.847891,42.4181,6.65641
-0.0839616,0.847808,42.416,6.6776
-0.0844912,0.847724,42.4139,6.6988
-0.0850206,0.84764,42.4117,6.71999
-0.08555,0.847556,42.4096,6.74118
-0.0860793,0.847472,42.4075,6.76237
-0.0866085,0.847387,42.4053,6.78355
-0.0871377,0.847302,42.4031,6.80474
-0.0876668,0.847217,42.4009,6.82592
-0.0881958,0.847132,42.3987,6.8471
-0.0887247,0.847046,42.3965,6.86828
-0.0892536,0.84696,42.3943,6.88945
-0.0897824,0.846874,42.3921,6.91062
-0.0903111,0.846788,42.3898,6.9318
-0.0908398,0.846701,42.3876,6.95296
-0.0913683,0.846614,42.3853,6.97413
-0.0918969,0.846527,42.383,6.99529
-0.0924253,0.846439,42.3807,7.01646
-0.0929537,0.846352,42.3784,7.03762
-0.0934819,0.846264,42.376,7.05877
-0.0940102,0.846175,42.3737,7.07993
-0.0945383,0.846087,42.3713,7.10108
-0.0950664,0.845998,42.369,7.12223
-0.0955944,0.845909,42.3666,7.14338
-0.0961223,0.84582,42.3642,7.16453
-0.0966502,0.84573,42.3618,7.18567
-0.097178,0.845641,42.3594,7.20682
-0.0977057,0.845551,42.3569,7.22796
-0.0982333,0.84546,42.3545,7.24909
-0.0987609,0.84537,42.352,7.27023
-0.0992884,0.845279,42.3495,7.29136
-0.0998158,0.845188,42.347,7.31249
-0.100343,0.845097,42.3445,7.33362
-0.10087,0.845005,42.342,7.35475
-0.101398,0.844913,42.3395,7.37587
-0.101925,0.844821,42.337,7.39699
-0.102452,0.844729,42.3344,7.41811
-0.102979,0.844636,42.3318,7.43923
-0.103506,0.844543,42.3293,7.46034
-0.104033,0.84445,42.3267,7.48146
-0.104559,0.844357,42.3241,7.50257
-0.105086,0.844263,42.3214,7.52367
-0.105613,0.84417,42.3188,7.54478
-0.106139,0.844076,42.3162,7.56588
-0.106666,0.843981,42.3135,7.58698
-0.107192,0.843887,42.3108,7.60808
-0.107718,0.843792,42.3081,7.62918
-0.108245,0.843697,42.3054,7.65027
-0.108771,0.843601,42.3027,7.67136
-0.109297,0.843505,42.3,7.69245
-0.109823,0.84341,42.2973,7.71354
-0.110349,0.843313,42.2945,7.73462
-0.110875,0.843217,42.2917,7.7557
-0.1114,0.84312,42.289,7.77678
-0.111926,0.843023,42.2862,7.79786
-0.112452,0.842926,42.2834,7.81893
-0.112977,0.842829,42.2805,7.84001
-0.113503,0.842731,42.2777,7.86108
-0.114028,0.842633,42.2749,7.88214
-0.114554,0.842535,42.272,7.90321
-0.115079,0.842437,42.2691,7.92427
-0.115604,0.842338,42.2663,7.94533
-0.116129,0.842239,42.2634,7.96639
-0.116654,0.84214,42.2605,7.98744
-0.117179,0.84204,42.2575,8.00849
-0.117704,0.841941,42.2546,8.02954
-0.118229,0.841841,42.2516,8.05059
-0.118754,0.84174,42.2487,8.07164
-0.119278,0.84164,42.2457,8.09268
-0.119803,0.841539,42.2427,8.11372
-0.120328,0.841438,42.2397,8.13475
-0.120852,0.841337,42.2367,8.15579
-0.121376,0.841236,42.2337,8.17682
-0.121901,0.841134,42.2306,8.19785
-0.122425,0.841032,42.2276,8.21888
-0.122949,0.84093,42.2245,8.2399
-0.123473,0.840827,42.2214,8.26092
-0.123997,0.840724,42.2183,8.28194
-0.124521,0.840621,42.2152,8.30296
-0.125045,0.840518,42.2121,8.32398
-0.125569,0.840415,42.209,8.34499
-0.126092,0.840311,42.2058,8.366
-0.126616,0.840207,42.2027,8.387
-0.127139,0.840102,42.1995,8.40801
-0.127663,0.839998,42.1963,8.42901
-0.128186,0.839893,42.1931,8.45001
-0.12871,0.839788,42.1899,8.471
-0.129233,0.839683,42.1867,8.492
-0.129756,0.839577,42.1834,8.51299
-0.130279,0.839471,42.1802,8.53397
-0.130802,0.839365,42.1769,8.55496
-0.131325,0.839259,42.1737,8.57594
-0.131848,0.839153,42.1704,8.59692
-0.132371,0.839046,42.1671,8.6179
-0.132893,0.838939,42.1637,8.63887
-0.133416,0.838831,42.1604,8.65985
-0.133939,0.838724,42.1571,8.68082
-0.134461,0.838616,42.1537,8.70178
-0.134983,0.838508,42.1504,8.72275
-0.135506,0.8384,42.147,8.74371
-0.136028,0.838291,42.1436,8.76467
-0.13655,0.838182,42.1402,8.78562
-0.137072,0.838073,42.1368,8.80658
-0.137594,0.837964,42.1333,8.82753
-0.138116,0.837854,42.1299,8.84847
-0.138638,0.837744,42.1264,8.86942
-0.13916,0.837634,42.1229,8.89036
-0.139682,0.837524,42.1195,8.9113
-0.140203,0.837413,42.116,8.93224
-0.140725,0.837302,42.1124,8.95317
-0.141246,0.837191,42.1089,8.9741
-0.141768,0.83708,42.1054,8.99503
-0.142289,0.836968,42.1018,9.01596
-0.14281,0.836857,42.0983,9.03688
-0.143331,0.836744,42.0947,9.0578
-0.143852,0.836632,42.0911,9.07872
-0.144373,0.836519,42.0875,9.09963
-0.144894,0.836407,42.0839,9.12054
-0.145415,0.836293,42.0803,9.14145
-0.145936,0.83618,42.0766,9.16236
-0.146457,0.836066,42.073,9.18326
-0.146977,0.835953,42.0693,9.20416
-0.147498,0.835838,42.0656,9.22506
-0.148018,0.835724,42.0619,9.24595
-0.148539,0.835609,42.0582,9.26684
-0.149059,0.835495,42.0545,9.28773
-0.149579,0.835379,42.0508,9.30862
-0.150099,0.835264,42.047,9.3295
-0.150619,0.835148,42.0432,9.35038
-0.151139,0.835033,42.0395,9.37126
-0.151659,0.834916,42.0357,9.39213
-0.152179,0.8348,42.0319,9.41301
-0.152699,0.834683,42.0281,9.43387
-0.153219,0.834566,42.0243,9.45474
-0.153738,0.834449,42.0204,9.4756
-0.154258,0.834332,42.0166,9.49646
-0.154777,0.834214,42.0127,9.51732
-0.155297,0.834096,42.0088,9.53817
-0.155816,0.833978,42.0049,9.55902
-0.156335,0.83386,42.001,9.57987
-0.156854,0.833741,41.9971,9.60072
-0.157373,0.833622,41.9932,9.62156
-0.157892,0.833503,41.9893,9.6424
-0.158411,0.833384,41.9853,9.66323
-0.15893,0.833264,41.9813,9.68407
-0.159449,0.833144,41.9774,9.7049
-0.159967,0.833024,41.9734,9.72572
-0.160486,0.832904,41.9694,9.74655
-0.161004,0.832783,41.9653,9.76737
-0.161523,0.832662,41.9613,9.78819
-0.162041,0.832541,41.9573,9.809
-0.16256,0.832419,41.9532,9.82981
-0.163078,0.832298,41.9491,9.85062
-0.163596,0.832176,41.9451,9.87143
-0.164114,0.832054,41.941,9.89223
-0.164632,0.831931,41.9368,9.91303
-0.16515,0.831809,41.9327,9.93383
-0.165667,0.831686,41.9286,9.95462
-0.166185,0.831562,41.9244,9.97541
-0.166703,0.831439,41.9203,9.9962
-0.16722,0.831315,41.9161,10.017
-0.167738,0.831191,41.9119,10.0378
-0.168255,0.831067,41.9077,10.0585
-0.168773,0.830943,41.9035,10.0793
-0.16929,0.830818,41.8993,10.1001
-0.169807,0.830693,41.895,10.1209
-0.170324,0.830568,41.8908,10.1416
-0.170841,0.830443,41.8865,10.1624
-0.171358,0.830317,41.8822,10.1831
-0.171875,0.830191,41.878,10.2039
-0.172392,0.830065,41.8737,10.2247
-0.172908,0.829939,41.8693,10.2454
-0.173425,0.829812,41.865,10.2662
-0.173941,0.829685,41.8607,10.2869
-0.174458,0.829558,41.8563,10.3076
-0.174974,0.82943,41.8519,10.3284
-0.17549,0.829303,41.8476,10.3491
-0.176007,0.829175,41.8432,10.3698
-0.176523,0.829047,41.8388,10.3906
-0.177039,0.828918,41.8343,10.4113
-0.177555,0.828789,41.8299,10.432
-0.178071,0.828661,41.8255,10.4527
-0.178586,0.828531,41.821,10.4734
-0.179102,0.828402,41.8165,10.4942
-0.179618,0.828272,41.8121,10.5149
-0.180133,0.828142,41.8076,10.5356
-0.180649,0.828012,41.803,10.5563
-0.181164,0.827882,41.7985,10.577
-0.18168,0.827751,41.794,10.5977
-0.182195,0.82762,41.7894,10.6184
-0.18271,0.827489,41.7849,10.6391
-0.183225,0.827358,41.7803,10.6597
-0.18374,0.827226,41.7757,10.6804
-0.184255,0.827094,41.7711,10.7011
-0.18477,0.826962,41.7665,10.7218
-0.185285,0.82683,41.7619,10.7424
-0.185799,0.826697,41.7572,10.7631
-0.186314,0.826564,41.7526,10.7838
-0.186828,0.826431,41.7479,10.8044
-0.187343,0.826297,41.7432,10.8251
-0.187857,0.826164,41.7386,10.8458
-0.188371,0.82603,41.7339,10.8664
-0.188886,0.825896,41.7291,10.8871
-0.1894,0.825761,41.7244,10.9077
-0.189914,0.825627,41.7197,10.9283
-0.190428,0.825492,41.7149,10.949
-0.190942,0.825357,41.7101,10.9696
-0.191455,0.825221,41.7054,10.9903
-0.191969,0.825086,41.7006,11.0109
-0.192483,0.82495,41.6958,11.0315
-0.192996,0.824813,41.691,11.0521
-0.19351,0.824677,41.6861,11.0727
-0.194023,0.82454,41.6813,11.0934
-0.194536,0.824404,41.6764,11.114
-0.19505,0.824266,41.6715,11.1346
-0.195563,0.824129,41.6667,11.1552
-0.196076,0.823991,41.6618,11.1758
-0.196589,0.823854,41.6569,11.1964
-0.197102,0.823715,41.6519,11.217
-0.197614,0.823577,41.647,11.2376
-0.198127,0.823438,41.6421,11.2582
-0.19864,0.8233,41.6371,11.2787
-0.199152,0.82316,41.6321,11.2993
-0.199665,0.823021,41.6271,11.3199
-0.200177,0.822881,41.6221,11.3405
-0.20069,0.822742,41.6171,11.361
-0.201202,0.822601,41.6121,11.3816
-0.201714,0.822461,41.6071,11.4022
-0.202226,0.82232,41.602,11.4227
-0.202738,0.82218,41.597,11.4433
-0.20325,0.822038,41.5919,11.4638
-0.203762,0.821897,41.5868,11.4844
-0.204273,0.821756,41.5817,11.5049
-0.204785,0.821614,41.5766,11.5255
-0.205297,0.821472,41.5715,11.546
-0.205808,0.821329,41.5663,11.5666
-0.20632,0.821187,41.5612,11.5871
-0.206831,0.821044,41.556,11.6076
-0.207342,0.820901,41.5508,11.6281
-0.207853,0.820757,41.5456,11.6487
-0.208364,0.820614,41.5404,11.6692
-0.208875,0.82047,41.5352,11.6897
-0.209386,0.820326,41.53,11.7102
-0.209897,0.820182,41.5248,11.7307
-0.210408,0.820037,41.5195,11.7512
-0.210919,0.819892,41.5142,11.7717
-0.211429,0.819747,41.509,11.7922
-0.21194,0.819602,41.5037,11.8127
-0.21245,0.819456,41.4984,11.8332
-0.212961,0.819311,41.493,11.8537
-0.213471,0.819164,41.4877,11.8742
-0.213981,0.819018,41.4824,11.8946
-0.214491,0.818872,41.477,11.9151
-0.215001,0.818725,41.4716,11.9356
-0.215511,0.818578,41.4663,11.956
-0.216021,0.818431,41.4609,11.9765
-0.216531,0.818283,41.4555,11.997
-0.21704,0.818135,41.45,12.0174
-0.21755,0.817987,41.4446,12.0379
-0.218059,0.817839,41.4392,12.0583
-0.218569,0.81769,41.4337,12.0788
-0.219078,0.817542,41.4282,12.0992
-0.219587,0.817393,41.4227,12.1196
-0.220097,0.817243,41.4173,12.1401
-0.220606,0.817094,41.4117,12.1605
-0.221115,0.816944,41.4062,12.1809
-0.221624,0.816794,41.4007,12.2013
-0.222132,0.816644,41.3951,12.2218
-0.222641,0.816494,41.3896,12.2422
-0.22315,0.816343,41.384,12.2626
-0.223658,0.816192,41.3784,12.283
-0.224167,0.816041,41.3728,12.3034
-0.224675,0.815889,41.3672,12.3238
-0.225184,0.815737,41.3616,12.3442
-0.225692,0.815585,41.356,12.3646
-0.2262,0.815433,41.3503,12.385
-0.226708,0.815281,41.3446,12.4054
-0.227216,0.815128,41.339,12.4257
-0.227724,0.814975,41.3333,12.4461
-0.228232,0.814822,41.3276,12.4665
-0.22874,0.814669,41.3219,12.4869
-0.229247,0.814515,41.3161,12.5072
-0.229755,0.814361,41.3104,12.5276
-0.230262,0.814207,41.3047,12.5479
-0.23077,0.814052,41.2989,12.5683
-0.231277,0.813898,41.2931,12.5886
-0.231784,0.813743,41.2873,12.609
-0.232291,0.813588,41.2815,12.6293
-0.232799,0.813432,41.2757,12.6497
-0.233305,0.813277,41.2699,12.67
-0.233812,0.813121,41.2641,12.6903
-0.234319,0.812965,41.2582,12.7107
-0.234826,0.812808,41.2523,12.731
-0.235333,0.812652,41.2465,12.7513
-0.235839,0.812495,41.2406,12.7716
-0.236346,0.812338,41.2347,12.7919
-0.236852,0.81218,41.2288,12.8122
-0.237358,0.812023,41.2228,12.8325
-0.237864,0.811865,41.2169,12.8528
-0.238371,0.811707,41.2109,12.8731
-0.238877,0.811548,41.205,12.8934
-0.239382,0.81139,41.199,12.9137
-0.239888,0.811231,41.193,12.934
-0.240394,0.811072,41.187,12.9543
-0.2409,0.810913,41.181,12.9745
-0.241405,0.810753,41.1749,12.9948
-0.241911,0.810593,41.1689,13.0151
-0.242416,0.810433,41.1629,13.0353
-0.242922,0.810273,41.1568,13.0556
-0.243427,0.810112,41.1507,13.0758
-0.243932,0.809952,41.1446,13.0961
-0.244437,0.809791,41.1385,13.1163
-0.244942,0.809629,41.1324,13.1366
-0.245447,0.809468,41.1263,13.1568
-0.245952,0.809306,41.1201,13.1771
-0.246457,0.809144,41.114,13.1973
-0.246961,0.808982,41.1078,13.2175
-0.247466,0.808819,41.1016,13.2377
-0.24797,0.808657,41.0954,13.258
-0.248475,0.808494,41.0892,13.2782
-0.248979,0.80833,41.083,13.2984
-0.249483,0.808167,41.0768,13.3186
-0.249987,0.808003,41.0705,13.3388
-0.250491,0.807839,41.0643,13.359
-0.250995,0.807675,41.058,13.3792
-0.251499,0.807511,41.0517,13.3994
-0.252003,0.807346,41.0454,13.4196
-0.252507,0.807181,41.0391,13.4397
-0.25301,0.807016,41.0328,13.4599
-0.253514,0.80685,41.0265,13.4801
-0.254017,0.806685,41.0201,13.5003
-0.25452,0.806519,41.0138,13.5204
-0.255024,0.806353,41.0074,13.5406
-0.255527,0.806186,41.001,13.5607
-0.25603,0.80602,40.9946,13.5809
-0.256533,0.805853,40.9882,13.601
-0.257036,0.805686,40.9818,13.6212
-0.257539,0.805518,40.9754,13.6413
-0.258041,0.805351,40.9689,13.6615
-0.258544,0.805183,40.9625,13.6816
-0.259046,0.805015,40.956,13.7017
-0.259549,0.804846,40.9495,13.7219
-0.260051,0.804678,40.943,13.742
-0.260554,0.804509,40.9365,13.7621
-0.261056,0.80434,40.93,13.7822
-0.261558,0.80417,40.9235,13.8023
-0.26206,0.804001,40.9169,13.8224
-0.262562,0.803831,40.9104,13.8425
-0.263064,0.803661,40.9038,13.8626
-0.263565,0.803491,40.8972,13.8827
-0.264067,0.80332,40.8906,13.9028
-0.264569,0.803149,40.884,13.9228
-0.26507,0.802978,40.8774,13.9429
-0.265571,0.802807,40.8707,13.963
-0.266073,0.802635,40.8641,13.9831
-0.266574,0.802464,40.8574,14.0031
-0.267075,0.802292,40.8508,14.0232
-0.267576,0.802119,40.8441,14.0432
-0.268077,0.801947,40.8374,14.0633
-0.268578,0.801774,40.8307,14.0833
-0.269079,0.801601,40.824,14.1034
-0.269579,0.801428,40.8172,14.1234
-0.27008,0.801254,40.8105,14.1435
-0.27058,0.801081,40.8037,14.1635
-0.271081,0.800907,40.797,14.1835
-0.271581,0.800732,40.7902,14.2035
-0.272081,0.800558,40.7834,14.2235
-0.272581,0.800383,40.7766,14.2436
-0.273081,0.800208,40.7697,14.2636
-0.273581,0.800033,40.7629,14.2836
-0.274081,0.799858,40.7561,14.3036
-0.274581,0.799682,40.7492,14.3236
-0.275081,0.799506,40.7423,14.3436
-0.27558,0.79933,40.7355,14.3635
-0.27608,0.799154,40.7286,14.3835
-0.276579,0.798977,40.7216,14.4035
-0.277079,0.7988,40.7147,14.4235
-0.277578,0.798623,40.7078,14.4434
-0.278077,0.798446,40.7008,14.4634
-0.278576,0.798268,40.6939,14.4834
-0.279075,0.79809,40.6869,14.5033
-0.279574,0.797912,40.6799,14.5233
-0.280073,0.797734,40.6729,14.5432
-0.280571,0.797555,40.6659,14.5631
-0.28107,0.797376,40.6589,14.5831
-0.281569,0.797197,40.6519,14.603
-0.282067,0.797018,40.6448,14.6229
-0.282565,0.796838,40.6378,14.6429
-0.283064,0.796658,40.6307,14.6628
-0.283562,0.796478,40.6236,14.6827
-0.28406,0.796298,40.6165,14.7026
-0.284558,0.796118,40.6094,14.7225
-0.285056,0.795937,40.6023,14.7424
-0.285553,0.795756,40.5952,14.7623
-0.286051,0.795575,40.588,14.7822
-0.286549,0.795393,40.5809,14.8021
-0.287046,0.795211,40.5737,14.822
-0.287544,0.795029,40.5665,14.8419
-0.288041,0.794847,40.5593,14.8617
-0.288538,0.794665,40.5521,14.8816
-0.289035,0.794482,40.5449,14.9015
-0.289533,0.794299,40.5377,14.9213
-0.29003,0.794116,40.5304,14.9412
-0.290526,0.793932,40.5232,14.961
-0.291023,0.793749,40.5159,14.9809
-0.29152,0.793565,40.5086,15.0007
-0.292017,0.79338,40.5013,15.0205
-0.292513,0.793196,40.494,15.0404
-0.293009,0.793011,40.4867,15.0602
-0.293506,0.792826,40.4794,15.08
-0.294002,0.792641,40.472,15.0998
-0.294498,0.792456,40.4647,15.1197
-0.294994,0.79227,40.4573,15.1395
-0.29549,0.792084,40.4499,15.1593
-0.295986,0.791898,40.4425,15.1791
-0.296482,0.791712,40.4351,15.1989
-0.296978,0.791525,40.4277,15.2187
-0.297473,0.791339,40.4203,15.2384
-0.297969,0.791151,40.4128,15.2582
-0.298464,0.790964,40.4054,15.278
-0.29896,0.790777,40.3979,15.2978
-0.299455,0.790589,40.3904,15.3175
-0.29995,0.790401,40.3829,15.3373
-0.300445,0.790212,40.3754,15.3571
-0.30094,0.790024,40.3679,15.3768
-0.301435,0.789835,40.3604,15.3966
-0.30193,0.789646,40.3528,15.4163
-0.302424,0.789457,40.3453,15.436
-0.302919,0.789267,40.3377,15.4558
-0.303413,0.789077,40.3301,15.4755
-0.303908,0.788887,40.3225,15.4952
-0.304402,0.788697,40.3149,15.515
-0.304896,0.788507,40.3073,15.5347
-0.30539,0.788316,40.2997,15.5544
-0.305885,0.788125,40.292,15.5741
-0.306378,0.787934,40.2844,15.5938
-0.306872,0.787742,40.2767,15.6135
-0.307366,0.787551,40.269,15.6332
-0.30786,0.787359,40.2614,15.6529
-0.308353,0.787167,40.2537,15.6725
-0.308847,0.786974,40.2459,15.6922
-0.30934,0.786782,40.2382,15.7119
-0.309834,0.786589,40.2305,15.7316
-0.310327,0.786396,40.2227,15.7512
-0.31082,0.786202,40.215,15.7709
-0.311313,0.786009,40.2072,15.7905
-0.311806,0.785815,40.1994,15.8102
-0.312299,0.785621,40.1916,15.8298
-0.312791,0.785426,40.1838,15.8495
-0.313284,0.785232,40.1759,15.8691
-0.313777,0.785037,40.1681,15.8887
-0.314269,0.784842,40.1603,15.9083
-0.314761,0.784646,40.1524,15.928
-0.315254,0.784451,40.1445,15.9476
-0.315746,0.784255,40.1366,15.9672
-0.316238,0.784059,40.1287,15.9868
-0.31673,0.783863,40.1208,16.0064
-0.317222,0.783666,40.1129,16.026
-0.317714,0.783469,40.105,16.0456
-0.318205,0.783272,40.097,16.0652
-0.318697,0.783075,40.0891,16.0847
-0.319189,0.782878,40.0811,16.1043
-0.31968,0.78268,40.0731,16.1239
-0.320171,0.782482,40.0651,16.1434
-0.320663,0.782284,40.0571,16.163
-0.321154,0.782085,40.0491,16.1826
-0.321645,0.781887,40.041,16.2021
-0.322136,0.781688,40.033,16.2217
-0.322627,0.781489,40.0249,16.2412
-0.323117,0.781289,40.0168,16.2607
-0.323608,0.781089,40.0088,16.2803
-0.324099,0.78089,40.0007,16.2998
-0.324589,0.780689,39.9926,16.3193
-0.325079,0.780489,39.9844,16.3388
-0.32557,0.780288,39.9763,16.3583
-0.32606,0.780088,39.9682,16.3778
-0.32655,0.779886,39.96,16.3973
-0.32704,0.779685,39.9518,16.4168
-0.32753,0.779484,39.9436,16.4363
-0.32802,0.779282,39.9355,16.4558
-0.32851,0.77908,39.9272,16.4753
-0.328999,0.778877,39.919,16.4948
-0.329489,0.778675,39.9108,16.5142
-0.329978,0.778472,39.9026,16.5337
-0.330468,0.778269,39.8943,16.5531
-0.330957,0.778066,39.886,16.5726
-0.331446,0.777862,39.8778,16.592
-0.331935,0.777658,39.8695,16.6115
-0.332424,0.777454,39.8612,16.6309
-0.332913,0.77725,39.8528,16.6504
-0.333402,0.777046,39.8445,16.6698
-0.33389,0.776841,39.8362,16.6892
-0.334379,0.776636,39.8278,16.7086
-0.334867,0.776431,39.8194,16.728
-0.335356,0.776225,39.8111,16.7475
-0.335844,0.77602,39.8027,16.7669
-0.336332,0.775814,39.7943,16.7863
-0.33682,0.775608,39.7859,16.8057
-0.337308,0.775401,39.7774,16.825
-0.337796,0.775195,39.769,16.8444
-0.338284,0.774988,39.7605,16.8638
