VelocityX,VelocityY,PositionX,PositionY
0.84553,-1.80229,-8.61064,-4.57312
0.854721,-1.79739,-8.58938,-4.61812
0.863882,-1.79245,-8.5679,-4.66299
0.873013,-1.78746,-8.54619,-4.70774
0.882114,-1.78243,-8.52425,-4.75236
0.891186,-1.77736,-8.50208,-4.79686
0.900226,-1.77225,-8.47969,-4.84123
0.909237,-1.76709,-8.45707,-4.88547
0.918216,-1.76189,-8.43423,-4.92959
0.927165,-1.75664,-8.41116,-4.97357
0.936083,-1.75136,-8.38787,-5.01742
0.944969,-1.74603,-8.36436,-5.06114
0.953824,-1.74066,-8.34062,-5.10472
0.962647,-1.73525,-8.31667,-5.14817
0.971438,-1.7298,-8.29249,-5.19148
0.980197,-1.7243,-8.26809,-5.23466
0.988925,-1.71876,-8.24348,-5.2777
0.997619,-1.71319,-8.21865,-5.3206
1.00628,-1.70757,-8.1936,-5.36336
1.01491,-1.70191,-8.16833,-5.40598
1.02351,-1.69621,-8.14285,-5.44845
1.03207,-1.69047,-8.11716,-5.49079
1.0406,-1.68469,-8.09125,-5.53298
1.0491,-1.67887,-8.06513,-5.57502
1.05756,-1.67301,-8.0388,-5.61692
1.06599,-1.66712,-8.01225,-5.65867
1.07439,-1.66118,-7.9855,-5.70028
1.08275,-1.6552,-7.95853,-5.74173
1.09108,-1.64919,-7.93136,-5.78304
1.09937,-1.64313,-7.90398,-5.82419
1.10763,-1.63704,-7.87639,-5.86519
1.11585,-1.63091,-7.8486,-5.90604
1.12404,-1.62474,-7.8206,-5.94674
1.1322,-1.61853,-7.79239,-5.98728
1.14031,-1.61228,-7.76399,-6.02766
1.1484,-1.606,-7.73538,-6.06789
1.15645,-1.59968,-7.70657,-6.10796
1.16446,-1.59332,-7.67756,-6.14788
1.17244,-1.58693,-7.64834,-6.18763
1.18038,-1.5805,-7.61893,-6.22722
1.18828,-1.57403,-7.58933,-6.26666
1.19615,-1.56752,-7.55952,-6.30593
1.20398,-1.56098,-7.52952,-6.34503
1.21178,-1.55441,-7.49932,-6.38397
1.21954,-1.54779,-7.46893,-6.42275
1.22726,-1.54114,-7.43834,-6.46136
1.23495,-1.53446,-7.40757,-6.49981
1.2426,-1.52774,-7.3766,-6.53809
1.25021,-1.52099,-7.34544,-6.5762
1.25779,-1.5142,-7.31409,-6.61414
1.26532,-1.50738,-7.28255,-6.65191
1.27282,-1.50052,-7.25082,-6.6895
1.28029,-1.49363,-7.21891,-6.72693
1.28771,-1.4867,-7.18681,-6.76419
1.2951,-1.47974,-7.15452,-6.80127
1.30245,-1.47275,-7.12205,-6.83817
1.30976,-1.46572,-7.0894,-6.8749
1.31703,-1.45866,-7.05656,-6.91146
1.32426,-1.45156,-7.02355,-6.94784
1.33146,-1.44444,-6.99035,-6.98404
1.33862,-1.43728,-6.95697,-7.02006
1.34574,-1.43009,-6.92342,-7.0559
1.35282,-1.42286,-6.88969,-7.09156
1.35986,-1.41561,-6.85578,-7.12704
1.36686,-1.40832,-6.82169,-7.16234
1.37382,-1.401,-6.78743,-7.19746
1.38074,-1.39365,-6.753,-7.23239
1.38763,-1.38626,-6.7184,-7.26714
1.39447,-1.37885,-6.68362,-7.30171
1.40128,-1.37141,-6.64867,-7.33609
1.40804,-1.36393,-6.61356,-7.37028
1.41477,-1.35643,-6.57827,-7.40428
1.42145,-1.34889,-6.54282,-7.4381
1.4281,-1.34132,-6.5072,-7.47173
1.4347,-1.33373,-6.47141,-7.50516
1.44127,-1.3261,-6.43546,-7.53841
1.44779,-1.31845,-6.39935,-7.57147
1.45428,-1.31076,-6.36307,-7.60434
1.46072,-1.30305,-6.32664,-7.63701
1.46713,-1.29531,-6.29004,-7.66949
1.47349,-1.28754,-6.25328,-7.70177
1.47981,-1.27974,-6.21636,-7.73386
1.48609,-1.27191,-6.17929,-7.76576
1.49233,-1.26406,-6.14206,-7.79746
1.49853,-1.25617,-6.10467,-7.82896
1.50469,-1.24826,-6.06713,-7.86027
1.5108,-1.24032,-6.02944,-7.89138
1.51688,-1.23236,-5.99159,-7.92228
1.52291,-1.22436,-5.95359,-7.95299
1.5289,-1.21634,-5.91545,-7.9835
1.53485,-1.2083,-5.87715,-8.01381
1.54076,-1.20023,-5.8387,-8.04392
1.54663,-1.19213,-5.80011,-8.07382
1.55245,-1.184,-5.76137,-8.10352
1.55823,-1.17585,-5.72249,-8.13302
1.56398,-1.16768,-5.68346,-8.16232
1.56967,-1.15947,-5.64429,-8.19141
1.57533,-1.15125,-5.60498,-8.22029
1.58094,-1.14299,-5.56552,-8.24897
1.58651,-1.13472,-5.52593,-8.27744
1.59204,-1.12642,-5.4862,-8.3057
1.59753,-1.11809,-5.44633,-8.33376
1.60297,-1.10974,-5.40632,-8.36161
1.60837,-1.10137,-5.36618,-8.38925
1.61373,-1.09297,-5.3259,-8.41668
1.61905,-1.08455,-5.28549,-8.4439
1.62432,-1.0761,-5.24495,-8.4709
1.62955,-1.06763,-5.20428,-8.4977
1.63474,-1.05914,-5.16347,-8.52429
1.63988,-1.05063,-5.12254,-8.55066
1.64498,-1.04209,-5.08148,-8.57682
1.65004,-1.03354,-5.04029,-8.60276
1.65505,-1.02495,-4.99898,-8.62849
1.66002,-1.01635,-4.95754,-8.65401
1.66494,-1.00773,-4.91598,-8.67931
1.66983,-0.999082,-4.87429,-8.7044
1.67467,-0.990414,-4.83248,-8.72927
1.67946,-0.981726,-4.79056,-8.75392
1.68421,-0.973017,-4.74851,-8.77835
1.68892,-0.964287,-4.70635,-8.80257
1.69358,-0.955536,-4.66407,-8.82657
1.6982,-0.946765,-4.62167,-8.85035
1.70278,-0.937974,-4.57916,-8.87391
1.70731,-0.929163,-4.53653,-8.89724
1.7118,-0.920333,-4.49379,-8.92036
1.71624,-0.911483,-4.45094,-8.94326
1.72064,-0.902613,-4.40798,-8.96594
1.72499,-0.893725,-4.36491,-8.98839
1.7293,-0.884817,-4.32173,-9.01062
1.73357,-0.875891,-4.27844,-9.03263
1.73779,-0.866947,-4.23505,-9.05442
1.74196,-0.857984,-4.19155,-9.07598
1.7461,-0.849003,-4.14795,-9.09732
1.75018,-0.840004,-4.10425,-9.11843
1.75422,-0.830988,-4.06044,-9.13932
1.75822,-0.821954,-4.01654,-9.15998
1.76217,-0.812903,-3.97253,-9.18042
1.76608,-0.803835,-3.92843,-9.20062
1.76994,-0.79475,-3.88423,-9.22061
1.77376,-0.785648,-3.83993,-9.24036
1.77753,-0.77653,-3.79554,-9.25989
1.78126,-0.767396,-3.75105,-9.27919
1.78494,-0.758246,-3.70648,-9.29826
1.78858,-0.749079,-3.66181,-9.3171
1.79217,-0.739898,-3.61705,-9.33571
1.79572,-0.7307,-3.5722,-9.3541
1.79922,-0.721488,-3.52726,-9.37225
1.80267,-0.712261,-3.48224,-9.39017
1.80608,-0.703018,-3.43713,-9.40786
1.80945,-0.693761,-3.39193,-9.42532
1.81277,-0.68449,-3.34666,-9.44255
1.81604,-0.675205,-3.3013,-9.45955
1.81927,-0.665905,-3.25585,-9.47631
1.82245,-0.656592,-3.21033,-9.49284
1.82559,-0.647265,-3.16473,-9.50914
1.82868,-0.637925,-3.11905,-9.5252
1.83172,-0.628571,-3.0733,-9.54104
1.83472,-0.619205,-3.02747,-9.55663
1.83768,-0.609826,-2.98156,-9.572
1.84058,-0.600434,-2.93558,-9.58712
1.84345,-0.59103,-2.88953,-9.60202
1.84626,-0.581614,-2.84341,-9.61668
1.84903,-0.572185,-2.79722,-9.6311
1.85175,-0.562745,-2.75096,-9.64529
1.85443,-0.553294,-2.70463,-9.65924
1.85706,-0.543831,-2.65824,-9.67295
1.85965,-0.534356,-2.61178,-9.68643
1.86219,-0.524871,-2.56525,-9.69967
1.86468,-0.515376,-2.51867,-9.71267
1.86713,-0.505869,-2.47202,-9.72544
1.86953,-0.496352,-2.42531,-9.73796
1.87188,-0.486826,-2.37854,-9.75025
1.87419,-0.477289,-2.33172,-9.76231
1.87645,-0.467742,-2.28483,-9.77412
1.87866,-0.458186,-2.2379,-9.78569
1.88083,-0.448621,-2.1909,-9.79703
1.88296,-0.439046,-2.14385,-9.80812
1.88503,-0.429463,-2.09675,-9.81898
1.88706,-0.41987,-2.0496,-9.8296
1.88904,-0.41027,-2.0024,-9.83997
1.89098,-0.40066,-1.95515,-9.85011
1.89287,-0.391043,-1.90785,-9.86001
1.89471,-0.381418,-1.86051,-9.86966
1.89651,-0.371785,-1.81312,-9.87908
1.89826,-0.362145,-1.76568,-9.88825
1.89996,-0.352497,-1.7182,-9.89718
1.90162,-0.342842,-1.67068,-9.90588
1.90323,-0.333181,-1.62312,-9.91433
1.90479,-0.323512,-1.57552,-9.92254
1.90631,-0.313837,-1.52788,-9.9305
1.90778,-0.304156,-1.48021,-9.93823
1.9092,-0.294469,-1.43249,-9.94571
1.91058,-0.284776,-1.38475,-9.95295
1.91191,-0.275077,-1.33697,-9.95995
1.91319,-0.265372,-1.28915,-9.9667
1.91443,-0.255662,-1.24131,-9.97322
1.91561,-0.245948,-1.19343,-9.97949
1.91676,-0.236228,-1.14552,-9.98552
1.91785,-0.226503,-1.09759,-9.9913
1.9189,-0.216774,-1.04963,-9.99684
1.9199,-0.207041,-1.00165,-10.0021
1.92086,-0.197304,-0.953637,-10.0072
1.92177,-0.187563,-0.905604,-10.012
1.92263,-0.177818,-0.857549,-10.0166
1.92344,-0.168069,-0.809473,-10.0209
1.92421,-0.158318,-0.761377,-10.025
1.92493,-0.148563,-0.713262,-10.0288
1.9256,-0.138805,-0.665131,-10.0324
1.92623,-0.129045,-0.616982,-10.0358
1.92681,-0.119282,-0.568819,-10.0389
1.92734,-0.109517,-0.520642,-10.0417
1.92783,-0.0997497,-0.472452,-10.0443
1.92826,-0.0899806,-0.424251,-10.0467
1.92866,-0.0802099,-0.376039,-10.0488
1.929,-0.0704376,-0.327818,-10.0507
1.9293,-0.0606641,-0.279589,-10.0524
1.92955,-0.0508895,-0.231353,-10.0537
1.92975,-0.0411141,-0.183111,-10.0549
1.92991,-0.0313379,-0.134865,-10.0558
1.93002,-0.0215613,-0.0866159,-10.0565
1.93008,-0.0117844,-0.0383643,-10.0569
1.9301,-0.00200743,0.0098883,-10.0571
1.93007,0.00776941,0.0581407,-10.057
1.92999,0.0175459,0.106392,-10.0567
1.92987,0.0273219,0.15464,-10.0561
1.92969,0.0370972,0.202885,-10.0553
1.92948,0.0468715,0.251125,-10.0542
1.92921,0.0566447,0.299359,-10.053
1.9289,0.0664166,0.347585,-10.0514
1.92854,0.0761869,0.395804,-10.0496
1.92813,0.0859555,0.444012,-10.0476
1.92768,0.0957222,0.49221,-10.0453
1.92718,0.105487,0.540396,-10.0428
1.92663,0.115249,0.588569,-10.0401
1.92604,0.125009,0.636728,-10.0371
1.9254,0.134766,0.684871,-10.0338
1.92471,0.14452,0.732998,-10.0303
1.92397,0.154271,0.781106,-10.0266
1.92319,0.164018,0.829196,-10.0226
1.92236,0.173762,0.877266,-10.0184
1.92149,0.183502,0.925315,-10.0139
1.92057,0.193239,0.973341,-10.0092
1.9196,0.202971,1.02134,-10.0043
1.91858,0.212699,1.06932,-9.99906
1.91752,0.222422,1.11727,-9.99362
1.91641,0.232141,1.1652,-9.98794
1.91526,0.241854,1.21309,-9.98201
1.91405,0.251563,1.26096,-9.97585
1.9128,0.261266,1.3088,-9.96944
1.91151,0.270964,1.3566,-9.96278
1.91017,0.280656,1.40437,-9.95589
1.90878,0.290342,1.45211,-9.94875
1.90734,0.300021,1.49981,-9.94137
1.90586,0.309695,1.54747,-9.93375
1.90433,0.319362,1.5951,-9.92589
1.90276,0.329022,1.64269,-9.91778
1.90113,0.338675,1.69024,-9.90943
1.89947,0.348321,1.73775,-9.90085
1.89775,0.35796,1.78521,-9.89202
1.89599,0.367591,1.83264,-9.88295
1.89418,0.377215,1.88001,-9.87364
1.89233,0.386831,1.92734,-9.86409
1.89043,0.396438,1.97463,-9.8543
1.88848,0.406037,2.02187,-9.84427
1.88649,0.415627,2.06905,-9.834
1.88445,0.425209,2.11619,-9.82348
1.88236,0.434782,2.16328,-9.81273
1.88023,0.444346,2.21031,-9.80175
1.87805,0.4539,2.25729,-9.79052
1.87583,0.463445,2.30421,-9.77905
1.87356,0.47298,2.35108,-9.76735
1.87124,0.482505,2.39789,-9.7554
1.86888,0.49202,2.44464,-9.74322
1.86647,0.501525,2.49133,-9.7308
1.86401,0.511019,2.53796,-9.71814
1.86151,0.520502,2.58453,-9.70525
1.85897,0.529974,2.63104,-9.69212
1.85637,0.539436,2.67748,-9.67875
1.85373,0.548885,2.72386,-9.66515
1.85105,0.558324,2.77017,-9.65131
1.84832,0.56775,2.81641,-9.63723
1.84554,0.577165,2.86258,-9.62292
1.84272,0.586567,2.90869,-9.60837
1.83986,0.595957,2.95472,-9.59359
1.83694,0.605335,3.00068,-9.57857
1.83398,0.6147,3.04657,-9.56332
1.83098,0.624051,3.09238,-9.54784
1.82793,0.63339,3.13812,-9.53212
1.82484,0.642715,3.18378,-9.51617
1.8217,0.652027,3.22936,-9.49999
1.81851,0.661325,3.27486,-9.48357
1.81528,0.670609,3.32028,-9.46692
1.812,0.679879,3.36563,-9.45004
1.80868,0.689135,3.41088,-9.43293
1.80531,0.698375,3.45606,-9.41558
1.8019,0.707602,3.50115,-9.39801
1.79844,0.716813,3.54615,-9.3802
1.79494,0.726009,3.59107,-9.36217
1.79139,0.73519,3.6359,-9.3439
1.7878,0.744355,3.68064,-9.32541
1.78417,0.753504,3.72529,-9.30668
1.78048,0.762637,3.76985,-9.28773
1.77676,0.771755,3.81432,-9.26855
1.77298,0.780856,3.85869,-9.24914
1.76917,0.78994,3.90296,-9.22951
1.76531,0.799007,3.94715,-9.20965
1.7614,0.808058,3.99123,-9.18956
1.75745,0.817091,4.03522,-9.16924
1.75346,0.826107,4.0791,-9.1487
1.74942,0.835106,4.12289,-9.12794
1.74534,0.844086,4.16657,-9.10695
1.74121,0.853049,4.21016,-9.08573
1.73704,0.861993,4.25363,-9.0643
1.73282,0.87092,4.29701,-9.04263
1.72856,0.879827,4.34028,-9.02075
1.72426,0.888716,4.38344,-8.99864
1.71991,0.897586,4.42649,-8.97631
1.71552,0.906436,4.46943,-8.95376
1.71108,0.915267,4.51226,-8.93099
1.7066,0.924079,4.55499,-8.908
1.70208,0.932871,4.59759,-8.88479
1.69751,0.941643,4.64009,-8.86136
1.6929,0.950394,4.68247,-8.83771
1.68825,0.959125,4.72473,-8.81384
1.68355,0.967836,4.76688,-8.78975
1.67881,0.976526,4.80891,-8.76545
1.67402,0.985195,4.85082,-8.74092
1.6692,0.993842,4.89261,-8.71619
1.66433,1.00247,4.93428,-8.69123
1.65941,1.01107,4.97583,-8.66606
1.65446,1.01966,5.01725,-8.64068
1.64946,1.02822,5.05855,-8.61508
1.64441,1.03676,5.09973,-8.58927
1.63933,1.04527,5.14077,-8.56324
1.6342,1.05377,5.18169,-8.537
1.62903,1.06224,5.22248,-8.51055
1.62382,1.07068,5.26314,-8.48389
1.61856,1.07911,5.30367,-8.45702
1.61326,1.08751,5.34407,-8.42994
1.60792,1.09589,5.38434,-8.40264
1.60254,1.10424,5.42447,-8.37514
1.59711,1.11257,5.46446,-8.34743
1.59164,1.12088,5.50432,-8.31951
1.58614,1.12916,5.54405,-8.29139
1.58058,1.13742,5.58363,-8.26306
1.57499,1.14565,5.62308,-8.23452
1.56936,1.15385,5.66238,-8.20577
1.56368,1.16204,5.70154,-8.17682
1.55796,1.17019,5.74056,-8.14767
1.5522,1.17832,5.77944,-8.11831
1.5464,1.18643,5.81817,-8.08876
1.54056,1.19451,5.85676,-8.05899
1.53467,1.20256,5.8952,-8.02903
1.52875,1.21058,5.93349,-7.99887
1.52278,1.21858,5.97164,-7.9685
1.51678,1.22656,6.00963,-7.93794
1.51073,1.2345,6.04748,-7.90717
1.50464,1.24242,6.08517,-7.87621
1.49851,1.25031,6.12271,-7.84505
1.49234,1.25817,6.1601,-7.8137
1.48613,1.26601,6.19733,-7.78214
1.47988,1.27382,6.2344,-7.7504
1.47359,1.2816,6.27132,-7.71845
1.46726,1.28935,6.30808,-7.68632
1.46089,1.29707,6.34468,-7.65399
1.45448,1.30476,6.38113,-7.62146
1.44803,1.31243,6.41741,-7.58875
1.44154,1.32006,6.45353,-7.55584
1.435,1.32767,6.48948,-7.52274
1.42843,1.33524,6.52528,-7.48946
1.42183,1.34279,6.56091,-7.45598
1.41518,1.35031,6.59637,-7.42232
1.40849,1.35779,6.63167,-7.38847
1.40176,1.36525,6.66679,-7.35443
1.395,1.37267,6.70175,-7.3202
1.38819,1.38007,6.73654,-7.28579
1.38135,1.38743,6.77116,-7.2512
1.37446,1.39476,6.80561,-7.21642
1.36754,1.40206,6.83989,-7.18146
1.36058,1.40933,6.87399,-7.14632
1.35359,1.41657,6.90792,-7.111
1.34655,1.42377,6.94167,-7.07549
1.33947,1.43094,6.97524,-7.03981
1.33236,1.43808,7.00864,-7.00394
1.32521,1.44519,7.04186,-6.9679
1.31802,1.45227,7.0749,-6.93169
1.3108,1.45931,7.10776,-6.89529
1.30354,1.46632,7.14044,-6.85872
1.29624,1.47329,7.17294,-6.82197
1.2889,1.48023,7.20525,-6.78506
1.28152,1.48714,7.23738,-6.74796
1.27411,1.49402,7.26933,-6.7107
1.26666,1.50086,7.30109,-6.67326
1.25918,1.50766,7.33266,-6.63566
1.25165,1.51443,7.36405,-6.59788
1.2441,1.52117,7.39525,-6.55993
1.2365,1.52787,7.42625,-6.52182
1.22887,1.53453,7.45707,-6.48354
1.2212,1.54116,7.4877,-6.44509
1.2135,1.54776,7.51813,-6.40648
1.20576,1.55432,7.54837,-6.36771
1.19799,1.56084,7.57842,-6.32877
1.19018,1.56733,7.60827,-6.28966
1.18233,1.57378,7.63793,-6.2504
1.17445,1.58019,7.66739,-6.21098
1.16653,1.58657,7.69665,-6.17139
1.15858,1.59291,7.72571,-6.13165
1.1506,1.59921,7.75458,-6.09175
1.14258,1.60548,7.78324,-6.05169
1.13452,1.61171,7.81171,-6.01147
1.12643,1.6179,7.83997,-5.9711
1.11831,1.62405,7.86803,-5.93058
1.11015,1.63016,7.89588,-5.8899
1.10196,1.63624,7.92354,-5.84907
1.09373,1.64228,7.95098,-5.80809
1.08547,1.64828,7.97822,-5.76695
1.07718,1.65424,8.00526,-5.72567
1.06885,1.66016,8.03208,-5.68424
1.06049,1.66604,8.0587,-5.64267
1.0521,1.67188,8.08511,-5.60094
1.04367,1.67768,8.1113,-5.55907
1.03522,1.68345,8.13729,-5.51706
1.02673,1.68917,8.16306,-5.4749
1.0182,1.69485,8.18863,-5.4326
1.00965,1.70049,8.21398,-5.39016
1.00106,1.70609,8.23911,-5.34757
0.99244,1.71165,8.26403,-5.30485
0.983789,1.71717,8.28873,-5.26199
0.975106,1.72265,8.31322,-5.21899
0.966392,1.72809,8.33749,-5.17586
0.957646,1.73349,8.36154,-5.13259
0.94887,1.73884,8.38537,-5.08918
0.940062,1.74415,8.40898,-5.04565
0.931224,1.74942,8.43237,-5.00198
0.922355,1.75465,8.45554,-4.95818
0.913456,1.75983,8.47849,-4.91424
0.904526,1.76498,8.50121,-4.87018
0.895567,1.77008,8.52372,-4.826
0.886577,1.77513,8.54599,-4.78168
0.877558,1.78015,8.56804,-4.73724
0.86851,1.78512,8.58987,-4.69267
0.859432,1.79004,8.61147,-4.64798
0.850324,1.79492,8.63284,-4.60317
0.841188,1.79976,8.65399,-4.55824
0.832023,1.80456,8.6749,-4.51318
0.82283,1.80931,8.69559,-4.46801
0.813608,1.81401,8.71604,-4.42272
0.804358,1.81867,8.73627,-4.37731
0.79508,1.82329,8.75626,-4.33178
0.785774,1.82786,8.77602,-4.28614
0.77644,1.83239,8.79555,-4.24039
0.767079,1.83687,8.81484,-4.19452
0.75769,1.8413,8.8339,-4.14855
0.748275,1.84569,8.85273,-4.10246
0.738833,1.85003,8.87132,-4.05626
0.729364,1.85433,8.88967,-4.00996
0.719868,1.85858,8.90779,-3.96355
0.710346,1.86279,8.92566,-3.91703
0.700799,1.86694,8.9433,-3.87041
0.691225,1.87105,8.9607,-3.82368
0.681626,1.87512,8.97786,-3.77685
0.672001,1.87913,8.99478,-3.72993
0.662351,1.8831,9.01146,-3.6829
0.652675,1.88702,9.0279,-3.63577
0.642976,1.8909,9.0441,-3.58855
0.633251,1.89472,9.06005,-3.54123
0.623502,1.8985,9.07576,-3.49381
0.613729,1.90223,9.09123,-3.4463
0.603932,1.90591,9.10645,-3.3987
0.594111,1.90955,9.12142,-3.351
0.584266,1.91313,9.13615,-3.30322
0.574398,1.91667,9.15064,-3.25535
0.564507,1.92015,9.16487,-3.20739
0.554593,1.92359,9.17886,-3.15934
0.544657,1.92698,9.1926,-3.11121
0.534698,1.93031,9.20609,-3.06299
0.524717,1.9336,9.21934,-3.01469
0.514714,1.93684,9.23233,-2.96631
0.504689,1.94003,9.24507,-2.91785
0.494642,1.94317,9.25756,-2.86931
0.484574,1.94626,9.2698,-2.82069
0.474485,1.94929,9.28179,-2.772
0.464376,1.95228,9.29353,-2.72323
0.454245,1.95522,9.30501,-2.67438
0.444094,1.9581,9.31624,-2.62547
0.433923,1.96093,9.32722,-2.57648
0.423733,1.96372,9.33794,-2.52742
0.413522,1.96645,9.3484,-2.47829
0.403292,1.96913,9.35861,-2.4291
0.393043,1.97175,9.36857,-2.37984
0.382775,1.97433,9.37827,-2.33051
0.372488,1.97685,9.38771,-2.28112
0.362183,1.97932,9.39689,-2.23167
0.35186,1.98174,9.40582,-2.18215
0.341518,1.98411,9.41448,-2.13258
0.331159,1.98642,9.42289,-2.08295
0.320783,1.98868,9.43104,-2.03326
0.310389,1.99089,9.43893,-1.98351
0.299978,1.99305,9.44656,-1.93371
0.289551,1.99515,9.45393,-1.88386
0.279107,1.9972,9.46104,-1.83396
0.268647,1.99919,9.46789,-1.784
0.258171,2.00113,9.47447,-1.734
0.247679,2.00302,9.48079,-1.68394
0.237172,2.00485,9.48685,-1.63385
0.22665,2.00663,9.49265,-1.5837
0.216113,2.00836,9.49819,-1.53351
0.205561,2.01003,9.50346,-1.48328
0.194995,2.01164,9.50847,-1.43301
0.184414,2.0132,9.51321,-1.3827
0.17382,2.01471,9.51769,-1.33235
0.163213,2.01616,9.5219,-1.28197
0.152592,2.01756,9.52585,-1.23154
0.141958,2.0189,9.52953,-1.18109
0.131312,2.02019,9.53294,-1.1306
0.120652,2.02142,9.53609,-1.08008
0.109981,2.02259,9.53898,-1.02953
0.0992981,2.02371,9.54159,-0.97895
0.0886033,2.02477,9.54394,-0.928343
0.0778972,2.02578,9.54602,-0.877711
0.06718,2.02673,9.54784,-0.827054
0.0564521,2.02763,9.54938,-0.776374
0.0457136,2.02847,9.55066,-0.725673
0.0349649,2.02925,9.55167,-0.674951
0.0242063,2.02998,9.55241,-0.62421
0.0134381,2.03065,9.55288,-0.573452
0.00266054,2.03126,9.55308,-0.522678
-0.0081261,2.03182,9.55301,-0.471889
-0.0189215,2.03231,9.55267,-0.421087
-0.0297254,2.03276,9.55207,-0.370273
-0.0405374,2.03314,9.55119,-0.319449
-0.0513574,2.03347,9.55004,-0.268616
-0.0621849,2.03374,9.54862,-0.217776
-0.0730197,2.03395,9.54693,-0.166929
-0.0838615,2.03411,9.54497,-0.116078
-0.09471,2.0342,9.54274,-0.0652241
-0.105565,2.03424,9.54023,-0.0143682
-0.116426,2.03422,9.53746,0.036488
-0.127293,2.03415,9.53441,0.0873429
-0.138165,2.03401,9.53109,0.138195
-0.149042,2.03382,9.5275,0.189044
-0.159925,2.03357,9.52364,0.239886
-0.170811,2.03326,9.51951,0.290722
-0.181702,2.03289,9.5151,0.341549
-0.192597,2.03246,9.51042,0.392366
-0.203496,2.03198,9.50547,0.443172
-0.214398,2.03143,9.50025,0.493965
-0.225303,2.03083,9.49475,0.544744
-0.236211,2.03017,9.48898,0.595507
-0.247121,2.02945,9.48294,0.646252
-0.258033,2.02867,9.47663,0.696979
-0.268946,2.02783,9.47004,0.747686
-0.279862,2.02693,9.46318,0.798371
-0.290778,2.02597,9.45605,0.849032
-0.301695,2.02496,9.44864,0.899669
-0.312612,2.02388,9.44096,0.95028
-0.32353,2.02275,9.43301,1.00086
-0.334447,2.02155,9.42478,1.05142
-0.345364,2.02029,9.41629,1.10194
-0.35628,2.01898,9.40752,1.15243
-0.367195,2.01761,9.39847,1.20289
-0.378108,2.01617,9.38916,1.25331
-0.389019,2.01468,9.37957,1.3037
-0.399928,2.01312,9.36971,1.35405
-0.410835,2.01151,9.35957,1.40435
-0.421739,2.00984,9.34916,1.45462
-0.43264,2.0081,9.33848,1.50485
-0.443537,2.00631,9.32753,1.55503
-0.45443,2.00445,9.31631,1.60516
-0.465319,2.00254,9.30481,1.65525
-0.476203,2.00056,9.29304,1.70529
-0.487083,1.99853,9.281,1.75528
-0.497957,1.99643,9.26869,1.80522
-0.508826,1.99428,9.2561,1.8551
-0.519689,1.99206,9.24325,1.90493
-0.530546,1.98979,9.23012,1.9547
-0.541396,1.98745,9.21672,2.00442
-0.552239,1.98505,9.20305,2.05408
-0.563075,1.98259,9.18911,2.10367
-0.573903,1.98007,9.17489,2.1532
-0.584723,1.9775,9.16041,2.20267
-0.595535,1.97486,9.14566,2.25208
-0.606338,1.97215,9.13063,2.30142
-0.617133,1.96939,9.11534,2.35069
-0.627917,1.96657,9.09978,2.39989
-0.638692,1.96369,9.08394,2.44902
-0.649457,1.96075,9.06784,2.49807
-0.660212,1.95774,9.05147,2.54705
-0.670956,1.95468,9.03483,2.59596
-0.681688,1.95155,9.01792,2.64479
-0.692409,1.94837,9.00075,2.69354
-0.703118,1.94512,8.9833,2.74221
-0.713815,1.94181,8.96559,2.79079
-0.7245,1.93845,8.94761,2.8393
-0.735171,1.93502,8.92937,2.88771
-0.745829,1.93153,8.91085,2.93605
-0.756474,1.92798,8.89208,2.98429
-0.767104,1.92437,8.87303,3.03245
-0.77772,1.9207,8.85372,3.08051
-0.788322,1.91696,8.83414,3.12848
-0.798908,1.91317,8.8143,3.17636
-0.809479,1.90932,8.7942,3.22414
-0.820034,1.9054,8.77383,3.27182
-0.830572,1.90143,8.7532,3.31941
-0.841095,1.8974,8.7323,3.3669
-0.8516,1.8933,8.71114,3.41428
-0.862088,1.88915,8.68972,3.46156
-0.872558,1.88493,8.66804,3.50874
-0.88301,1.88065,8.64609,3.55581
-0.893444,1.87632,8.62389,3.60277
-0.903859,1.87192,8.60142,3.64962
-0.914255,1.86746,8.5787,3.69637
-0.924631,1.86295,8.55571,3.743
-0.934988,1.85837,8.53246,3.78951
-0.945324,1.85373,8.50896,3.83591
-0.95564,1.84903,8.4852,3.8822
-0.965935,1.84428,8.46118,3.92837
-0.976208,1.83946,8.4369,3.97441
-0.98646,1.83458,8.41237,4.02034
-0.996689,1.82965,8.38758,4.06614
-1.0069,1.82465,8.36253,4.11182
-1.01708,1.81959,8.33723,4.15737
-1.02724,1.81448,8.31168,4.2028
-1.03738,1.8093,8.28587,4.2481
-1.04749,1.80407,8.25981,4.29327
-1.05758,1.79877,8.2335,4.3383
-1.06765,1.79342,8.20693,4.3832
-1.07769,1.78801,8.18011,4.42797
-1.0877,1.78254,8.15305,4.4726
-1.09769,1.77701,8.12573,4.5171
-1.10765,1.77142,8.09816,4.56146
-1.11758,1.76577,8.07035,4.60567
-1.12749,1.76006,8.04228,4.64974
-1.13737,1.7543,8.01397,4.69367
-1.14723,1.74847,7.98541,4.73746
-1.15705,1.74259,7.95661,4.7811
-1.16685,1.73665,7.92756,4.82459
-1.17662,1.73065,7.89827,4.86793
-1.18636,1.7246,7.86873,4.91112
-1.19607,1.71848,7.83895,4.95416
-1.20575,1.71231,7.80893,4.99704
-1.2154,1.70608,7.77866,5.03978
-1.22501,1.69979,7.74816,5.08235
