VelocityX,VelocityY,PositionX,PositionY
-1.97319,2.07753,3.53825,3.51818
-2.00093,2.04944,3.48857,3.56977
-2.02824,2.02098,3.4382,3.62065
-2.05512,1.99215,3.38716,3.67082
-2.08156,1.96295,3.33545,3.72026
-2.10757,1.93341,3.28308,3.76897
-2.13313,1.90352,3.23007,3.81693
-2.15824,1.8733,3.17642,3.86414
-2.1829,1.84274,3.12216,3.9106
-2.2071,1.81186,3.06728,3.95628
-2.23083,1.78067,3.0118,4.00119
-2.25411,1.74917,2.95574,4.04531
-2.27691,1.71737,2.8991,4.08865
-2.29923,1.68527,2.84189,4.13118
-2.32108,1.6529,2.78413,4.17291
-2.34245,1.62024,2.72584,4.21383
-2.36334,1.58732,2.66701,4.25392
-2.38374,1.55413,2.60767,4.29319
-2.40365,1.5207,2.54783,4.33163
-2.42306,1.48701,2.48749,4.36923
-2.44198,1.45309,2.42667,4.40598
-2.46041,1.41894,2.36539,4.44188
-2.47833,1.38457,2.30365,4.47693
-2.49575,1.34998,2.24147,4.51111
-2.51266,1.31519,2.17886,4.54443
-2.52907,1.2802,2.11584,4.57687
-2.54497,1.24502,2.05241,4.60844
-2.56035,1.20966,1.98859,4.63912
-2.57523,1.17412,1.92439,4.66892
-2.58959,1.13842,1.85983,4.69783
-2.60344,1.10256,1.79491,4.72584
-2.61677,1.06655,1.72966,4.75296
-2.62958,1.0304,1.66408,4.77917
-2.64188,0.994107,1.59818,4.80448
-2.65366,0.957692,1.53198,4.82887
-2.66492,0.921157,1.4655,4.85236
-2.67565,0.884512,1.39874,4.87493
-2.68587,0.847763,1.33171,4.89659
-2.69557,0.810918,1.26444,4.91732
-2.70474,0.773985,1.19693,4.93713
-2.7134,0.736973,1.1292,4.95602
-2.72153,0.699888,1.06126,4.97398
-2.72914,0.662738,0.993128,4.99101
-2.73624,0.62553,0.924808,5.00712
-2.74281,0.588274,0.856316,5.02229
-2.74886,0.550974,0.787667,5.03653
-2.7544,0.513641,0.718873,5.04984
-2.75942,0.47628,0.649947,5.06221
-2.76392,0.438899,0.580902,5.07365
-2.7679,0.401505,0.511751,5.08416
-2.77137,0.364106,0.442507,5.09373
-2.77433,0.32671,0.373183,5.10236
-2.77677,0.289322,0.303791,5.11006
-2.7787,0.251951,0.234344,5.11683
-2.78013,0.214603,0.164856,5.12266
-2.78104,0.177286,0.095338,5.12756
-2.78145,0.140006,0.0258037,5.13153
-2.78136,0.10277,-0.0437346,5.13456
-2.78076,0.0655859,-0.113264,5.13666
-2.77967,0.0284593,-0.182773,5.13784
-2.77807,-0.00860256,-0.252248,5.13809
-2.77598,-0.0455931,-0.321676,5.13741
-2.77339,-0.0825057,-0.391046,5.13581
-2.77032,-0.119334,-0.460346,5.13328
-2.76675,-0.156071,-0.529562,5.12984
-2.7627,-0.192711,-0.598683,5.12548
-2.75816,-0.229247,-0.667697,5.12021
-2.75315,-0.265674,-0.736592,5.11402
-2.74765,-0.301984,-0.805355,5.10692
-2.74168,-0.338172,-0.873974,5.09892
-2.73523,-0.374231,-0.942438,5.09001
-2.72832,-0.410157,-1.01074,5.08021
-2.72094,-0.445942,-1.07885,5.06951
-2.71309,-0.481581,-1.14678,5.05791
-2.70479,-0.517068,-1.21451,5.04543
-2.69602,-0.552398,-1.28202,5.03206
-2.68681,-0.587564,-1.34931,5.01781
-2.67714,-0.622562,-1.41636,5.00268
-2.66702,-0.657385,-1.48317,4.98668
-2.65646,-0.692029,-1.54971,4.96981
-2.64546,-0.726488,-1.61599,4.95208
-2.63402,-0.760756,-1.68199,4.93349
-2.62215,-0.79483,-1.74769,4.91404
-2.60985,-0.828702,-1.81309,4.89374
-2.59712,-0.862369,-1.87818,4.8726
-2.58397,-0.895826,-1.94295,4.85063
-2.57041,-0.929067,-2.00738,4.82781
-2.55642,-0.962087,-2.07147,4.80417
-2.54203,-0.994883,-2.1352,4.77971
-2.52723,-1.02745,-2.19857,4.75443
-2.51203,-1.05978,-2.26157,4.72834
-2.49643,-1.09187,-2.32417,4.70144
-2.48043,-1.12372,-2.38639,4.67374
-2.46404,-1.15532,-2.44819,4.64525
-2.44727,-1.18667,-2.50959,4.61598
-2.43011,-1.21777,-2.57056,4.58592
-2.41258,-1.2486,-2.63109,4.55509
-2.39467,-1.27917,-2.69119,4.52349
-2.37639,-1.30947,-2.75083,4.49113
-2.35775,-1.33949,-2.81001,4.45802
-2.33874,-1.36925,-2.86872,4.42416
-2.31938,-1.39872,-2.92694,4.38955
-2.29967,-1.4279,-2.98468,4.35422
-2.2796,-1.4568,-3.04193,4.31816
-2.25919,-1.48541,-3.09866,4.28138
-2.23845,-1.51372,-3.15489,4.24389
-2.21737,-1.54174,-3.21059,4.20569
-2.19595,-1.56945,-3.26576,4.1668
-2.17421,-1.59686,-3.32038,4.12722
-2.15215,-1.62396,-3.37447,4.08696
-2.12978,-1.65075,-3.42799,4.04602
-2.10708,-1.67722,-3.48096,4.00442
-2.08409,-1.70338,-3.53335,3.96216
-2.06078,-1.72921,-3.58516,3.91925
-2.03718,-1.75473,-3.63639,3.8757
-2.01329,-1.77991,-3.68702,3.83152
-1.9891,-1.80477,-3.73705,3.78671
-1.96463,-1.82929,-3.78647,3.74128
-1.93988,-1.85348,-3.83528,3.69524
-1.91485,-1.87734,-3.88347,3.6486
-1.88955,-1.90085,-3.93102,3.60137
-1.86398,-1.92402,-3.97794,3.55356
-1.83815,-1.94684,-4.02422,3.50517
-1.81206,-1.96932,-4.06985,3.45622
-1.78572,-1.99145,-4.11483,3.40671
-1.75913,-2.01323,-4.15914,3.35665
-1.7323,-2.03465,-4.20278,3.30605
-1.70523,-2.05572,-4.24575,3.25491
-1.67792,-2.07643,-4.28804,3.20326
-1.65039,-2.09678,-4.32965,3.15109
-1.62263,-2.11676,-4.37056,3.09842
-1.59464,-2.13639,-4.41078,3.04525
-1.56645,-2.15564,-4.4503,2.9916
-1.53804,-2.17453,-4.4891,2.93747
-1.50942,-2.19305,-4.5272,2.88287
-1.4806,-2.2112,-4.56457,2.82782
-1.45159,-2.22897,-4.60123,2.77231
-1.42238,-2.24638,-4.63715,2.71637
-1.39298,-2.2634,-4.67235,2.66
-1.3634,-2.28005,-4.7068,2.6032
-1.33365,-2.29632,-4.74052,2.54599
-1.30371,-2.3122,-4.77348,2.48838
-1.27361,-2.32771,-4.8057,2.43038
-1.24334,-2.34283,-4.83717,2.372
-1.21292,-2.35757,-4.86787,2.31324
-1.18233,-2.37193,-4.89781,2.25412
-1.1516,-2.38589,-4.92699,2.19465
-1.12072,-2.39947,-4.95539,2.13483
-1.0897,-2.41267,-4.98302,2.07467
-1.05854,-2.42547,-5.00988,2.01419
-1.02725,-2.43788,-5.03595,1.9534
-0.995828,-2.4499,-5.06124,1.8923
-0.964284,-2.46152,-5.08574,1.8309
-0.932622,-2.47276,-5.10945,1.76922
-0.900846,-2.4836,-5.13237,1.70727
-0.86896,-2.49404,-5.1545,1.64504
-0.836968,-2.50409,-5.17582,1.58256
-0.804876,-2.51374,-5.19634,1.51984
-0.772688,-2.523,-5.21606,1.45688
-0.740408,-2.53186,-5.23498,1.39369
-0.708042,-2.54032,-5.25308,1.33028
-0.675592,-2.54838,-5.27038,1.26667
-0.643065,-2.55604,-5.28686,1.20287
-0.610464,-2.56331,-5.30253,1.13887
-0.577794,-2.57017,-5.31739,1.0747
-0.54506,-2.57664,-5.33142,1.01036
-0.512265,-2.5827,-5.34464,0.945868
-0.479415,-2.58836,-5.35704,0.881227
-0.446514,-2.59363,-5.36861,0.81645
-0.413567,-2.59849,-5.37936,0.751546
-0.380576,-2.60295,-5.38929,0.686525
-0.347549,-2.60701,-5.39839,0.621398
-0.314488,-2.61067,-5.40667,0.556175
-0.281398,-2.61393,-5.41412,0.490864
-0.248283,-2.61679,-5.42074,0.425478
-0.215148,-2.61924,-5.42653,0.360025
-0.181998,-2.6213,-5.43149,0.294516
-0.148836,-2.62295,-5.43563,0.22896
-0.115668,-2.62421,-5.43894,0.163368
-0.0824963,-2.62506,-5.44141,0.0977497
-0.0493269,-2.62551,-5.44306,0.032115
-0.0161636,-2.62557,-5.44388,-0.033526
0.0169891,-2.62522,-5.44387,-0.0991634
0.050127,-2.62448,-5.44303,-0.164787
0.0832457,-2.62333,-5.44136,-0.230387
0.116341,-2.62179,-5.43887,-0.295954
0.149408,-2.61985,-5.43555,-0.361477
0.182444,-2.61751,-5.4314,-0.426946
0.215442,-2.61477,-5.42642,-0.492352
0.248401,-2.61164,-5.42062,-0.557685
0.281314,-2.60811,-5.414,-0.622934
0.314178,-2.60419,-5.40656,-0.68809
0.346988,-2.59987,-5.39829,-0.753144
0.37974,-2.59516,-5.38921,-0.818084
0.412431,-2.59005,-5.37931,-0.882902
0.445055,-2.58456,-5.36859,-0.947587
0.477609,-2.57867,-5.35705,-1.01213
0.510088,-2.57239,-5.34471,-1.07652
0.542488,-2.56572,-5.33155,-1.14075
0.574804,-2.55866,-5.31758,-1.20481
0.607034,-2.55121,-5.30281,-1.26868
0.639172,-2.54338,-5.28723,-1.33237
0.671214,-2.53516,-5.27085,-1.39585
0.703156,-2.52655,-5.25367,-1.45912
0.734994,-2.51756,-5.23569,-1.52218
0.766724,-2.50819,-5.21692,-1.585
0.798341,-2.49844,-5.19736,-1.64759
0.829841,-2.4883,-5.177,-1.70992
0.861221,-2.47779,-5.15587,-1.772
0.892477,-2.46689,-5.13394,-1.83381
0.923603,-2.45562,-5.11124,-1.89535
0.954596,-2.44398,-5.08776,-1.95659
0.985451,-2.43196,-5.06351,-2.01755
1.01617,-2.41957,-5.03849,-2.07819
1.04673,-2.4068,-5.0127,-2.13852
1.07715,-2.39367,-4.98615,-2.19853
1.10742,-2.38017,-4.95885,-2.25821
1.13753,-2.3663,-4.93078,-2.31754
1.16748,-2.35206,-4.90197,-2.37652
1.19726,-2.33746,-4.87241,-2.43514
1.22687,-2.3225,-4.84211,-2.4934
1.2563,-2.30718,-4.81107,-2.55127
1.28556,-2.2915,-4.77929,-2.60875
1.31464,-2.27546,-4.74679,-2.66584
1.34353,-2.25906,-4.71356,-2.72253
1.37223,-2.24232,-4.67961,-2.7788
1.40074,-2.22522,-4.64495,-2.83464
1.42905,-2.20777,-4.60957,-2.89006
1.45716,-2.18997,-4.57349,-2.94503
1.48506,-2.17183,-4.53672,-2.99956
1.51275,-2.15334,-4.49924,-3.05362
1.54023,-2.13451,-4.46108,-3.10722
1.56749,-2.11534,-4.42223,-3.16035
1.59453,-2.09584,-4.3827,-3.21299
1.62134,-2.07599,-4.3425,-3.26514
1.64792,-2.05582,-4.30164,-3.31679
1.67427,-2.03531,-4.26011,-3.36793
1.70039,-2.01447,-4.21792,-3.41856
1.72626,-1.99331,-4.17509,-3.46866
1.75188,-1.97182,-4.13161,-3.51822
1.77726,-1.95001,-4.08749,-3.56725
1.80239,-1.92788,-4.04275,-3.61572
1.82725,-1.90543,-3.99737,-3.66364
1.85186,-1.88267,-3.95138,-3.71099
1.87621,-1.8596,-3.90478,-3.75777
1.90028,-1.83622,-3.85757,-3.80397
1.92408,-1.81253,-3.80977,-3.84959
1.94761,-1.78853,-3.76137,-3.8946
1.97086,-1.76424,-3.71239,-3.93901
1.99382,-1.73964,-3.66283,-3.98281
2.0165,-1.71475,-3.6127,-4.02599
2.03889,-1.68957,-3.562,-4.06855
2.06098,-1.66409,-3.51075,-4.11047
2.08277,-1.63833,-3.45895,-4.15175
2.10427,-1.61229,-3.40661,-4.19239
2.12545,-1.58596,-3.35374,-4.23237
2.14633,-1.55935,-3.30034,-4.27169
2.1669,-1.53247,-3.24642,-4.31034
2.18715,-1.50532,-3.192,-4.34831
2.20707,-1.4779,-3.13707,-4.3856
2.22668,-1.45021,-3.08164,-4.4222
2.24596,-1.42226,-3.02573,-4.45811
2.26491,-1.39405,-2.96934,-4.49332
2.28352,-1.36559,-2.91249,-4.52781
2.3018,-1.33687,-2.85517,-4.5616
2.31973,-1.3079,-2.7974,-4.59466
2.33732,-1.27869,-2.73918,-4.62699
2.35456,-1.24924,-2.68053,-4.65859
2.37145,-1.21955,-2.62145,-4.68945
2.38799,-1.18963,-2.56196,-4.71957
2.40416,-1.15947,-2.50205,-4.74894
2.41998,-1.12909,-2.44175,-4.77754
2.43543,-1.09849,-2.38105,-4.80539
2.45051,-1.06766,-2.31998,-4.83247
2.46522,-1.03662,-2.25853,-4.85877
2.47956,-1.00537,-2.19672,-4.8843
2.49352,-0.973914,-2.13455,-4.90904
2.5071,-0.942253,-2.07204,-4.933
2.52029,-0.910393,-2.0092,-4.95615
2.5331,-0.878338,-1.94603,-4.97851
2.54551,-0.846093,-1.88254,-5.00007
2.55753,-0.813661,-1.81875,-5.02082
2.56916,-0.781047,-1.75467,-5.04075
2.58038,-0.748256,-1.69029,-5.05987
2.59121,-0.715291,-1.62565,-5.07817
2.60162,-0.682157,-1.56073,-5.09564
2.61163,-0.64886,-1.49556,-5.11228
2.62123,-0.615403,-1.43015,-5.12808
2.63041,-0.581791,-1.3645,-5.14305
2.63918,-0.548028,-1.29863,-5.15717
2.64753,-0.51412,-1.23254,-5.17045
2.65546,-0.480072,-1.16625,-5.18287
2.66296,-0.445887,-1.09977,-5.19445
2.67003,-0.411572,-1.03311,-5.20517
2.67667,-0.377131,-0.96627,-5.21503
2.68289,-0.342568,-0.899273,-5.22403
2.68866,-0.30789,-0.832126,-5.23216
2.694,-0.273101,-0.764839,-5.23942
2.6989,-0.238207,-0.697425,-5.24581
2.70336,-0.203212,-0.629894,-5.25133
2.70737,-0.168122,-0.562257,-5.25597
2.71094,-0.132942,-0.494526,-5.25974
2.71406,-0.0976778,-0.426711,-5.26262
2.71673,-0.0623348,-0.358823,-5.26462
2.71894,-0.0269183,-0.290874,-5.26574
2.7207,0.00856612,-0.222876,-5.26597
2.722,0.0441128,-0.154839,-5.26531
2.72285,0.0797163,-0.0867756,-5.26376
2.72324,0.115371,-0.0186967,-5.26132
2.72316,0.15107,0.0493861,-5.25799
2.72262,0.186809,0.117461,-5.25377
2.72161,0.222582,0.185517,-5.24865
2.72014,0.258382,0.253542,-5.24264
2.7182,0.294205,0.321524,-5.23573
2.71579,0.330043,0.389452,-5.22793
2.71291,0.36589,0.457313,-5.21923
2.70955,0.401742,0.525097,-5.20964
2.70572,0.437591,0.592791,-5.19914
2.70142,0.473431,0.660383,-5.18776
2.69664,0.509256,0.727862,-5.17547
2.69139,0.545061,0.795216,-5.16229
2.68566,0.580838,0.862432,-5.14822
2.67945,0.616581,0.929498,-5.13325
2.67276,0.652284,0.996404,-5.11739
2.66559,0.68794,1.06314,-5.10064
2.65794,0.723544,1.12968,-5.08299
2.64981,0.759088,1.19603,-5.06446
2.6412,0.794565,1.26217,-5.04504
2.63211,0.829971,1.32809,-5.02473
2.62254,0.865296,1.39378,-5.00354
2.61249,0.900536,1.45922,-4.98147
2.60195,0.935683,1.5244,-4.95851
2.59093,0.970731,1.58932,-4.93468
2.57943,1.00567,1.65395,-4.90998
2.56745,1.0405,1.71829,-4.8844
2.55499,1.07521,1.78232,-4.85795
2.54205,1.10979,1.84604,-4.83064
2.52863,1.14424,1.90943,-4.80246
2.51473,1.17855,1.97247,-4.77343
2.50036,1.21271,2.03516,-4.74353
2.4855,1.24672,2.09749,-4.71279
2.47017,1.28057,2.15944,-4.6812
2.45436,1.31425,2.221,-4.64876
2.43808,1.34775,2.28216,-4.61549
2.42133,1.38107,2.3429,-4.58137
2.40411,1.4142,2.40322,-4.54643
2.38641,1.44714,2.46311,-4.51066
2.36825,1.47987,2.52254,-4.47408
2.34962,1.51239,2.58152,-4.43667
2.33053,1.5447,2.64002,-4.39846
2.31097,1.57678,2.69805,-4.35944
2.29096,1.60863,2.75557,-4.31962
2.27049,1.64025,2.81259,-4.279
2.24956,1.67161,2.8691,-4.2376
2.22817,1.70273,2.92507,-4.19542
2.20634,1.73358,2.98051,-4.15247
2.18406,1.76417,3.03539,-4.10874
2.16133,1.79449,3.08971,-4.06426
2.13816,1.82452,3.14346,-4.01902
2.11455,1.85427,3.19662,-3.97303
2.09051,1.88372,3.24918,-3.92631
2.06603,1.91287,3.30114,-3.87885
2.04112,1.94172,3.35248,-3.83066
2.01579,1.97025,3.4032,-3.78176
1.99003,1.99845,3.45327,-3.73215
1.96386,2.02633,3.5027,-3.68184
1.93727,2.05387,3.55147,-3.63083
1.91028,2.08107,3.59956,-3.57915
1.88287,2.10792,3.64698,-3.52678
1.85507,2.13442,3.69371,-3.47375
1.82686,2.16055,3.73973,-3.42006
1.79827,2.18632,3.78505,-3.36572
1.76928,2.21171,3.82965,-3.31074
1.73991,2.23671,3.87351,-3.25514
1.71017,2.26133,3.91664,-3.19891
1.68005,2.28556,3.95902,-3.14207
1.64956,2.30938,4.00065,-3.08463
1.61871,2.33279,4.0415,-3.0266
1.5875,2.3558,4.08158,-2.96799
1.55594,2.37838,4.12088,-2.90881
1.52403,2.40054,4.15938,-2.84907
1.49178,2.42226,4.19708,-2.78878
1.4592,2.44355,4.23397,-2.72796
1.42629,2.4644,4.27004,-2.66661
1.39306,2.48479,4.30528,-2.60474
1.35951,2.50473,4.33969,-2.54237
1.32565,2.52422,4.37326,-2.4795
1.29148,2.54323,4.40597,-2.41616
1.25702,2.56178,4.43783,-2.35234
1.22227,2.57985,4.46882,-2.28807
1.18724,2.59744,4.49894,-2.22335
1.15193,2.61454,4.52819,-2.1582
1.11635,2.63115,4.55654,-2.09262
1.08051,2.64726,4.584,-2.02664
1.04441,2.66288,4.61057,-1.96026
1.00807,2.67798,4.63622,-1.89349
0.971486,2.69258,4.66097,-1.82636
0.93467,2.70666,4.6848,-1.75887
0.897628,2.72023,4.7077,-1.69103
0.86037,2.73327,4.72968,-1.62285
0.822901,2.74579,4.75072,-1.55436
0.785231,2.75777,4.77082,-1.48556
0.747368,2.76922,4.78998,-1.41647
0.709319,2.78014,4.80819,-1.3471
0.671093,2.79051,4.82545,-1.27747
0.632698,2.80033,4.84175,-1.20758
0.594141,2.80961,4.85708,-1.13745
0.555433,2.81834,4.87145,-1.0671
0.51658,2.82651,4.88486,-0.996533
0.477593,2.83413,4.89728,-0.925772
0.438478,2.84118,4.90874,-0.854827
0.399245,2.84768,4.91921,-0.783713
0.359902,2.85361,4.9287,-0.712443
0.320459,2.85897,4.9372,-0.641032
0.280924,2.86377,4.94472,-0.569495
0.241306,2.86799,4.95125,-0.497844
0.201614,2.87164,4.95679,-0.426095
0.161856,2.87472,4.96133,-0.354262
0.122043,2.87723,4.96488,-0.282359
0.0821817,2.87915,4.96743,-0.210401
0.0422828,2.8805,4.96899,-0.138402
0.00235483,2.88127,4.96955,-0.0663757
-0.037593,2.88147,4.96911,0.00566224
-0.0775517,2.88108,4.96767,0.0776977
-0.117512,2.88011,4.96523,0.149716
-0.157465,2.87857,4.96179,0.221703
-0.1974,2.87644,4.95735,0.293645
-0.23731,2.87373,4.95192,0.365525
-0.277185,2.87044,4.94549,0.437331
-0.317016,2.86657,4.93806,0.509047
-0.356793,2.86213,4.92964,0.58066
-0.396507,2.8571,4.92022,0.652154
-0.436149,2.8515,4.90981,0.723515
-0.47571,2.84532,4.89841,0.794729
-0.515181,2.83857,4.88603,0.865781
-0.554553,2.83124,4.87265,0.936657
-0.593816,2.82334,4.8583,1.00734
-0.632962,2.81487,4.84296,1.07782
-0.671981,2.80583,4.82665,1.14809
-0.710865,2.79622,4.80937,1.21812
-0.749604,2.78605,4.79111,1.2879
-0.78819,2.77532,4.77188,1.35742
-0.826613,2.76403,4.7517,1.42666
-0.864865,2.75218,4.73055,1.49562
-0.902937,2.73978,4.70846,1.56427
-0.940821,2.72682,4.68541,1.63261
-0.978507,2.71332,4.66141,1.70061
-1.01599,2.69928,4.63648,1.76827
-1.05325,2.68469,4.61062,1.83558
-1.0903,2.66957,4.58382,1.90251
-1.12711,2.65392,4.5561,1.96906
-1.16368,2.63773,4.52746,2.0352
-1.2,2.62102,4.49792,2.10094
-1.23607,2.60379,4.46746,2.16626
-1.27188,2.58605,4.43611,2.23113
-1.30741,2.56779,4.40387,2.29556
-1.34266,2.54902,4.37074,2.35952
-1.37763,2.52975,4.33674,2.42301
-1.4123,2.50998,4.30186,2.48601
-1.44666,2.48973,4.26612,2.54851
-1.48072,2.46898,4.22953,2.61049
-1.51446,2.44775,4.19209,2.67196
-1.54787,2.42605,4.15381,2.73288
-1.58095,2.40387,4.11469,2.79326
-1.61369,2.38123,4.07476,2.85308
-1.64608,2.35813,4.03401,2.91232
-1.67813,2.33457,3.99245,2.97098
-1.70981,2.31057,3.9501,3.02905
-1.74112,2.28613,3.90696,3.08651
-1.77207,2.26125,3.86305,3.14336
-1.80263,2.23594,3.81836,3.19957
-1.83281,2.21021,3.77291,3.25515
-1.86259,2.18406,3.72672,3.31008
-1.89198,2.15751,3.67978,3.36436
-1.92097,2.13055,3.63212,3.41796
-1.94954,2.10319,3.58374,3.47088
-1.97771,2.07545,3.53464,3.52312
-2.00545,2.04733,3.48485,3.57466
-2.03276,2.01883,3.43437,3.62548
-2.05965,1.98996,3.38321,3.6756
-2.0861,1.96073,3.33139,3.72498
-2.11211,1.93115,3.27891,3.77363
-2.13767,1.90122,3.22578,3.82154
-2.16279,1.87096,3.17202,3.86869
-2.18745,1.84036,3.11764,3.91509
-2.21165,1.80944,3.06265,3.96071
-2.23539,1.7782,3.00706,4.00556
-2.25867,1.74666,2.95088,4.04962
-2.28147,1.71481,2.89413,4.09289
-2.3038,1.68267,2.83681,4.13536
-2.32565,1.65024,2.77894,4.17703
-2.34702,1.61754,2.72053,4.21788
-2.3679,1.58457,2.66159,4.2579
-2.3883,1.55133,2.60213,4.2971
-2.40821,1.51785,2.54217,4.33547
-2.42762,1.48411,2.48172,4.373
-2.44653,1.45014,2.42079,4.40968
-2.46495,1.41593,2.35939,4.4455
-2.48286,1.38151,2.29754,4.48047
-2.50027,1.34686,2.23525,4.51458
-2.51718,1.31202,2.17253,4.54782
-2.53358,1.27697,2.10939,4.58018
-2.54946,1.24173,2.04585,4.61166
-2.56484,1.20631,1.98192,4.64227
-2.5797,1.17071,1.91761,4.67198
-2.59405,1.13495,1.85293,4.7008
-2.60788,1.09903,1.78791,4.72873
-2.62119,1.06296,1.72254,4.75575
-2.63398,1.02674,1.65685,4.78187
-2.64626,0.990394,1.59084,4.80709
-2.65801,0.953916,1.52453,4.83139
-2.66925,0.91732,1.45794,4.85479
-2.67996,0.880611,1.39107,4.87726
-2.69015,0.843799,1.32394,4.89882
-2.69982,0.806891,1.25656,4.91945
-2.70897,0.769896,1.18895,4.93916
-2.71759,0.732819,1.12112,4.95795
-2.72569,0.695671,1.05307,4.9758
-2.73327,0.658457,0.984831,4.99273
-2.74033,0.621186,0.916408,5.00872
-2.74686,0.583866,0.847815,5.02379
-2.75288,0.546503,0.779065,5.03792
-2.75837,0.509106,0.710171,5.05111
-2.76335,0.471682,0.641146,5.06337
-2.7678,0.434238,0.572004,5.0747
-2.77174,0.396782,0.502756,5.08509
-2.77516,0.359321,0.433417,5.09454
-2.77807,0.321862,0.363998,5.10305
-2.78047,0.284413,0.294513,5.11063
-2.78235,0.246981,0.224975,5.11727
-2.78372,0.209573,0.155396,5.12298
-2.78458,0.172196,0.0857888,5.12775
-2.78493,0.134856,0.0161668,5.13159
-2.78478,0.0975619,-0.0534577,5.13449
-2.78412,0.0603195,-0.123072,5.13647
-2.78296,0.0231357,-0.192664,5.13751
-2.7813,-0.0139826,-0.26222,5.13762
-2.77915,-0.0510287,-0.331729,5.13681
-2.7765,-0.0879961,-0.401178,5.13507
-2.77335,-0.124878,-0.470554,5.13241
-2.76972,-0.161668,-0.539845,5.12883
-2.76559,-0.19836,-0.60904,5.12433
-2.76099,-0.234947,-0.678125,5.11891
-2.7559,-0.271423,-0.747089,5.11258
-2.75032,-0.307781,-0.81592,5.10534
-2.74428,-0.344016,-0.884605,5.09719
-2.73775,-0.380122,-0.953133,5.08814
-2.73076,-0.416092,-1.02149,5.07818
-2.7233,-0.451921,-1.08967,5.06733
-2.71537,-0.487602,-1.15766,5.05559
-2.70698,-0.52313,-1.22544,5.04295
-2.69813,-0.558499,-1.29301,5.02943
-2.68883,-0.593703,-1.36035,5.01503
-2.67908,-0.628738,-1.42745,4.99975
-2.66887,-0.663596,-1.4943,4.98359
-2.65822,-0.698273,-1.56089,4.96657
-2.64713,-0.732764,-1.62721,4.94868
-2.6356,-0.767063,-1.69325,4.92993
-2.62364,-0.801165,-1.75899,4.91032
-2.61125,-0.835064,-1.82443,4.88987
-2.59843,-0.868757,-1.88955,4.86857
-2.58518,-0.902237,-1.95435,4.84643
-2.57152,-0.9355,-2.01881,4.82346
-2.55744,-0.96854,-2.08293,4.79966
-2.54295,-1.00135,-2.14669,4.77503
-2.52805,-1.03394,-2.21008,4.74959
-2.51275,-1.06628,-2.27309,4.72334
-2.49705,-1.09839,-2.33571,4.69628
-2.48096,-1.13025,-2.39794,4.66842
-2.46447,-1.16186,-2.45976,4.63976
-2.44759,-1.19322,-2.52116,4.61032
-2.43034,-1.22432,-2.58214,4.5801
-2.4127,-1.25515,-2.64268,4.54911
-2.39469,-1.28572,-2.70278,4.51735
-2.37631,-1.31602,-2.76242,4.48482
-2.35756,-1.34605,-2.82159,4.45154
-2.33845,-1.37579,-2.88029,4.41752
-2.31898,-1.40526,-2.93851,4.38275
-2.29917,-1.43444,-2.99624,4.34726
-2.279,-1.46332,-3.05347,4.31103
-2.25849,-1.49192,-3.11019,4.27409
-2.23764,-1.52022,-3.1664,4.23644
-2.21645,-1.54822,-3.22207,4.19808
-2.19493,-1.57591,-3.27722,4.15903
-2.17309,-1.6033,-3.33182,4.11928
-2.15093,-1.63038,-3.38587,4.07886
-2.12844,-1.65714,-3.43937,4.03776
-2.10565,-1.68359,-3.4923,3.996
-2.08255,-1.70972,-3.54465,3.95358
-2.05914,-1.73553,-3.59642,3.91052
-2.03544,-1.76101,-3.64761,3.86681
-2.01144,-1.78616,-3.69819,3.82247
-1.98715,-1.81098,-3.74818,3.7775
-1.96258,-1.83547,-3.79755,3.73192
-1.93772,-1.85962,-3.84631,3.68573
-1.91259,-1.88343,-3.89444,3.63894
-1.88719,-1.9069,-3.94194,3.59156
-1.86153,-1.93002,-3.9888,3.54359
-1.8356,-1.9528,-4.03501,3.49505
-1.80941,-1.97523,-4.08058,3.44595
-1.78297,-1.99731,-4.12548,3.39629
-1.75629,-2.01903,-4.16973,3.34609
-1.72936,-2.0404,-4.2133,3.29534
-1.70219,-2.06141,-4.25619,3.24407
-1.67479,-2.08207,-4.29841,3.19227
-1.64716,-2.10235,-4.33993,3.13996
-1.61931,-2.12228,-4.38077,3.08715
-1.59123,-2.14184,-4.4209,3.03385
-1.56295,-2.16103,-4.46033,2.98006
-1.53445,-2.17985,-4.49905,2.9258
-1.50574,-2.19831,-4.53705,2.87107
-1.47684,-2.21638,-4.57433,2.81588
-1.44773,-2.23409,-4.61089,2.76025
-1.41844,-2.25142,-4.64672,2.70418
-1.38896,-2.26837,-4.68181,2.64768
-1.3593,-2.28494,-4.71617,2.59076
-1.32946,-2.30113,-4.74978,2.53343
-1.29944,-2.31694,-4.78264,2.4757
-1.26926,-2.33237,-4.81475,2.41758
-1.23892,-2.34741,-4.8461,2.35908
-1.20841,-2.36206,-4.8767,2.30021
-1.17776,-2.37633,-4.90653,2.24098
-1.14695,-2.39022,-4.93558,2.1814
-1.11599,-2.40371,-4.96387,2.12147
-1.0849,-2.41681,-4.99138,2.06121
-1.05367,-2.42953,-5.01812,2.00063
-1.02231,-2.44185,-5.04407,1.93974
-0.990824,-2.45377,-5.06923,1.87854
-0.959215,-2.46531,-5.09361,1.81705
-0.927489,-2.47645,-5.11719,1.75527
-0.89565,-2.48719,-5.13998,1.69322
